-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: High
Daytime: Morning
Iteration: 1
Execution time: 31 msec
-------------------------------------
Time 1: 3.099147891346057E-10
Time 2: 3.152366828908213E-10
Time 3: 3.171983485538807E-10
Time 4: 3.1799421233763164E-10
Time 5: 3.165501787277457E-10
Time 6: 3.171397508151226E-10
Time 7: 3.1744556269790147E-10
Time 8: 3.1835393286611183E-10
Time 9: 3.21893220139694E-10
Time 10: 3.189038154701697E-10
Time 11: 3.174763196221052E-10
Time 12: 3.189083408540844E-10
Time 13: 3.118147464390205E-10
Time 14: 3.164201002857511E-10
Time 15: 3.1997673700556536E-10
Time 16: 3.2750820321748943E-10
Time 17: 3.2515703338875605E-10
Time 18: 3.2823047123883556E-10
Time 19: 3.3754105404014163E-10
Time 20: 3.3473831096888414E-10
Time 21: 3.3566845437106173E-10
Time 22: 3.261464552111893E-10
Time 23: 3.409568663112421E-10
Time 24: 3.440821936009957E-10
Time 25: 3.4179111882812174E-10
Time 26: 3.3847959367969056E-10
Time 27: 3.364697883932769E-10
Time 28: 3.3057137752865003E-10
Time 29: 3.321663352246062E-10
Time 30: 3.3887460489357694E-10
Time 31: 3.343402188940889E-10
Time 32: 3.348840321505184E-10
Time 33: 3.3166848006823584E-10
Time 34: 3.3918609620647867E-10
Time 35: 3.3695083889755046E-10
Time 36: 3.3813006225313453E-10
Time 37: 3.3877775206842654E-10
Time 38: 3.4559427228602063E-10
Time 39: 3.383867057476565E-10
Time 40: 3.4213426591208777E-10
Time 41: 3.4600439010678716E-10
Time 42: 3.356650863633512E-10
Time 43: 3.3127944184779406E-10
Time 44: 3.285232891110789E-10
Time 45: 3.33626564200085E-10
Time 46: 3.354727877933314E-10
Time 47: 3.3676768655539573E-10
Time 48: 3.386348705705924E-10
Time 49: 3.4390419071963935E-10
Time 50: 3.418139187680739E-10
Time 51: 3.449172598829536E-10
Time 52: 3.4275713234310747E-10
Time 53: 3.421539207072784E-10
Time 54: 3.407514226246807E-10
Time 55: 3.4335508994068736E-10
Time 56: 3.5253427470698734E-10
Time 57: 3.5185958415426534E-10
Time 58: 3.4219872355232916E-10
Time 59: 3.4359395998776544E-10
Time 60: 3.3910934803045265E-10
Time 61: 3.339435915253336E-10
Time 62: 3.126341364617724E-10
Time 63: 3.4369089217603717E-10
Time 64: 3.5058951611116463E-10
Time 65: 3.528850221139927E-10
Time 66: 3.4738413088813807E-10
Time 67: 3.5035091143155615E-10
Time 68: 3.4893960304997385E-10
Time 69: 3.388235489984936E-10
Time 70: 3.5049369538390653E-10
Time 71: 3.4596619751109494E-10
Time 72: 3.4375213599799E-10
Time 73: 3.4536761621768637E-10
Time 74: 3.4630894307180944E-10
Time 75: 3.4979952092689636E-10
Time 76: 3.503402771708864E-10
Time 77: 3.5514749755690344E-10
Time 78: 3.539812271259556E-10
Time 79: 3.5199658748828787E-10
Time 80: 3.587087256901385E-10
Time 81: 3.4408411708255726E-10
Time 82: 3.5308247164680785E-10
Time 83: 3.5629500855102126E-10
Time 84: 3.5251125186218125E-10
Time 85: 3.5425914958596484E-10
Time 86: 3.525195964907329E-10
Time 87: 3.499511350046106E-10
Time 88: 3.4939216670763946E-10
Time 89: 3.439149802853263E-10
Time 90: 3.56182444676734E-10
Time 91: 3.5489528900520524E-10
Time 92: 3.514210752292711E-10
Time 93: 3.522683144992208E-10
Time 94: 3.4010634123989577E-10
Time 95: 3.478691613639676E-10
Time 96: 3.4293001402562507E-10
Time 97: 3.3845107113035685E-10
Time 98: 3.4906084482024944E-10
Time 99: 3.46571522814664E-10
Time 100: 3.486577066029062E-10
Time 101: 3.4453711357512923E-10
Time 102: 3.467824223866146E-10
Time 103: 3.412355466363138E-10
Time 104: 3.44735239333408E-10
Time 105: 3.516943164407467E-10
Time 106: 3.539966253206113E-10
Time 107: 3.5376282745519577E-10
Time 108: 3.545910401495354E-10
Time 109: 3.5630244595978825E-10
Time 110: 3.570734914312591E-10
Time 111: 3.57772546108805E-10
Time 112: 3.500976543598616E-10
Time 113: 3.516919073924837E-10
Time 114: 3.5309861861199295E-10
Time 115: 3.561387223021208E-10
Time 116: 3.573248344250853E-10
Time 117: 3.563594594487214E-10
Time 118: 3.5336664273200615E-10
Time 119: 3.584896329729967E-10
Time 120: 3.5176219216614275E-10
