-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Morning
Iteration: 1
Look-ahead time: 300.0 sec
Execution time: -21568 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 7
Time-interval 3: 4
Time-interval 4: 8
Time-interval 5: 6
Time-interval 6: 12
Time-interval 7: 4
Time-interval 8: 5
Time-interval 9: 10
Time-interval 10: 5
Time-interval 11: 8
Time-interval 12: 8
Time-interval 13: 10
Time-interval 14: 13
Time-interval 15: 11
Time-interval 16: 5
Time-interval 17: 4
Time-interval 18: 5
Time-interval 19: 9
Time-interval 20: 7
Time-interval 21: 8
Time-interval 22: 6
Time-interval 23: 4
Time-interval 24: 4
Time-interval 25: 6
Time-interval 26: 5
Time-interval 27: 3
Time-interval 28: 5
Time-interval 29: 4
Time-interval 30: 4
Time-interval 31: 6
Time-interval 32: 11
Time-interval 33: 9
Time-interval 34: 10
Time-interval 35: 5
Time-interval 36: 6
Time-interval 37: 8
Time-interval 38: 6
Time-interval 39: 7
Time-interval 40: 4
Time-interval 41: 6
Time-interval 42: 10
Time-interval 43: 7
Time-interval 44: 11
Time-interval 45: 6
Time-interval 46: 3
Time-interval 47: 8
Time-interval 48: 13
Time-interval 49: 7
Time-interval 50: 10
Time-interval 51: 9
Time-interval 52: 9
Time-interval 53: 8
Time-interval 54: 8
Time-interval 55: 5
Time-interval 56: 13
Time-interval 57: 12
Time-interval 58: 14
Time-interval 59: 11
Time-interval 60: 9
Time-interval 61: 10
Time-interval 62: 8
Time-interval 63: 7
Time-interval 64: 9
Time-interval 65: 14
Time-interval 66: 6
Time-interval 67: 4
Time-interval 68: 6
Time-interval 69: 12
Time-interval 70: 10
Time-interval 71: 8
Time-interval 72: 6
Time-interval 73: 5
Time-interval 74: 7
Time-interval 75: 6
Time-interval 76: 6
Time-interval 77: 9
Time-interval 78: 6
Time-interval 79: 13
Time-interval 80: 8
Time-interval 81: 3
Time-interval 82: 8
Time-interval 83: 7
Time-interval 84: 12
Time-interval 85: 5
Time-interval 86: 6
Time-interval 87: 11
Time-interval 88: 5
Time-interval 89: 5
Time-interval 90: 8
Time-interval 91: 12
Time-interval 92: 7
Time-interval 93: 10
Time-interval 94: 10
Time-interval 95: 12
Time-interval 96: 2
Time-interval 97: 3
Time-interval 98: 7
Time-interval 99: 5
Time-interval 100: 6
Time-interval 101: 7
Time-interval 102: 5
Time-interval 103: 10
Time-interval 104: 14
Time-interval 105: 8
Time-interval 106: 7
Time-interval 107: 6
Time-interval 108: 11
Time-interval 109: 6
Time-interval 110: 10
Time-interval 111: 8
Time-interval 112: 9
Time-interval 113: 5
Time-interval 114: 9
Time-interval 115: 7
Time-interval 116: 7
Time-interval 117: 11
Time-interval 118: 9
Time-interval 119: 6
Time-interval 120: 7
