-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Morning
Iteration: 2
Look-ahead time: 45.0 sec
Execution time: -21595 msec
-------------------------------------
Time-interval 1: 3
Time-interval 2: 5
Time-interval 3: 6
Time-interval 4: 4
Time-interval 5: 2
Time-interval 6: 4
Time-interval 7: 4
Time-interval 8: 6
Time-interval 9: 4
Time-interval 10: 5
Time-interval 11: 0
Time-interval 12: 4
Time-interval 13: 4
Time-interval 14: 3
Time-interval 15: 12
Time-interval 16: 5
Time-interval 17: 7
Time-interval 18: 4
Time-interval 19: 4
Time-interval 20: 4
Time-interval 21: 2
Time-interval 22: 5
Time-interval 23: 10
Time-interval 24: 2
Time-interval 25: 4
Time-interval 26: 1
Time-interval 27: 6
Time-interval 28: 7
Time-interval 29: 4
Time-interval 30: 5
Time-interval 31: 4
Time-interval 32: 5
Time-interval 33: 1
Time-interval 34: 5
Time-interval 35: 5
Time-interval 36: 12
Time-interval 37: 6
Time-interval 38: 3
Time-interval 39: 5
Time-interval 40: 5
Time-interval 41: 5
Time-interval 42: 4
Time-interval 43: 9
Time-interval 44: 6
Time-interval 45: 2
Time-interval 46: 3
Time-interval 47: 4
Time-interval 48: 6
Time-interval 49: 1
Time-interval 50: 4
Time-interval 51: 4
Time-interval 52: 6
Time-interval 53: 6
Time-interval 54: 5
Time-interval 55: 4
Time-interval 56: 3
Time-interval 57: 9
Time-interval 58: 3
Time-interval 59: 9
Time-interval 60: 2
Time-interval 61: 3
Time-interval 62: 6
Time-interval 63: 5
Time-interval 64: 6
Time-interval 65: 6
Time-interval 66: 7
Time-interval 67: 12
Time-interval 68: 6
Time-interval 69: 7
Time-interval 70: 6
Time-interval 71: 8
Time-interval 72: 10
Time-interval 73: 8
Time-interval 74: 5
Time-interval 75: 4
Time-interval 76: 4
Time-interval 77: 3
Time-interval 78: 5
Time-interval 79: 6
Time-interval 80: 4
Time-interval 81: 5
Time-interval 82: 6
Time-interval 83: 9
Time-interval 84: 6
Time-interval 85: 5
Time-interval 86: 4
Time-interval 87: 6
Time-interval 88: 5
Time-interval 89: 6
Time-interval 90: 4
Time-interval 91: 2
Time-interval 92: 6
Time-interval 93: 12
Time-interval 94: 6
Time-interval 95: 6
Time-interval 96: 6
Time-interval 97: 9
Time-interval 98: 6
Time-interval 99: 4
Time-interval 100: 8
Time-interval 101: 8
Time-interval 102: 4
Time-interval 103: 5
Time-interval 104: 2
Time-interval 105: 13
Time-interval 106: 9
Time-interval 107: 4
Time-interval 108: 5
Time-interval 109: 8
Time-interval 110: 3
Time-interval 111: 7
Time-interval 112: 10
Time-interval 113: 7
Time-interval 114: 9
Time-interval 115: 6
Time-interval 116: 7
Time-interval 117: 9
Time-interval 118: 8
Time-interval 119: 7
Time-interval 120: 6
