-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Morning
Iteration: 2
Execution time: 36 msec
-------------------------------------
Time 1: 2.8776341899408135E-10
Time 2: 2.8586699778790665E-10
Time 3: 2.8508873233854617E-10
Time 4: 2.8762429590590317E-10
Time 5: 2.8060345637054824E-10
Time 6: 2.6665083425882606E-10
Time 7: 2.8101959146580593E-10
Time 8: 2.720589295562493E-10
Time 9: 2.754226234912251E-10
Time 10: 2.7204877877220274E-10
Time 11: 2.805004189471004E-10
Time 12: 2.70548176927378E-10
Time 13: 2.7865918313349134E-10
Time 14: 2.7674122663143317E-10
Time 15: 2.8101762953630144E-10
Time 16: 2.785107734381071E-10
Time 17: 2.7476803596987E-10
Time 18: 2.7779204181243587E-10
Time 19: 2.851086315678659E-10
Time 20: 2.7292108943215454E-10
Time 21: 2.7626720381427834E-10
Time 22: 2.7697425616944175E-10
Time 23: 2.7742693703158716E-10
Time 24: 2.80511293067154E-10
Time 25: 2.6976489300579896E-10
Time 26: 2.8365596362988615E-10
Time 27: 2.7047372528138513E-10
Time 28: 2.7844091984535216E-10
Time 29: 2.7710606649403613E-10
Time 30: 2.714333081759486E-10
Time 31: 2.7982491684654035E-10
Time 32: 2.772727122211296E-10
Time 33: 2.796046172144846E-10
Time 34: 2.8194241211191235E-10
Time 35: 2.785669907981981E-10
Time 36: 2.946062214701765E-10
Time 37: 2.919943443355052E-10
Time 38: 2.912022743937525E-10
Time 39: 2.916168656319252E-10
Time 40: 2.8677058377643615E-10
Time 41: 2.74546721096272E-10
Time 42: 2.750831014937552E-10
Time 43: 2.741795631658228E-10
Time 44: 2.9057053352773723E-10
Time 45: 2.767267631951516E-10
Time 46: 2.826000811120823E-10
Time 47: 2.813488672693161E-10
Time 48: 2.878415107188949E-10
Time 49: 2.811292672419093E-10
Time 50: 2.8921046202972613E-10
Time 51: 2.913530607160712E-10
Time 52: 2.94431704054862E-10
Time 53: 2.9231326396940266E-10
Time 54: 2.813966174434441E-10
Time 55: 2.9279213917333136E-10
Time 56: 2.8218470854489474E-10
Time 57: 2.85407694713754E-10
Time 58: 2.7552293778561337E-10
Time 59: 2.7680869635883076E-10
Time 60: 2.858128820464832E-10
Time 61: 2.8515516484759486E-10
Time 62: 2.863686985161233E-10
Time 63: 2.8358443805729953E-10
Time 64: 2.9500108930876343E-10
Time 65: 2.912126433244339E-10
Time 66: 2.8138542953905537E-10
Time 67: 3.0043847469303103E-10
Time 68: 2.913943498920627E-10
Time 69: 2.935558813256745E-10
Time 70: 2.91800428907774E-10
Time 71: 2.965214177817396E-10
Time 72: 2.9113874709219644E-10
Time 73: 2.9452095516274494E-10
Time 74: 2.752280758687535E-10
Time 75: 2.930602428397619E-10
Time 76: 2.933259496361975E-10
Time 77: 2.8102287354296236E-10
Time 78: 2.9156596420720515E-10
Time 79: 2.8899394539130285E-10
Time 80: 2.922033905851065E-10
Time 81: 2.789276413740267E-10
Time 82: 2.8665074854103623E-10
Time 83: 2.9542187357188873E-10
Time 84: 2.7827859136642236E-10
Time 85: 2.816461879287351E-10
Time 86: 2.9694632432933805E-10
Time 87: 2.950946241757659E-10
Time 88: 2.8093922777219074E-10
Time 89: 2.7894722076728403E-10
Time 90: 2.859272196835602E-10
Time 91: 3.032032269373947E-10
Time 92: 2.899345096025716E-10
Time 93: 2.928847620805059E-10
Time 94: 2.825291731056901E-10
Time 95: 2.948730582322182E-10
Time 96: 2.971938457277749E-10
Time 97: 2.992210379666107E-10
Time 98: 2.990042599296896E-10
Time 99: 2.9827180294754086E-10
Time 100: 2.893320040944995E-10
Time 101: 2.8591398559745525E-10
Time 102: 2.801009592469732E-10
Time 103: 2.823351454837085E-10
Time 104: 2.912496276104042E-10
Time 105: 2.8137458450404524E-10
Time 106: 2.8421271499539595E-10
Time 107: 2.811027723452069E-10
Time 108: 2.7452201695647316E-10
Time 109: 2.8626275091597525E-10
Time 110: 2.8504486827688317E-10
Time 111: 2.850827023456718E-10
Time 112: 2.9364524095788803E-10
Time 113: 2.807966284518505E-10
Time 114: 2.806610137708915E-10
Time 115: 2.8716684931013393E-10
Time 116: 2.916797478628681E-10
Time 117: 2.7958073192784794E-10
Time 118: 2.844021308821296E-10
Time 119: 2.890753774264695E-10
Time 120: 2.8254596861798485E-10
