-------------------------------------
Flight Efficiencies Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Morning
Iteration: 2
Execution time: 10 msec
-------------------------------------
H000907,1.0,98.43049999978393
H000910,1.0,115.6118299998343
H000911,0.9935668135255588,903.4878099998459
H000914,1.0,475.218020000495
H000922,0.9997030954810854,765.4384199986234
H000931,1.0,275.04636999964714
H000936,0.0,0.0
H000938,0.0,0.0
H000942,1.0,166.22967000026256
H000950,0.999998349573304,650.0002900008112
H000951,0.9999999993998543,660.4544699992985
H000956,0.0,0.0
H000963,0.9984951761354013,1215.3041200004518
H000964,1.0,100.24438999965787
H000966,0.8840698097113376,327.90172000043094
H000967,0.0,0.0
H000968,0.9970439036101235,1172.6398700000718
H000975,0.9999999998775466,256.319450000301
H000977,0.9999999996588276,1130.9182200003415
H000978,0.9997828998758947,2476.73659999948
H000979,0.999999960479249,1271.687710000202
H000981,0.9999999999622249,199.06491000019014
H000983,0.0,0.0
H000984,0.9999999996262373,188.4188099997118
H000989,0.9884345911008066,1230.9979100013152
H000993,0.9841483625268717,426.53800000064075
H000997,0.9999999837124405,1088.774429999292
H000998,1.0,98.81285999994725
H000999,0.9999999996160386,618.9584300005808
H001000,0.999999999668635,918.4721499998122
H001003,0.9999999994387604,1073.192350000143
H001006,0.0,0.0
H001007,0.999473801500854,1618.243649999611
H001008,0.9999999986344337,821.6707300003618
H001010,0.9999919288748883,746.1487100003287
H001012,0.9981411672792866,460.75051000062376
H001016,0.9999999998471398,727.0944800004363
H001017,0.9999250551434,371.79553000070155
H001019,0.9999999985753086,843.6451900005341
H001021,0.9999999982819674,2054.863559999503
H001023,0.9999999997817435,1047.048240000382
H001024,1.0,278.68410000018775
H001026,0.9993383112261732,1757.6539500011131
H001027,0.999999999997112,197.50597000028938
H001028,0.9997579390092655,1378.2859899997711
H001029,0.9953461421012668,956.2662100000307
H001030,0.9999999997461008,1005.513740000315
H001035,0.0,0.0
H001036,0.9990277201361162,1199.4669000003487
H001037,0.9994237872908297,1479.674970000051
H001040,1.0,104.94901000056416
H001041,0.9996163074091056,946.3331599999219
H001042,0.9973385837625648,164.77638000063598
H001044,0.9999999992887614,953.6436199992895
H001045,0.9999999998109557,205.86192000005394
H001046,0.0,0.0
H001048,0.9999999994410445,607.913910000585
H001049,0.9999999999923173,338.05853999964893
H001050,0.9999623471187139,442.02403999865055
H001051,0.9999999649390111,1373.6523800008
H001053,0.999998968631051,1021.3298899997026
H001054,0.9776420482282433,2250.020400000736
H001055,0.0,0.0
H001056,0.9999999996218452,655.3525899993256
H001058,0.9999999997793417,507.30719999969006
H001059,0.9999337218619988,2452.7632299996912
H001060,0.9999999986488651,820.4264299999923
H001064,0.9872230656825838,3089.264459999278
H001065,0.9999999995487797,923.8405100004748
H001068,0.9432855949803989,1392.8389099994674
H001069,0.0,0.0
H001072,0.9999999995335703,757.5769499996677
H001073,0.9999999995504699,1011.7277200007811
H001074,0.999972409649208,456.4234899999574
H001075,0.999999560069149,322.95648999977857
H001076,0.999999997528192,1129.703299999237
H001078,0.9999999990508001,949.0403200006112
H001079,1.0,190.07732999976724
H001081,0.9999999928224053,1021.911390000023
H001082,0.999999998478351,835.0910799996927
H001083,0.9999999936509297,1162.7320799995214
H001084,0.9999999994339583,284.85913999937475
H001085,0.9999999999999305,262.82368999999017
H001086,1.0,212.33901000022888
H001087,0.9999643455102104,956.1997300004587
H001088,0.9999999973420087,585.1633899994195
H001090,0.0,0.0
H001091,0.9999999998644101,512.1813000002876
H001092,0.9999358424870621,2427.0315899988636
H001093,0.9999999999262362,491.81835999991745
H001096,0.0,0.0
