-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Morning
Iteration: 1
Execution time: 31 msec
-------------------------------------
Time 1: 3.1671773025846803E-10
Time 2: 3.258957424429243E-10
Time 3: 3.2844110956999743E-10
Time 4: 3.2737516603133223E-10
Time 5: 3.2345715100323175E-10
Time 6: 3.3150453506173025E-10
Time 7: 3.2716348190991436E-10
Time 8: 3.1771907344517536E-10
Time 9: 3.309632057087888E-10
Time 10: 3.233999840887004E-10
Time 11: 3.279330624275924E-10
Time 12: 3.288342579986163E-10
Time 13: 3.052242072917474E-10
Time 14: 3.301232997253258E-10
Time 15: 3.301523763835583E-10
Time 16: 3.350112309555657E-10
Time 17: 3.3909179611420975E-10
Time 18: 3.407338193419257E-10
Time 19: 3.2871631407344186E-10
Time 20: 3.446235664315988E-10
Time 21: 3.388660985444365E-10
Time 22: 3.1891041358981497E-10
Time 23: 3.2802945536651086E-10
Time 24: 3.3083509604551544E-10
Time 25: 3.448203609038934E-10
Time 26: 3.457340657441511E-10
Time 27: 3.3717962849618515E-10
Time 28: 3.3029560175451334E-10
Time 29: 3.3226872674726797E-10
Time 30: 3.4706623620162775E-10
Time 31: 3.3528548825697624E-10
Time 32: 3.4321595718295115E-10
Time 33: 3.3043939845039454E-10
Time 34: 3.3880717806464965E-10
Time 35: 3.474128990002327E-10
Time 36: 3.4147173139781086E-10
Time 37: 3.4305725282252663E-10
Time 38: 3.455284935298654E-10
Time 39: 3.429501341746585E-10
Time 40: 3.576967115386302E-10
Time 41: 3.436154993799229E-10
Time 42: 3.451144270213899E-10
Time 43: 3.313097817387446E-10
Time 44: 3.463462045552798E-10
Time 45: 3.4519972150179877E-10
Time 46: 3.352160382333684E-10
Time 47: 3.473235432661129E-10
Time 48: 3.3576057395513323E-10
Time 49: 3.4983364699590206E-10
Time 50: 3.4712829352324745E-10
Time 51: 3.4722216782307354E-10
Time 52: 3.435171861453403E-10
Time 53: 3.4256393413528556E-10
Time 54: 3.372532823685787E-10
Time 55: 3.49077168681233E-10
Time 56: 3.4050044773802917E-10
Time 57: 3.563668639927847E-10
Time 58: 3.451730426705597E-10
Time 59: 3.482374994243766E-10
Time 60: 3.3761940456711437E-10
Time 61: 3.2601127341449607E-10
Time 62: 3.4854917013403446E-10
Time 63: 3.4734379173555514E-10
Time 64: 3.442187153996671E-10
Time 65: 3.336362496911545E-10
Time 66: 3.4859302641358763E-10
Time 67: 3.4108573440109056E-10
Time 68: 3.479577045412556E-10
Time 69: 3.3071389135752927E-10
Time 70: 3.5635358665402033E-10
Time 71: 3.4530787619564865E-10
Time 72: 3.480162949647082E-10
Time 73: 3.525094889477713E-10
Time 74: 3.541680068410292E-10
Time 75: 3.443957058097823E-10
Time 76: 3.5525960971003245E-10
Time 77: 3.487961302513474E-10
Time 78: 3.5459740975660323E-10
Time 79: 3.3779188047255544E-10
Time 80: 3.5932851318506005E-10
Time 81: 3.546395076736545E-10
Time 82: 3.3991667109088497E-10
Time 83: 3.551726596656333E-10
Time 84: 3.5534510770824545E-10
Time 85: 3.473766048112475E-10
Time 86: 3.469805673233169E-10
Time 87: 3.476050329755629E-10
Time 88: 3.4797706633962234E-10
Time 89: 3.507940171864786E-10
Time 90: 3.5387737269756413E-10
Time 91: 3.566771611564247E-10
Time 92: 3.54199771581268E-10
Time 93: 3.3896569539551116E-10
Time 94: 3.4357254495110194E-10
Time 95: 3.4477069321297993E-10
Time 96: 3.512585136797369E-10
Time 97: 3.443984889465179E-10
Time 98: 3.4840958397634947E-10
Time 99: 3.476849368544963E-10
Time 100: 3.4437178440398614E-10
Time 101: 3.368913222443825E-10
Time 102: 3.468249930906026E-10
Time 103: 3.287166972989583E-10
Time 104: 3.4665516108144825E-10
Time 105: 3.5303846427952847E-10
Time 106: 3.5360415874158544E-10
Time 107: 3.456617115993594E-10
Time 108: 3.516739944003416E-10
Time 109: 3.541553888968167E-10
Time 110: 3.552511347294064E-10
Time 111: 3.5319375427926195E-10
Time 112: 3.331125513603612E-10
Time 113: 3.503814714153913E-10
Time 114: 3.4505927170929455E-10
Time 115: 3.30624449759524E-10
Time 116: 3.435635939229538E-10
Time 117: 3.4625340930638466E-10
Time 118: 3.486338579539146E-10
Time 119: 3.468972666328795E-10
Time 120: 3.3527108551222797E-10
