-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Morning
Iteration: 2
Look-ahead time: 45.0 sec
Execution time: -9473 msec
-------------------------------------
Time-interval 1: 2
Time-interval 2: 3
Time-interval 3: 1
Time-interval 4: 1
Time-interval 5: 4
Time-interval 6: 4
Time-interval 7: 2
Time-interval 8: 1
Time-interval 9: 2
Time-interval 10: 2
Time-interval 11: 2
Time-interval 12: 1
Time-interval 13: 1
Time-interval 14: 2
Time-interval 15: 6
Time-interval 16: 2
Time-interval 17: 2
Time-interval 18: 3
Time-interval 19: 0
Time-interval 20: 0
Time-interval 21: 1
Time-interval 22: 1
Time-interval 23: 2
Time-interval 24: 3
Time-interval 25: 0
Time-interval 26: 4
Time-interval 27: 1
Time-interval 28: 5
Time-interval 29: 4
Time-interval 30: 1
Time-interval 31: 1
Time-interval 32: 4
Time-interval 33: 1
Time-interval 34: 1
Time-interval 35: 4
Time-interval 36: 2
Time-interval 37: 2
Time-interval 38: 1
Time-interval 39: 1
Time-interval 40: 2
Time-interval 41: 4
Time-interval 42: 1
Time-interval 43: 1
Time-interval 44: 2
Time-interval 45: 4
Time-interval 46: 2
Time-interval 47: 3
Time-interval 48: 2
Time-interval 49: 3
Time-interval 50: 2
Time-interval 51: 3
Time-interval 52: 1
Time-interval 53: 1
Time-interval 54: 4
Time-interval 55: 0
Time-interval 56: 1
Time-interval 57: 1
Time-interval 58: 4
Time-interval 59: 0
Time-interval 60: 3
Time-interval 61: 2
Time-interval 62: 1
Time-interval 63: 3
Time-interval 64: 2
Time-interval 65: 2
Time-interval 66: 4
Time-interval 67: 2
Time-interval 68: 1
Time-interval 69: 0
Time-interval 70: 2
Time-interval 71: 1
Time-interval 72: 3
Time-interval 73: 5
Time-interval 74: 1
Time-interval 75: 4
Time-interval 76: 2
Time-interval 77: 4
Time-interval 78: 7
Time-interval 79: 3
Time-interval 80: 3
Time-interval 81: 3
Time-interval 82: 5
Time-interval 83: 2
Time-interval 84: 3
Time-interval 85: 2
Time-interval 86: 3
Time-interval 87: 3
Time-interval 88: 3
Time-interval 89: 2
Time-interval 90: 2
Time-interval 91: 5
Time-interval 92: 1
Time-interval 93: 2
Time-interval 94: 0
Time-interval 95: 4
Time-interval 96: 1
Time-interval 97: 4
Time-interval 98: 1
Time-interval 99: 4
Time-interval 100: 3
Time-interval 101: 2
Time-interval 102: 1
Time-interval 103: 3
Time-interval 104: 1
Time-interval 105: 3
Time-interval 106: 4
Time-interval 107: 1
Time-interval 108: 3
Time-interval 109: 1
Time-interval 110: 2
Time-interval 111: 0
Time-interval 112: 1
Time-interval 113: 3
Time-interval 114: 5
Time-interval 115: 2
Time-interval 116: 3
Time-interval 117: 3
Time-interval 118: 4
Time-interval 119: 1
Time-interval 120: 2
17598
