-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Morning
Iteration: 2
Execution time: 25 msec
-------------------------------------
Time 1: 2.730846439784375E-10
Time 2: 2.743222844900725E-10
Time 3: 2.6928424119842143E-10
Time 4: 2.64400601082344E-10
Time 5: 2.724310762129512E-10
Time 6: 2.7492113009747417E-10
Time 7: 2.7878312783874883E-10
Time 8: 2.796930374443654E-10
Time 9: 2.7752919288692076E-10
Time 10: 2.8286871991853223E-10
Time 11: 2.764221563316838E-10
Time 12: 2.827028251118869E-10
Time 13: 2.734899478294184E-10
Time 14: 2.773183834865406E-10
Time 15: 2.7964332084790033E-10
Time 16: 2.798870661456423E-10
Time 17: 2.7881721641826783E-10
Time 18: 2.6634172495637167E-10
Time 19: 2.774829918866516E-10
Time 20: 2.803162522860495E-10
Time 21: 2.750338606486548E-10
Time 22: 2.544768352590368E-10
Time 23: 2.684785552776367E-10
Time 24: 2.759443305621782E-10
Time 25: 2.6666667283229607E-10
Time 26: 2.6691622101191776E-10
Time 27: 2.732727346545279E-10
Time 28: 2.653421107006838E-10
Time 29: 2.815791962025976E-10
Time 30: 2.6960852067451516E-10
Time 31: 2.6439857402058103E-10
Time 32: 2.683369282816134E-10
Time 33: 2.7373560324701707E-10
Time 34: 2.8144822200928005E-10
Time 35: 2.8354426196063636E-10
Time 36: 2.80792034700016E-10
Time 37: 2.8435478140166877E-10
Time 38: 2.8096918986828356E-10
Time 39: 2.797789969400069E-10
Time 40: 2.6663625980262706E-10
Time 41: 2.602670770679081E-10
Time 42: 2.7446952731999516E-10
Time 43: 2.7538767653338616E-10
Time 44: 2.5572811502774605E-10
Time 45: 2.712201349239662E-10
Time 46: 2.7011177003687575E-10
Time 47: 2.710637102906864E-10
Time 48: 2.7246491749932853E-10
Time 49: 2.8613312852630165E-10
Time 50: 2.888332661172317E-10
Time 51: 2.8466045719586807E-10
Time 52: 2.8276718825595197E-10
Time 53: 2.8617447829963363E-10
Time 54: 2.807350358533957E-10
Time 55: 2.8575321902937877E-10
Time 56: 2.8029452587008835E-10
Time 57: 2.812949416549082E-10
Time 58: 2.8321412347138824E-10
Time 59: 2.733918198216942E-10
Time 60: 2.801542655272899E-10
Time 61: 2.809216054145728E-10
Time 62: 2.7520782784450833E-10
Time 63: 2.739451524392247E-10
Time 64: 2.7901365857574803E-10
Time 65: 2.785125944700871E-10
Time 66: 2.8024261048510917E-10
Time 67: 2.7618370948391876E-10
Time 68: 2.8284626262207517E-10
Time 69: 2.831730704109229E-10
Time 70: 2.803783213103287E-10
Time 71: 2.8037611796373223E-10
Time 72: 2.7843421277656043E-10
Time 73: 2.7774862336220743E-10
Time 74: 2.785064151746076E-10
Time 75: 2.813780337096985E-10
Time 76: 2.834126798945308E-10
Time 77: 2.8208259709055947E-10
Time 78: 2.7615684210674123E-10
Time 79: 2.6842310806068197E-10
Time 80: 2.7704714400550757E-10
Time 81: 2.7104819878902186E-10
Time 82: 2.776752566502868E-10
Time 83: 2.81157474963966E-10
Time 84: 2.8472403724483724E-10
Time 85: 2.847730634436485E-10
Time 86: 2.823685710263074E-10
Time 87: 2.8382763674809196E-10
Time 88: 2.878324681755159E-10
Time 89: 2.708209579457E-10
Time 90: 2.851962085210111E-10
Time 91: 2.7613453067940616E-10
Time 92: 2.838032726325198E-10
Time 93: 2.8846568066462223E-10
Time 94: 2.8617087419579544E-10
Time 95: 2.880789074491621E-10
Time 96: 2.8340503374482044E-10
Time 97: 2.725304189305469E-10
Time 98: 2.834912292318431E-10
Time 99: 2.8164549899705593E-10
Time 100: 2.7737484534542666E-10
Time 101: 2.8067976228128816E-10
Time 102: 2.8328555313349844E-10
Time 103: 2.740012089602601E-10
Time 104: 2.89089861099756E-10
Time 105: 2.850257392795314E-10
Time 106: 2.95052003334032E-10
Time 107: 2.8095147788962483E-10
Time 108: 2.8407075924530554E-10
Time 109: 2.937154734792889E-10
Time 110: 2.9845305885034677E-10
Time 111: 2.9239639631806946E-10
Time 112: 2.858684112641643E-10
Time 113: 2.8102652809113997E-10
Time 114: 2.7777140075639887E-10
Time 115: 2.7329122229494463E-10
Time 116: 2.520596052784688E-10
Time 117: 2.7293734818970114E-10
Time 118: 2.6981255815907713E-10
Time 119: 2.7107612746355036E-10
Time 120: 2.677406283977092E-10
