-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Morning
Iteration: 2
Look-ahead time: 90.0 sec
Execution time: -12551 msec
-------------------------------------
Time-interval 1: 13
Time-interval 2: 10
Time-interval 3: 5
Time-interval 4: 7
Time-interval 5: 8
Time-interval 6: 13
Time-interval 7: 12
Time-interval 8: 10
Time-interval 9: 15
Time-interval 10: 14
Time-interval 11: 6
Time-interval 12: 16
Time-interval 13: 7
Time-interval 14: 6
Time-interval 15: 11
Time-interval 16: 9
Time-interval 17: 10
Time-interval 18: 6
Time-interval 19: 9
Time-interval 20: 9
Time-interval 21: 6
Time-interval 22: 11
Time-interval 23: 12
Time-interval 24: 7
Time-interval 25: 8
Time-interval 26: 7
Time-interval 27: 7
Time-interval 28: 12
Time-interval 29: 8
Time-interval 30: 10
Time-interval 31: 9
Time-interval 32: 11
Time-interval 33: 9
Time-interval 34: 5
Time-interval 35: 6
Time-interval 36: 8
Time-interval 37: 7
Time-interval 38: 11
Time-interval 39: 12
Time-interval 40: 11
Time-interval 41: 15
Time-interval 42: 11
Time-interval 43: 18
Time-interval 44: 11
Time-interval 45: 10
Time-interval 46: 14
Time-interval 47: 9
Time-interval 48: 7
Time-interval 49: 9
Time-interval 50: 7
Time-interval 51: 11
Time-interval 52: 9
Time-interval 53: 9
Time-interval 54: 16
Time-interval 55: 14
Time-interval 56: 10
Time-interval 57: 3
Time-interval 58: 10
Time-interval 59: 13
Time-interval 60: 11
Time-interval 61: 14
Time-interval 62: 10
Time-interval 63: 13
Time-interval 64: 5
Time-interval 65: 17
Time-interval 66: 13
Time-interval 67: 11
Time-interval 68: 8
Time-interval 69: 12
Time-interval 70: 7
Time-interval 71: 12
Time-interval 72: 16
Time-interval 73: 7
Time-interval 74: 9
Time-interval 75: 6
Time-interval 76: 8
Time-interval 77: 8
Time-interval 78: 5
Time-interval 79: 15
Time-interval 80: 5
Time-interval 81: 8
Time-interval 82: 10
Time-interval 83: 7
Time-interval 84: 10
Time-interval 85: 13
Time-interval 86: 8
Time-interval 87: 7
Time-interval 88: 5
Time-interval 89: 9
Time-interval 90: 10
Time-interval 91: 8
Time-interval 92: 9
Time-interval 93: 11
Time-interval 94: 13
Time-interval 95: 9
Time-interval 96: 9
Time-interval 97: 14
Time-interval 98: 14
Time-interval 99: 9
Time-interval 100: 11
Time-interval 101: 19
Time-interval 102: 11
Time-interval 103: 4
Time-interval 104: 9
Time-interval 105: 10
Time-interval 106: 14
Time-interval 107: 11
Time-interval 108: 10
Time-interval 109: 6
Time-interval 110: 16
Time-interval 111: 8
Time-interval 112: 18
Time-interval 113: 15
Time-interval 114: 11
Time-interval 115: 10
Time-interval 116: 8
Time-interval 117: 5
Time-interval 118: 10
Time-interval 119: 8
Time-interval 120: 10
