-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Morning
Iteration: 1
Look-ahead time: 300.0 sec
Execution time: -9350 msec
-------------------------------------
Time-interval 1: 2
Time-interval 2: 6
Time-interval 3: 6
Time-interval 4: 5
Time-interval 5: 4
Time-interval 6: 3
Time-interval 7: 3
Time-interval 8: 3
Time-interval 9: 5
Time-interval 10: 0
Time-interval 11: 6
Time-interval 12: 5
Time-interval 13: 5
Time-interval 14: 0
Time-interval 15: 4
Time-interval 16: 5
Time-interval 17: 4
Time-interval 18: 5
Time-interval 19: 5
Time-interval 20: 6
Time-interval 21: 3
Time-interval 22: 4
Time-interval 23: 3
Time-interval 24: 6
Time-interval 25: 4
Time-interval 26: 5
Time-interval 27: 2
Time-interval 28: 6
Time-interval 29: 3
Time-interval 30: 2
Time-interval 31: 6
Time-interval 32: 3
Time-interval 33: 2
Time-interval 34: 3
Time-interval 35: 4
Time-interval 36: 5
Time-interval 37: 5
Time-interval 38: 1
Time-interval 39: 8
Time-interval 40: 4
Time-interval 41: 5
Time-interval 42: 2
Time-interval 43: 3
Time-interval 44: 5
Time-interval 45: 8
Time-interval 46: 5
Time-interval 47: 6
Time-interval 48: 2
Time-interval 49: 7
Time-interval 50: 1
Time-interval 51: 8
Time-interval 52: 2
Time-interval 53: 4
Time-interval 54: 8
Time-interval 55: 6
Time-interval 56: 4
Time-interval 57: 4
Time-interval 58: 4
Time-interval 59: 2
Time-interval 60: 6
Time-interval 61: 9
Time-interval 62: 6
Time-interval 63: 3
Time-interval 64: 2
Time-interval 65: 4
Time-interval 66: 3
Time-interval 67: 2
Time-interval 68: 5
Time-interval 69: 4
Time-interval 70: 6
Time-interval 71: 6
Time-interval 72: 9
Time-interval 73: 6
Time-interval 74: 5
Time-interval 75: 3
Time-interval 76: 6
Time-interval 77: 6
Time-interval 78: 7
Time-interval 79: 3
Time-interval 80: 5
Time-interval 81: 3
Time-interval 82: 7
Time-interval 83: 5
Time-interval 84: 3
Time-interval 85: 6
Time-interval 86: 3
Time-interval 87: 7
Time-interval 88: 2
Time-interval 89: 5
Time-interval 90: 3
Time-interval 91: 3
Time-interval 92: 7
Time-interval 93: 6
Time-interval 94: 2
Time-interval 95: 1
Time-interval 96: 4
Time-interval 97: 4
Time-interval 98: 3
Time-interval 99: 6
Time-interval 100: 9
Time-interval 101: 3
Time-interval 102: 2
Time-interval 103: 1
Time-interval 104: 5
Time-interval 105: 7
Time-interval 106: 6
Time-interval 107: 2
Time-interval 108: 4
Time-interval 109: 2
Time-interval 110: 7
Time-interval 111: 6
Time-interval 112: 2
Time-interval 113: 3
Time-interval 114: 3
Time-interval 115: 4
Time-interval 116: 4
Time-interval 117: 6
Time-interval 118: 5
Time-interval 119: 5
Time-interval 120: 2
17543
