-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: High
Daytime: Evening
Iteration: 1
Look-ahead time: 300.0 sec
Execution time: -18295 msec
-------------------------------------
Time-interval 1: 14
Time-interval 2: 4
Time-interval 3: 4
Time-interval 4: 6
Time-interval 5: 12
Time-interval 6: 7
Time-interval 7: 5
Time-interval 8: 6
Time-interval 9: 5
Time-interval 10: 10
Time-interval 11: 10
Time-interval 12: 4
Time-interval 13: 3
Time-interval 14: 3
Time-interval 15: 10
Time-interval 16: 6
Time-interval 17: 12
Time-interval 18: 0
Time-interval 19: 4
Time-interval 20: 4
Time-interval 21: 8
Time-interval 22: 5
Time-interval 23: 3
Time-interval 24: 3
Time-interval 25: 7
Time-interval 26: 6
Time-interval 27: 10
Time-interval 28: 7
Time-interval 29: 10
Time-interval 30: 12
Time-interval 31: 7
Time-interval 32: 8
Time-interval 33: 8
Time-interval 34: 6
Time-interval 35: 8
Time-interval 36: 10
Time-interval 37: 8
Time-interval 38: 7
Time-interval 39: 10
Time-interval 40: 7
Time-interval 41: 11
Time-interval 42: 7
Time-interval 43: 7
Time-interval 44: 5
Time-interval 45: 6
Time-interval 46: 10
Time-interval 47: 7
Time-interval 48: 5
Time-interval 49: 8
Time-interval 50: 14
Time-interval 51: 7
Time-interval 52: 11
Time-interval 53: 12
Time-interval 54: 8
Time-interval 55: 10
Time-interval 56: 11
Time-interval 57: 4
Time-interval 58: 11
Time-interval 59: 9
Time-interval 60: 16
Time-interval 61: 7
Time-interval 62: 5
Time-interval 63: 7
Time-interval 64: 9
Time-interval 65: 7
Time-interval 66: 9
Time-interval 67: 11
Time-interval 68: 8
Time-interval 69: 6
Time-interval 70: 9
Time-interval 71: 8
Time-interval 72: 11
Time-interval 73: 17
Time-interval 74: 8
Time-interval 75: 8
Time-interval 76: 3
Time-interval 77: 12
Time-interval 78: 11
Time-interval 79: 10
Time-interval 80: 7
Time-interval 81: 10
Time-interval 82: 11
Time-interval 83: 14
Time-interval 84: 6
Time-interval 85: 10
Time-interval 86: 9
Time-interval 87: 7
Time-interval 88: 14
Time-interval 89: 14
Time-interval 90: 15
Time-interval 91: 8
Time-interval 92: 13
Time-interval 93: 5
Time-interval 94: 12
Time-interval 95: 8
Time-interval 96: 12
Time-interval 97: 15
Time-interval 98: 14
Time-interval 99: 13
Time-interval 100: 16
Time-interval 101: 10
Time-interval 102: 8
Time-interval 103: 13
Time-interval 104: 11
Time-interval 105: 12
Time-interval 106: 6
Time-interval 107: 10
Time-interval 108: 11
Time-interval 109: 19
Time-interval 110: 16
Time-interval 111: 15
Time-interval 112: 13
Time-interval 113: 16
Time-interval 114: 17
Time-interval 115: 21
Time-interval 116: 16
Time-interval 117: 18
Time-interval 118: 10
Time-interval 119: 10
Time-interval 120: 23
21784
