-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Lunch
Iteration: 1
Execution time: 21 msec
-------------------------------------
Time 1: 2.2772267894865547E-10
Time 2: 2.2071957332448656E-10
Time 3: 2.2563432976772058E-10
Time 4: 2.2327991448610576E-10
Time 5: 2.196596962347389E-10
Time 6: 2.14564184906299E-10
Time 7: 2.134516245218865E-10
Time 8: 2.0909473376480043E-10
Time 9: 2.0194258536820364E-10
Time 10: 2.1602908105874302E-10
Time 11: 2.1207789142016702E-10
Time 12: 2.1116662010266906E-10
Time 13: 2.0746348952495835E-10
Time 14: 2.1594403267762166E-10
Time 15: 2.1885796887862623E-10
Time 16: 2.1731222083152823E-10
Time 17: 2.1254450094694384E-10
Time 18: 2.1555718454225244E-10
Time 19: 2.0774126409425142E-10
Time 20: 2.0905646169465342E-10
Time 21: 2.012617807773414E-10
Time 22: 2.1548310633833624E-10
Time 23: 2.116639168832635E-10
Time 24: 2.1682326868936636E-10
Time 25: 2.191646204499991E-10
Time 26: 2.2424481611885325E-10
Time 27: 2.1788922743478266E-10
Time 28: 2.320103309809396E-10
Time 29: 2.3286754062984333E-10
Time 30: 2.2701459236425016E-10
Time 31: 2.375450539174791E-10
Time 32: 2.2972585907545305E-10
Time 33: 2.285387560118343E-10
Time 34: 2.2485142654431112E-10
Time 35: 2.269572339797501E-10
Time 36: 2.269340268479885E-10
Time 37: 2.2184983475827069E-10
Time 38: 2.326829081613802E-10
Time 39: 2.371865879822102E-10
Time 40: 2.3483643046786546E-10
Time 41: 2.3301874995801433E-10
Time 42: 2.2991580146732284E-10
Time 43: 2.3106459128922695E-10
Time 44: 2.216272447586771E-10
Time 45: 2.2361710596197282E-10
Time 46: 2.21864545742655E-10
Time 47: 2.2611713366688788E-10
Time 48: 2.2989137812201475E-10
Time 49: 2.25014556670587E-10
Time 50: 2.175113745217465E-10
Time 51: 2.1996987516265884E-10
Time 52: 2.1074311646074395E-10
Time 53: 2.1952921596057236E-10
Time 54: 2.144768540226895E-10
Time 55: 2.0969838423605877E-10
Time 56: 2.1638430209794488E-10
Time 57: 2.1546774033851187E-10
Time 58: 2.099731974620031E-10
Time 59: 2.1282576120833224E-10
Time 60: 2.133041380453537E-10
Time 61: 2.1268861152909442E-10
Time 62: 2.1997711769725552E-10
Time 63: 2.216625065934239E-10
Time 64: 2.1971294667458705E-10
Time 65: 2.2331642283634988E-10
Time 66: 2.1566092067529562E-10
Time 67: 2.2775786288233807E-10
Time 68: 2.3039274868595723E-10
Time 69: 2.3352406207019637E-10
Time 70: 2.346913477747366E-10
Time 71: 2.3893492715166137E-10
Time 72: 2.392577822071752E-10
Time 73: 2.3211519935735125E-10
Time 74: 2.426457156901604E-10
Time 75: 2.409384773935594E-10
Time 76: 2.4112589351047306E-10
Time 77: 2.392911965202753E-10
Time 78: 2.3084164833983273E-10
Time 79: 2.376410215360476E-10
Time 80: 2.3202940439099906E-10
Time 81: 2.2146473094542335E-10
Time 82: 2.198690050914274E-10
Time 83: 2.1566458469747367E-10
Time 84: 2.126037020492928E-10
Time 85: 2.1349245013983768E-10
Time 86: 2.1122454958999728E-10
Time 87: 2.117646851061392E-10
Time 88: 2.1393055498065247E-10
Time 89: 2.1279347323061685E-10
Time 90: 2.1435501008817448E-10
Time 91: 2.1922386183409444E-10
Time 92: 2.2038410051654799E-10
Time 93: 2.275722107745253E-10
Time 94: 2.2580249336551356E-10
Time 95: 2.261435888401487E-10
Time 96: 2.3047723579267056E-10
Time 97: 2.285492993290335E-10
Time 98: 2.3540569640364156E-10
Time 99: 2.3833357717184944E-10
Time 100: 2.361267905830872E-10
Time 101: 2.3858660659968115E-10
Time 102: 2.388003107922624E-10
Time 103: 2.403789852969108E-10
Time 104: 2.4137430930875177E-10
Time 105: 2.339645351801437E-10
Time 106: 2.376519560955948E-10
Time 107: 2.3696632516532603E-10
Time 108: 2.347969347713649E-10
Time 109: 2.3553852121138E-10
Time 110: 2.306204905297569E-10
Time 111: 2.2510837227052487E-10
Time 112: 2.2919305890200743E-10
Time 113: 2.2553351122297128E-10
Time 114: 2.1467671796771437E-10
Time 115: 2.2556930979787266E-10
Time 116: 2.197405695793111E-10
Time 117: 2.246545319075775E-10
Time 118: 2.165622567010766E-10
Time 119: 2.1882039976968314E-10
Time 120: 2.2231031979402718E-10
