-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Lunch
Iteration: 2
Look-ahead time: 45.0 sec
Execution time: -5680 msec
-------------------------------------
Time-interval 1: 1
Time-interval 2: 0
Time-interval 3: 2
Time-interval 4: 1
Time-interval 5: 4
Time-interval 6: 1
Time-interval 7: 0
Time-interval 8: 0
Time-interval 9: 2
Time-interval 10: 3
Time-interval 11: 5
Time-interval 12: 1
Time-interval 13: 0
Time-interval 14: 1
Time-interval 15: 3
Time-interval 16: 3
Time-interval 17: 2
Time-interval 18: 1
Time-interval 19: 0
Time-interval 20: 0
Time-interval 21: 1
Time-interval 22: 1
Time-interval 23: 2
Time-interval 24: 1
Time-interval 25: 0
Time-interval 26: 4
Time-interval 27: 1
Time-interval 28: 2
Time-interval 29: 1
Time-interval 30: 2
Time-interval 31: 2
Time-interval 32: 3
Time-interval 33: 2
Time-interval 34: 1
Time-interval 35: 2
Time-interval 36: 2
Time-interval 37: 2
Time-interval 38: 3
Time-interval 39: 2
Time-interval 40: 0
Time-interval 41: 4
Time-interval 42: 1
Time-interval 43: 0
Time-interval 44: 3
Time-interval 45: 3
Time-interval 46: 3
Time-interval 47: 2
Time-interval 48: 4
Time-interval 49: 2
Time-interval 50: 3
Time-interval 51: 3
Time-interval 52: 2
Time-interval 53: 7
Time-interval 54: 1
Time-interval 55: 5
Time-interval 56: 1
Time-interval 57: 3
Time-interval 58: 4
Time-interval 59: 1
Time-interval 60: 1
Time-interval 61: 3
Time-interval 62: 1
Time-interval 63: 1
Time-interval 64: 1
Time-interval 65: 4
Time-interval 66: 0
Time-interval 67: 2
Time-interval 68: 1
Time-interval 69: 1
Time-interval 70: 3
Time-interval 71: 1
Time-interval 72: 4
Time-interval 73: 3
Time-interval 74: 3
Time-interval 75: 1
Time-interval 76: 2
Time-interval 77: 5
Time-interval 78: 2
Time-interval 79: 2
Time-interval 80: 5
Time-interval 81: 3
Time-interval 82: 1
Time-interval 83: 6
Time-interval 84: 1
Time-interval 85: 8
Time-interval 86: 5
Time-interval 87: 3
Time-interval 88: 2
Time-interval 89: 2
Time-interval 90: 4
Time-interval 91: 0
Time-interval 92: 7
Time-interval 93: 6
Time-interval 94: 1
Time-interval 95: 4
Time-interval 96: 5
Time-interval 97: 2
Time-interval 98: 3
Time-interval 99: 3
Time-interval 100: 5
Time-interval 101: 3
Time-interval 102: 3
Time-interval 103: 1
Time-interval 104: 1
Time-interval 105: 3
Time-interval 106: 3
Time-interval 107: 5
Time-interval 108: 3
Time-interval 109: 8
Time-interval 110: 6
Time-interval 111: 1
Time-interval 112: 2
Time-interval 113: 7
Time-interval 114: 3
Time-interval 115: 4
Time-interval 116: 1
Time-interval 117: 4
Time-interval 118: 8
Time-interval 119: 4
Time-interval 120: 3
13864
