-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Lunch
Iteration: 1
Look-ahead time: 45.0 sec
Execution time: -5909 msec
-------------------------------------
Time-interval 1: 5
Time-interval 2: 3
Time-interval 3: 1
Time-interval 4: 1
Time-interval 5: 2
Time-interval 6: 0
Time-interval 7: 2
Time-interval 8: 1
Time-interval 9: 2
Time-interval 10: 3
Time-interval 11: 2
Time-interval 12: 2
Time-interval 13: 1
Time-interval 14: 1
Time-interval 15: 5
Time-interval 16: 3
Time-interval 17: 2
Time-interval 18: 3
Time-interval 19: 4
Time-interval 20: 1
Time-interval 21: 2
Time-interval 22: 2
Time-interval 23: 0
Time-interval 24: 2
Time-interval 25: 0
Time-interval 26: 2
Time-interval 27: 3
Time-interval 28: 1
Time-interval 29: 1
Time-interval 30: 5
Time-interval 31: 2
Time-interval 32: 1
Time-interval 33: 4
Time-interval 34: 5
Time-interval 35: 2
Time-interval 36: 3
Time-interval 37: 2
Time-interval 38: 1
Time-interval 39: 4
Time-interval 40: 1
Time-interval 41: 3
Time-interval 42: 2
Time-interval 43: 3
Time-interval 44: 4
Time-interval 45: 2
Time-interval 46: 2
Time-interval 47: 1
Time-interval 48: 3
Time-interval 49: 4
Time-interval 50: 2
Time-interval 51: 2
Time-interval 52: 3
Time-interval 53: 3
Time-interval 54: 5
Time-interval 55: 1
Time-interval 56: 1
Time-interval 57: 1
Time-interval 58: 2
Time-interval 59: 6
Time-interval 60: 3
Time-interval 61: 3
Time-interval 62: 4
Time-interval 63: 1
Time-interval 64: 1
Time-interval 65: 1
Time-interval 66: 5
Time-interval 67: 0
Time-interval 68: 1
Time-interval 69: 2
Time-interval 70: 4
Time-interval 71: 2
Time-interval 72: 3
Time-interval 73: 2
Time-interval 74: 2
Time-interval 75: 3
Time-interval 76: 2
Time-interval 77: 0
Time-interval 78: 3
Time-interval 79: 4
Time-interval 80: 6
Time-interval 81: 4
Time-interval 82: 0
Time-interval 83: 4
Time-interval 84: 3
Time-interval 85: 6
Time-interval 86: 2
Time-interval 87: 5
Time-interval 88: 3
Time-interval 89: 6
Time-interval 90: 2
Time-interval 91: 2
Time-interval 92: 4
Time-interval 93: 0
Time-interval 94: 1
Time-interval 95: 2
Time-interval 96: 0
Time-interval 97: 3
Time-interval 98: 4
Time-interval 99: 1
Time-interval 100: 0
Time-interval 101: 5
Time-interval 102: 4
Time-interval 103: 1
Time-interval 104: 3
Time-interval 105: 2
Time-interval 106: 4
Time-interval 107: 10
Time-interval 108: 2
Time-interval 109: 4
Time-interval 110: 2
Time-interval 111: 3
Time-interval 112: 3
Time-interval 113: 4
Time-interval 114: 4
Time-interval 115: 3
Time-interval 116: 2
Time-interval 117: 3
Time-interval 118: 6
Time-interval 119: 4
Time-interval 120: 2
13909
