-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Evening
Iteration: 2
Look-ahead time: 90.0 sec
Execution time: -38988 msec
-------------------------------------
Time-interval 1: 23
Time-interval 2: 26
Time-interval 3: 27
Time-interval 4: 22
Time-interval 5: 25
Time-interval 6: 20
Time-interval 7: 27
Time-interval 8: 34
Time-interval 9: 29
Time-interval 10: 27
Time-interval 11: 28
Time-interval 12: 29
Time-interval 13: 27
Time-interval 14: 30
Time-interval 15: 28
Time-interval 16: 30
Time-interval 17: 29
Time-interval 18: 34
Time-interval 19: 27
Time-interval 20: 20
Time-interval 21: 19
Time-interval 22: 32
Time-interval 23: 32
Time-interval 24: 32
Time-interval 25: 33
Time-interval 26: 22
Time-interval 27: 30
Time-interval 28: 24
Time-interval 29: 30
Time-interval 30: 33
Time-interval 31: 38
Time-interval 32: 28
Time-interval 33: 43
Time-interval 34: 40
Time-interval 35: 17
Time-interval 36: 26
Time-interval 37: 41
Time-interval 38: 33
Time-interval 39: 31
Time-interval 40: 39
Time-interval 41: 38
Time-interval 42: 33
Time-interval 43: 34
Time-interval 44: 29
Time-interval 45: 29
Time-interval 46: 37
Time-interval 47: 28
Time-interval 48: 39
Time-interval 49: 39
Time-interval 50: 25
Time-interval 51: 18
Time-interval 52: 40
Time-interval 53: 31
Time-interval 54: 36
Time-interval 55: 30
Time-interval 56: 43
Time-interval 57: 35
Time-interval 58: 46
Time-interval 59: 34
Time-interval 60: 26
Time-interval 61: 40
Time-interval 62: 29
Time-interval 63: 35
Time-interval 64: 37
Time-interval 65: 45
Time-interval 66: 30
Time-interval 67: 53
Time-interval 68: 33
Time-interval 69: 41
Time-interval 70: 52
Time-interval 71: 37
Time-interval 72: 40
Time-interval 73: 37
Time-interval 74: 55
Time-interval 75: 51
Time-interval 76: 36
Time-interval 77: 40
Time-interval 78: 43
Time-interval 79: 50
Time-interval 80: 45
Time-interval 81: 50
Time-interval 82: 55
Time-interval 83: 39
Time-interval 84: 52
Time-interval 85: 42
Time-interval 86: 57
Time-interval 87: 48
Time-interval 88: 48
Time-interval 89: 47
Time-interval 90: 47
Time-interval 91: 60
Time-interval 92: 42
Time-interval 93: 56
Time-interval 94: 56
Time-interval 95: 48
Time-interval 96: 38
Time-interval 97: 44
Time-interval 98: 42
Time-interval 99: 52
Time-interval 100: 50
Time-interval 101: 71
Time-interval 102: 51
Time-interval 103: 65
Time-interval 104: 55
Time-interval 105: 73
Time-interval 106: 64
Time-interval 107: 66
Time-interval 108: 59
Time-interval 109: 62
Time-interval 110: 75
Time-interval 111: 64
Time-interval 112: 73
Time-interval 113: 63
Time-interval 114: 67
Time-interval 115: 56
Time-interval 116: 51
Time-interval 117: 67
Time-interval 118: 67
Time-interval 119: 71
Time-interval 120: 54
