-------------------------------------
Flight Efficiencies Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Evening
Iteration: 1
Execution time: 13 msec
-------------------------------------
H000996,0.0,0.0
H001008,0.9999999999338776,370.0789700001478
H001017,0.0,0.0
H001024,0.0,0.0
H001026,0.0,0.0
H001046,0.0,0.0
H001051,0.9999999999979654,337.18870999943465
H001057,0.0,0.0
H001058,0.994090599453297,572.8263799995184
H001063,1.0,111.52625000011176
H001067,0.9999999997674611,746.8391000004485
H001068,0.9999999995562602,891.7181099997833
H001076,1.0,113.52122000046074
H001086,0.9999999999906451,178.36462999973446
H001087,0.9993839492673302,445.7349300002679
H001089,0.9999999999675829,731.3489400008693
H001091,0.999904245434712,667.7377000004053
H001097,0.9999999999969378,218.69521000050008
H001100,0.0,0.0
H001105,0.0,0.0
H001107,0.999999999952932,419.128269999288
H001109,1.0,370.62203999981284
H001113,0.9999999999212096,189.1206399993971
H001117,0.9999999999419081,561.2332299994305
H001122,1.0,96.5743499994278
H001123,0.9999999996732754,690.1308800000697
H001125,0.0,0.0
H001136,0.0,0.0
H001137,0.0,0.0
H001144,0.9999999997068284,182.0221199998632
H001151,0.9999999996594319,474.0147500000894
H001154,0.0,0.0
H001155,0.9999999996298082,1043.6600099997595
H001156,0.9957331370591578,1054.6888000005856
H001159,0.0,0.0
H001160,0.9999999993875196,744.8153699999675
H001161,0.9966283045407404,231.97905999980867
H001162,0.9999998015941527,425.3263600002974
H001164,0.9994658031243963,951.5998999997973
H001167,0.9924358594750546,1154.7767699994147
H001171,0.9999999996353547,401.70449999999255
H001172,0.0,0.0
H001173,0.9999999999301538,334.62262000050396
H001176,0.0,0.0
H001179,0.9997092900684463,544.6168499998748
H001186,0.9999834279833887,461.8894900009036
H001187,0.999988361769203,888.0984600000083
H001193,0.9999999994775441,1606.9832899998873
H001195,0.0,0.0
H001196,0.0,0.0
H001197,0.9995704327522386,728.965549999848
H001198,0.9999999998894136,662.713899999857
H001205,0.99999999943206,962.1438699997962
H001206,0.9999999995857377,597.1201900001615
H001208,0.0,0.0
H001212,0.0,0.0
H001219,0.9961722134613485,673.1335100000724
H001226,0.9592922558015218,1736.7877399995923
H001230,0.9999578438874733,483.9621000001207
H001231,0.9999999997146223,315.43496000021696
H001233,0.9991637564457996,1279.721110000275
H001234,0.9997508730274796,1333.534560000524
H001235,0.9990721509352775,1261.9559100000188
H001238,0.9999999998521901,195.89097000006586
H001239,0.9999999996649672,1225.9447699999437
H001242,0.9998642955969951,951.4270200002939
H001243,0.9999457873601949,1027.547819999978
H001245,0.999077177322453,427.88052999973297
H001246,0.0,0.0
H001247,0.9999999997508136,1283.3073700005189
H001249,0.11992126898622706,1951.4829799979925
H001250,0.9999999986190281,1708.0300300000235
H001253,0.9999999997588187,542.6946399994195
H001254,1.0,88.5261800000444
H001256,0.0,0.0
H001258,0.9998525320392212,1818.1536900000647
H001259,0.9998265909141166,1108.6492299996316
H001260,0.0,0.0
H001263,0.9999999996185729,611.4633700000122
H001264,0.9999999999936848,182.7967600002885
H001265,0.9999999995352324,661.1840800000355
H001266,0.9999999999790065,1044.8796699997038
H001269,0.9999999942607611,1662.8788700001314
H001270,0.9996164770570066,1387.2123500006273
H001271,0.9421591774002124,676.8369299992919
H001273,0.9999999636669588,376.69959000032395
H001274,1.0,148.82821999955922
H001275,0.9999999997179215,501.53072000015527
H001276,0.9999999999782319,1321.972339999862
H001277,1.0,121.46566999983042
H001278,0.9957143942621208,794.6976299993694
H001279,0.9967706775631942,786.2534999996424
H001280,0.999999998176212,1609.5362000009045
H001282,0.9999999999920643,371.949250000529
H001283,1.0,131.84932000003755
H001287,0.9998904425311506,1759.6960600009188
H001291,0.0,0.0
H001292,0.9999999997810847,324.3713799994439
H001294,0.9963390816686705,992.0456900000572
H001295,0.9999999999889331,656.7560999998823
H001296,0.9999999997133763,1445.7863499997184
H001297,0.9999999992007578,1804.6562899993733
H001298,0.9866816905757144,1247.827489999123
H001299,0.9992876474708482,1392.6357200006023
H001301,0.9995844084581119,302.1709899995476
H001302,0.9999999990753518,1516.029260000214
H001303,0.9993196853580146,572.8789800005034
H001304,0.9999999967626979,230.60406999941915
H001305,0.9998757183516911,1168.807470000349
H001306,1.0,151.76910999976099
H001307,0.9997620808478607,1461.3689500000328
H001308,0.9999999999202829,247.51704000029713
H001309,0.9792204988377147,799.833599999547
H001313,0.999999999998098,160.26891999971122
H001314,0.9982153713482156,1013.8495399998501
H001317,0.0,0.0
H001318,0.0,0.0
H001321,0.9036470395666073,831.4529499998316
H001322,0.9999999998492589,722.0172199998051
H001323,0.9999999999785365,267.22128000017256
H001324,0.9999999978686552,1214.477159999311
H001326,0.9999619155861174,590.6737900003791
H001327,0.999906446765293,1510.5676199998707
H001328,0.9955318928506776,1843.4631300000474
H001329,0.9999999999644441,390.8155100001022
H001330,0.9999630444116699,2088.2921700002626
H001331,0.9999999743860181,1497.272020000033
H001332,0.96586150021199,1391.572680001147
H001335,0.9999999976961483,711.3915499998257
H001336,0.9999964621580081,1287.0025000004098
H001338,0.9999999988268514,1130.0617199996486
H001339,0.9999315039212722,1139.2449099998921
H001340,0.9978058983612461,1668.2186099998653
H001341,0.6001178989487086,395.1776499999687
H001342,0.0,0.0
H001343,0.9977138486853984,896.8527000006288
H001344,0.9982341807173419,1349.329150000587
H001345,0.9999999979538847,1319.8218399994075
H001346,0.9993090280787511,612.0169799998403
H001347,0.9999999998052646,931.3488199999556
H001348,0.9999999991334728,1646.1926300004125
H001349,0.9999999999106187,378.09958999976516
H001350,0.9999999641945684,2047.762510000728
H001351,0.9989618766095293,1889.0518100010231
H001352,0.9999999957947194,1633.027610000223
H001353,0.999096176097301,586.6698799999431
H001354,0.9999999922745015,1246.1918400004506
H001355,0.9999999993685743,297.6785700004548
H001356,0.9658745395358297,2671.5244999993593
H001357,0.9999999093885474,1522.3880800008774
H001358,0.9999999999084089,304.1183400005102
H001359,0.9969526740710206,997.6336500002071
H001360,0.9999999993389255,647.7778000002727
H001361,0.9990790719309698,1000.7670900011435
H001362,0.9999204001352593,1029.2146099992096
H001363,0.9998614525230615,760.0286300014704
H001364,0.9998718176183504,742.4167899983004
H001366,0.9991447456851036,516.9727299986407
H001367,0.999999418460564,584.8712700000033
H001368,0.9999999793039576,1211.0835399990901
H001369,0.9998271525393813,600.1320799998939
H001370,0.9999414120086209,2260.902719998732
H001371,0.9999999901829114,2746.2530799992383
H001372,0.9999999999084264,265.47565000038594
H001373,0.9999164725727602,815.0552500011399
H001374,0.999999999029493,2603.634719999507
H001375,0.9999999966720166,1698.899120000191
H001377,0.999999999999001,174.90763999987394
H001378,0.9999999999309624,401.0311000002548
H001380,0.9999999920553734,608.0361800007522
H001381,0.997859972185242,2066.7246699985117
H001382,0.9999999993984708,1010.5910800006241
H001383,0.9994097173556908,490.98142000008374
H001384,0.9965072500941243,456.33517000079155
H001385,0.999999999193106,1338.7445400003344
H001386,0.9998485847633027,1070.181539999321
H001387,0.9996734042596035,882.1129199992865
H001388,0.9998059018977695,2049.282360000536
H001389,0.9999842040734902,2239.502870000899
H001390,0.9997666466756405,2028.9299200000241
H001391,0.9999999885386038,812.4487100001425
H001392,0.9970397436143679,2566.731910000555
H001393,0.9999290090436375,2660.9428499992937
H001394,0.9987481276326139,1020.4803700000048
H001395,0.9995624215788262,1596.2609099997208
H001396,0.9991693826020961,780.7258899994195
H001397,0.9992730833738298,901.2254899991676
H001398,0.9999999771703223,327.28596000000834
H001399,0.9998247844476231,587.8163499999791
H001400,0.9979494892283572,1776.2921000001952
H001401,0.9940331200747752,1752.43518999964
H001402,0.992090758088608,2454.565159998834
H001403,0.9987752218739502,2653.9504700005054
H001404,0.9999999717844049,1529.9202700005844
H001405,0.9992025109262536,1888.5609100004658
H001406,0.0,0.0
H001407,0.9994099754303684,1785.0500499997288
H001408,0.9985396917661797,1061.6621299991384
H001409,0.9755012546130863,1771.9056000001729
H001410,0.9922926178962411,706.6021299986169
H001411,0.9501455043818436,2146.220949999988
H001412,0.9999999968560708,221.81741000059992
H001413,0.9999999011239468,2308.72742999997
H001414,0.9999998970399431,1238.749870000407
H001415,0.9198798003156666,1319.6119600003585
H001416,0.9958932817787385,607.1563599994406
H001417,0.9998879140653169,2192.473019999452
H001418,0.9954905460394529,737.7731499997899
H001419,0.9994069907061026,3318.0672500012442
H001420,0.9999284633682772,1222.4641700005159
H001421,0.9982699863485198,633.8499299995601
H001422,0.9996447376396771,2045.6188699994236
H001423,0.9939117585782486,956.2602900005877
H001424,0.9991073734516915,464.95968999993056
H001425,0.9973558005589462,1994.4888099990785
H001426,0.995288642467917,2950.6629299987108
H001427,0.9996520026135421,2472.4889200003818
H001428,0.8950827458275115,794.7752600004897
H001429,0.9999998594558602,1037.054480000399
H001430,0.9986821210618962,1484.9948700005189
H001431,0.9989330848310403,734.8098600003868
H001432,0.994625470921041,1053.7399199996144
H001433,0.9996965260187037,1669.3249599998817
H001434,0.9999987516076991,462.1905700005591
H001435,0.9999914576298661,500.7750800009817
H001436,0.8105845737004073,635.3105899989605
H001437,0.9981771350435017,1463.265500000678
H001438,0.9998586411525808,1355.3150300011039
H001439,0.9998983626273173,1672.7311500003561
H001440,0.9999998720940917,1170.5349500011653
H001441,0.9991309554253694,3090.4154199985787
H001442,0.9998070134053194,1803.7563999993727
H001443,0.9999771760036422,605.8464900003746
H001444,0.9997922043378505,856.2603200003505
H001445,0.9999999974498148,2168.421709999442
H001446,0.9999999872397599,321.37300999928266
H001447,0.9999999575294248,260.7237900001928
H001448,0.9990511885978798,3060.152720000595
H001449,0.9995479752554823,2797.9726599995047
H001450,0.9999999995879046,36.85505999997258
H001451,0.9997016734351039,2014.1464199991897
H001452,0.9931493208352565,2546.443199998699
H001453,0.9973289833732168,1366.7919399999082
H001454,0.9999999984015768,418.9550200002268
H001455,0.999664138556364,604.2405299991369
H001456,0.9999999708811107,1266.7539899991825
H001457,0.9999999899144911,834.1512099998072
H001458,0.9985442381146,1171.2269300008193
H001459,0.9996201198340157,502.865330000408
H001460,0.9997801614489669,658.5354699995369
H001461,0.9999996573120922,850.9681000001729
H001462,0.9999686110677578,1503.7681599995121
H001463,0.9999144241683929,1470.9996499996632
H001464,0.9997789153697065,1164.139110000804
H001465,0.9999999988770533,2831.7490199999884
H001466,0.9976293848179544,893.7085900008678
H001467,0.9999949084690696,3330.463819999248
H001468,0.9994134604902079,1075.8137800004333
H001469,0.9998815744974958,2967.2578499997035
H001470,0.9991048127421754,1102.1240800004452
H001471,0.9991749298151431,2501.163739998825
H001472,0.9993569631916804,409.16336999926716
H001473,0.9988841377558785,1766.0434399992228
H001474,0.9990803427961175,2246.408659999259
H001475,1.0,85.38925000000745
H001476,0.9998010908835078,3311.497460000217
H001477,0.999378069640365,3168.016770001501
H001478,0.9995920258392509,2262.9427799992263
H001479,0.9952027965990068,2889.561280000955
H001480,0.9999999961410898,1723.4851500000805
H001481,0.9998913260028908,1722.7425499986857
H001482,0.9948386492615278,1343.0315300012007
H001483,0.999809057495159,1097.7849400006235
H001484,0.9998668297331363,504.95028999913484
H001485,0.9999999993267075,1063.3810900002718
H001486,0.9929922221936992,1984.5259299995378
H001487,0.9986041968310343,543.9014200000092
H001488,0.9970378147404305,1912.0481600007042
H001489,0.9999999995158382,3313.595529999584
H001490,0.9454848286848503,3341.9174999995157
H001491,0.999945307325635,1974.080430000089
H001492,0.9988242621355918,625.1818899996579
H001493,0.9999999715670557,814.3830499993637
H001494,0.9995865893923911,611.4667100002989
H001495,0.8024519780398505,2608.9221100006253
H001496,0.9696157905592154,2151.9894099989906
H001497,0.999562210996739,1349.178149998188
H001498,0.6710442777849422,1655.8659500004724
H001499,0.9999999780725313,3150.605630000122
H001500,0.8713274760546833,842.1959199998528
H001501,0.9886983506659826,2241.1703399997205
H001502,0.9997668073556597,2647.884490000084
H001503,0.9998750296992615,1372.8104500006884
H001504,0.9999999652065901,994.6959999995306
H001505,0.9999999679407412,1264.6678899992257
H001506,0.9999971490737241,375.3838100004941
H001507,0.997441467013254,454.16940000094473
H001508,0.9885374051440191,862.2175999991596
H001509,0.8366806545256239,914.9521200004965
H001510,0.9798874914846646,725.7913500005379
H001511,0.9885264033146345,1118.1618200000376
H001512,0.9999523194039357,3422.3355000000447
H001513,0.9150341004905685,2489.5856099994853
H001514,0.9992005354257736,2829.895800000988
H001515,0.9997720623300181,2093.4945900002494
H001516,0.9928951737619691,2442.4006300000474
H001517,0.9999999939461153,2410.593349998817
H001518,0.9620954716241726,2353.1010499997064
H001519,0.9999999724769534,320.0268300008029
H001520,0.9666124673570551,1241.4540799995884
H001521,0.9508540966330851,1064.8179299999028
H001522,0.9997665786595016,2037.1705400012434
H001523,0.9993227627819522,2141.8934200005606
H001524,0.9986610195250218,3246.0726499995217
H001525,0.9845251948606307,1823.491480000317
H001526,0.9993891701893052,2252.990910000168
H001527,0.9726680471343692,739.8126000016928
H001528,0.9996661937750089,3020.877769999206
H001529,0.997866446545747,3264.6572799999267
H001530,0.9997679860653348,1508.9138900004327
H001531,0.9996553760277495,3337.822379999794
H001532,0.5751406968111441,2340.8836900023744
H001533,0.9996778019272593,1405.6834099991247
H001534,0.9731022060421264,1441.2641500011086
H001535,0.9997517572957016,951.6476899990812
H001536,0.9986450074069195,1745.9725999990478
H001537,0.9890291280279053,853.9879899993539
H001538,0.9938886461281399,813.8158899992704
H001539,0.9991099656699305,2860.147259999998
H001540,0.9976797128220066,721.9203299991786
H001541,0.9998709011069649,1163.3085499992594
H001542,0.9583457429631569,2790.6249799998477
H001543,0.9661308174913845,547.9611100004986
H001544,0.9947345038598271,683.7170499982312
H001545,0.9971944848955174,536.3357300013304
H001546,0.9991909923546103,510.0563300009817
H001547,0.9986193290669985,742.7725000008941
H001548,0.991751410213195,726.7843700004742
H001549,0.9899863293181906,2244.339670000598
H001550,0.9999948202473063,3081.8805300006643
H001551,0.9994802334683021,1518.4887200007215
H001552,0.9671987191320408,2158.3145600007847
H001553,0.9931053106437394,1843.6264600008726
H001554,0.9993419071084517,563.9354799995199
H001555,0.9999629762546208,2675.411110000685
H001556,0.9999999997243305,2228.6668999996036
H001557,0.9998051736493847,2970.5537799997255
H001558,0.9792935467625096,456.5358900008723
H001559,0.9957448006975023,694.743209999986
H001560,0.9848430411451852,1542.8519699992612
H001561,0.999994819722356,2520.6033199988306
H001562,0.9999258639047449,421.4762099990621
H001563,0.9995462903663281,1032.4747899994254
H001564,0.9998625994471727,2662.5174800008535
H001565,0.9977411033396615,2830.7388199996203
H001566,0.9991569093187656,918.0394099997357
H001567,0.9999426117191881,1528.7650600001216
H001568,0.9999145123398546,1856.961769999005
H001569,0.9999999215005916,487.9577500000596
H001570,0.9689392339008497,3695.751909999177
H001571,0.9975620107680467,2067.7868199991062
H001572,0.9999231457327046,318.261979999952
H001573,0.9994307484695706,3415.770339999348
H001574,0.9981576609686967,2628.5268099997193
H001575,0.9991411771072203,3064.034900000319
H001576,0.9883709580476878,2413.574590000324
H001577,0.9998418037135923,2306.117670000531
H001578,0.9974099475573011,1728.8449299996719
H001579,0.9736025415386093,2179.573850000277
H001580,0.9992402319695189,806.2542300000787
H001581,0.9997280430646351,1348.7835699999705
H001582,0.9999999965316148,850.7757700001821
H001583,0.9999991751935848,720.8407399989665
H001584,0.9995376433041848,1759.6173400003463
H001585,0.9616724567904075,1479.5405999999493
H001586,0.9999999988172745,994.1145499991253
H001587,0.8074974732824952,581.5364899998531
H001588,0.9865831320613333,1924.031039999798
H001589,0.9992380576362078,2971.060839999467
H001590,0.9815452057482538,1685.0876799998805
H001591,0.8322070209317691,1317.5643699998036
H001592,0.9912562843400515,2782.9432100001723
H001593,0.8922049076721688,1866.781520000659
H001594,0.999999981645625,1022.0968700004742
H001595,0.9985406905083701,1870.3510500006378
H001596,0.9984466689922021,2706.4792199991643
H001597,0.9478234613069532,3593.589820000343
H001598,0.9974378040497118,1904.5551699995995
H001599,0.9968286934933013,2782.529760000296
H001600,0.8922727438718125,1135.0105200000107
H001601,0.9993347149374847,2122.0126199992374
H001602,0.9999983470068683,1744.1570399999619
H001603,0.9999486905291538,2781.5182400001213
H001604,0.987613604869722,1350.2413900010288
H001605,0.9999999996550484,2139.580050000921
H001606,0.9997359764081589,2034.5352400010452
H001607,0.9140464334705571,1888.6950099999085
H001608,0.999989737330062,496.3147499989718
H001609,0.9999502457902251,2024.3288000002503
H001610,0.9921920479756637,1557.7917200000957
