-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Evening
Iteration: 1
Look-ahead time: 300.0 sec
Execution time: -34979 msec
-------------------------------------
Time-interval 1: 12
Time-interval 2: 11
Time-interval 3: 13
Time-interval 4: 12
Time-interval 5: 11
Time-interval 6: 9
Time-interval 7: 15
Time-interval 8: 10
Time-interval 9: 10
Time-interval 10: 12
Time-interval 11: 11
Time-interval 12: 8
Time-interval 13: 10
Time-interval 14: 15
Time-interval 15: 13
Time-interval 16: 11
Time-interval 17: 9
Time-interval 18: 12
Time-interval 19: 10
Time-interval 20: 13
Time-interval 21: 10
Time-interval 22: 12
Time-interval 23: 14
Time-interval 24: 8
Time-interval 25: 11
Time-interval 26: 16
Time-interval 27: 11
Time-interval 28: 12
Time-interval 29: 17
Time-interval 30: 13
Time-interval 31: 13
Time-interval 32: 6
Time-interval 33: 11
Time-interval 34: 12
Time-interval 35: 13
Time-interval 36: 16
Time-interval 37: 6
Time-interval 38: 19
Time-interval 39: 7
Time-interval 40: 14
Time-interval 41: 7
Time-interval 42: 12
Time-interval 43: 11
Time-interval 44: 14
Time-interval 45: 8
Time-interval 46: 10
Time-interval 47: 17
Time-interval 48: 15
Time-interval 49: 13
Time-interval 50: 11
Time-interval 51: 13
Time-interval 52: 11
Time-interval 53: 19
Time-interval 54: 14
Time-interval 55: 9
Time-interval 56: 13
Time-interval 57: 11
Time-interval 58: 13
Time-interval 59: 17
Time-interval 60: 19
Time-interval 61: 14
Time-interval 62: 24
Time-interval 63: 21
Time-interval 64: 14
Time-interval 65: 12
Time-interval 66: 12
Time-interval 67: 15
Time-interval 68: 19
Time-interval 69: 15
Time-interval 70: 12
Time-interval 71: 13
Time-interval 72: 15
Time-interval 73: 13
Time-interval 74: 16
Time-interval 75: 12
Time-interval 76: 17
Time-interval 77: 15
Time-interval 78: 18
Time-interval 79: 10
Time-interval 80: 11
Time-interval 81: 13
Time-interval 82: 12
Time-interval 83: 12
Time-interval 84: 18
Time-interval 85: 18
Time-interval 86: 22
Time-interval 87: 9
Time-interval 88: 12
Time-interval 89: 16
Time-interval 90: 12
Time-interval 91: 11
Time-interval 92: 13
Time-interval 93: 11
Time-interval 94: 11
Time-interval 95: 15
Time-interval 96: 18
Time-interval 97: 10
Time-interval 98: 9
Time-interval 99: 15
Time-interval 100: 14
Time-interval 101: 15
Time-interval 102: 13
Time-interval 103: 16
Time-interval 104: 14
Time-interval 105: 16
Time-interval 106: 12
Time-interval 107: 20
Time-interval 108: 17
Time-interval 109: 11
Time-interval 110: 21
Time-interval 111: 13
Time-interval 112: 21
Time-interval 113: 9
Time-interval 114: 13
Time-interval 115: 14
Time-interval 116: 22
Time-interval 117: 12
Time-interval 118: 17
Time-interval 119: 16
Time-interval 120: 10
