-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Evening
Iteration: 2
Execution time: 49 msec
-------------------------------------
Time 1: 3.498480778246639E-10
Time 2: 3.471781595348389E-10
Time 3: 3.4288472357997554E-10
Time 4: 3.49098398203083E-10
Time 5: 3.47484962717074E-10
Time 6: 3.444420255993493E-10
Time 7: 3.284778939582609E-10
Time 8: 3.2430418040189135E-10
Time 9: 3.373310337583082E-10
Time 10: 3.229634966155064E-10
Time 11: 3.365721818310634E-10
Time 12: 3.395440742216807E-10
Time 13: 3.4023259456411733E-10
Time 14: 3.3203983857427163E-10
Time 15: 3.4291993862707807E-10
Time 16: 3.3917798658228167E-10
Time 17: 3.415017898991666E-10
Time 18: 3.393590206265469E-10
Time 19: 3.349654243264494E-10
Time 20: 3.4452997876342533E-10
Time 21: 3.399027444671824E-10
Time 22: 3.534667323891837E-10
Time 23: 3.5228846887991105E-10
Time 24: 3.545308648112974E-10
Time 25: 3.4585798226455006E-10
Time 26: 3.525475917251616E-10
Time 27: 3.55751027240808E-10
Time 28: 3.53670400173234E-10
Time 29: 3.481311364930179E-10
Time 30: 3.487967883694889E-10
Time 31: 3.458687591782876E-10
Time 32: 3.330147120012888E-10
Time 33: 3.36819141266704E-10
Time 34: 3.428644339659804E-10
Time 35: 3.3654948328378115E-10
Time 36: 3.430204490203113E-10
Time 37: 3.54410525456607E-10
Time 38: 3.3482584346158775E-10
Time 39: 3.4101034131814783E-10
Time 40: 3.4133397643710754E-10
Time 41: 3.5951771937454986E-10
Time 42: 3.5750857831861574E-10
Time 43: 3.641504548147913E-10
Time 44: 3.6163175345756627E-10
Time 45: 3.613268252260087E-10
Time 46: 3.6328569625047007E-10
Time 47: 3.628993576396572E-10
Time 48: 3.557233770194273E-10
Time 49: 3.4940689762865974E-10
Time 50: 3.409131798645118E-10
Time 51: 3.5540076416599435E-10
Time 52: 3.392146505478905E-10
Time 53: 3.5174439368015134E-10
Time 54: 3.517041147626365E-10
Time 55: 3.5730870171484677E-10
Time 56: 3.501406944799298E-10
Time 57: 3.575268944754977E-10
Time 58: 3.67630196332279E-10
Time 59: 3.400750289815514E-10
Time 60: 3.6973965517435796E-10
Time 61: 3.7081124919378523E-10
Time 62: 3.750997353547667E-10
Time 63: 3.357993260415193E-10
Time 64: 3.5468529694489034E-10
Time 65: 3.602182552453084E-10
Time 66: 3.4599334993126744E-10
Time 67: 3.386176544469697E-10
Time 68: 3.588431199886734E-10
Time 69: 3.6312477657404954E-10
Time 70: 3.655830513213658E-10
Time 71: 3.774640179290477E-10
Time 72: 3.777793909874833E-10
Time 73: 3.778340357755049E-10
Time 74: 3.75525066195547E-10
Time 75: 3.72284234610684E-10
Time 76: 3.734482370180214E-10
Time 77: 3.549458915619686E-10
Time 78: 3.690489647824661E-10
Time 79: 3.6536811744980507E-10
Time 80: 3.634369277165764E-10
Time 81: 3.611650360133228E-10
Time 82: 3.643722375057958E-10
Time 83: 3.617411452370481E-10
Time 84: 3.5613707754697185E-10
Time 85: 3.605605846741411E-10
Time 86: 3.604449358383429E-10
Time 87: 3.7609503688713717E-10
Time 88: 3.6740404707444564E-10
Time 89: 3.634416364266731E-10
Time 90: 3.859048470061818E-10
Time 91: 3.816945834262904E-10
Time 92: 3.765633278146884E-10
Time 93: 3.797726201938691E-10
Time 94: 3.617519794557945E-10
Time 95: 3.689294696607313E-10
Time 96: 3.682580184971148E-10
Time 97: 3.7035692329565013E-10
Time 98: 3.737056771808015E-10
Time 99: 3.787511100585448E-10
Time 100: 3.769251366277808E-10
Time 101: 3.552877561033379E-10
Time 102: 3.6211265609505426E-10
Time 103: 3.662084394541003E-10
Time 104: 3.638542245990073E-10
Time 105: 3.6965658945770044E-10
Time 106: 3.795623535490781E-10
Time 107: 3.6886235185126235E-10
Time 108: 3.7594395839832574E-10
Time 109: 3.679166779370385E-10
Time 110: 3.8046449453140323E-10
Time 111: 3.757276732608194E-10
Time 112: 3.8789245014033625E-10
Time 113: 3.685360517530698E-10
Time 114: 3.858538416194411E-10
Time 115: 3.765182145295461E-10
Time 116: 3.8261199530792267E-10
Time 117: 3.737727182974574E-10
Time 118: 3.9212451742328794E-10
Time 119: 3.7518621501290243E-10
Time 120: 3.7082332778526637E-10
