-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Evening
Iteration: 1
Look-ahead time: 90.0 sec
Execution time: -35829 msec
-------------------------------------
Time-interval 1: 30
Time-interval 2: 22
Time-interval 3: 33
Time-interval 4: 26
Time-interval 5: 30
Time-interval 6: 24
Time-interval 7: 24
Time-interval 8: 27
Time-interval 9: 30
Time-interval 10: 31
Time-interval 11: 26
Time-interval 12: 23
Time-interval 13: 21
Time-interval 14: 27
Time-interval 15: 23
Time-interval 16: 39
Time-interval 17: 32
Time-interval 18: 27
Time-interval 19: 27
Time-interval 20: 24
Time-interval 21: 38
Time-interval 22: 26
Time-interval 23: 25
Time-interval 24: 26
Time-interval 25: 26
Time-interval 26: 29
Time-interval 27: 31
Time-interval 28: 34
Time-interval 29: 31
Time-interval 30: 23
Time-interval 31: 33
Time-interval 32: 34
Time-interval 33: 27
Time-interval 34: 27
Time-interval 35: 30
Time-interval 36: 27
Time-interval 37: 30
Time-interval 38: 16
Time-interval 39: 23
Time-interval 40: 22
Time-interval 41: 28
Time-interval 42: 33
Time-interval 43: 29
Time-interval 44: 31
Time-interval 45: 35
Time-interval 46: 31
Time-interval 47: 32
Time-interval 48: 39
Time-interval 49: 36
Time-interval 50: 28
Time-interval 51: 36
Time-interval 52: 34
Time-interval 53: 32
Time-interval 54: 38
Time-interval 55: 38
Time-interval 56: 40
Time-interval 57: 34
Time-interval 58: 34
Time-interval 59: 41
Time-interval 60: 30
Time-interval 61: 24
Time-interval 62: 34
Time-interval 63: 31
Time-interval 64: 33
Time-interval 65: 28
Time-interval 66: 28
Time-interval 67: 26
Time-interval 68: 35
Time-interval 69: 29
Time-interval 70: 42
Time-interval 71: 35
Time-interval 72: 48
Time-interval 73: 37
Time-interval 74: 31
Time-interval 75: 32
Time-interval 76: 27
Time-interval 77: 35
Time-interval 78: 23
Time-interval 79: 32
Time-interval 80: 41
Time-interval 81: 32
Time-interval 82: 35
Time-interval 83: 41
Time-interval 84: 31
Time-interval 85: 39
Time-interval 86: 34
Time-interval 87: 36
Time-interval 88: 29
Time-interval 89: 30
Time-interval 90: 34
Time-interval 91: 22
Time-interval 92: 30
Time-interval 93: 40
Time-interval 94: 49
Time-interval 95: 40
Time-interval 96: 39
Time-interval 97: 38
Time-interval 98: 34
Time-interval 99: 34
Time-interval 100: 41
Time-interval 101: 39
Time-interval 102: 26
Time-interval 103: 44
Time-interval 104: 36
Time-interval 105: 32
Time-interval 106: 35
Time-interval 107: 50
Time-interval 108: 56
Time-interval 109: 41
Time-interval 110: 38
Time-interval 111: 44
Time-interval 112: 39
Time-interval 113: 44
Time-interval 114: 47
Time-interval 115: 44
Time-interval 116: 39
Time-interval 117: 44
Time-interval 118: 37
Time-interval 119: 33
Time-interval 120: 43
