-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Evening
Iteration: 1
Execution time: 44 msec
-------------------------------------
Time 1: 3.4444357695533446E-10
Time 2: 3.4762415501715623E-10
Time 3: 3.40457840888849E-10
Time 4: 3.543461407319357E-10
Time 5: 3.373448243362655E-10
Time 6: 3.4025879777993275E-10
Time 7: 3.300089695143034E-10
Time 8: 3.4251512163465535E-10
Time 9: 3.412353902411141E-10
Time 10: 3.3857114306191343E-10
Time 11: 3.493751071057444E-10
Time 12: 3.4772233286335745E-10
Time 13: 3.391689263876438E-10
Time 14: 3.375086482994957E-10
Time 15: 3.44873051892861E-10
Time 16: 3.53172630161564E-10
Time 17: 3.398903343203233E-10
Time 18: 3.4835978620363356E-10
Time 19: 3.5946634794774264E-10
Time 20: 3.434666080661297E-10
Time 21: 3.3963466069055335E-10
Time 22: 3.50511158870942E-10
Time 23: 3.5418266762658604E-10
Time 24: 3.4464729934453455E-10
Time 25: 3.5221176746715817E-10
Time 26: 3.558673232442799E-10
Time 27: 3.472299656332799E-10
Time 28: 3.496858797834551E-10
Time 29: 3.5892203019743476E-10
Time 30: 3.424464085601705E-10
Time 31: 3.4902302003863974E-10
Time 32: 3.3154174287944484E-10
Time 33: 3.4203024797881223E-10
Time 34: 3.415593032445153E-10
Time 35: 3.4001969948022626E-10
Time 36: 3.4227356947766437E-10
Time 37: 3.546049611737197E-10
Time 38: 3.517651669981985E-10
Time 39: 3.565201474207168E-10
Time 40: 3.5042649623212616E-10
Time 41: 3.5416699448302595E-10
Time 42: 3.699565261622706E-10
Time 43: 3.571477086551121E-10
Time 44: 3.659686134096142E-10
Time 45: 3.5215870930654016E-10
Time 46: 3.5467594441673757E-10
Time 47: 3.639193897265995E-10
Time 48: 3.6427732061038884E-10
Time 49: 3.507192978641618E-10
Time 50: 3.431622874361752E-10
Time 51: 3.5188780159505205E-10
Time 52: 3.440448605142699E-10
Time 53: 3.530137175069059E-10
Time 54: 3.6069803694246595E-10
Time 55: 3.651386897896667E-10
Time 56: 3.606879265038389E-10
Time 57: 3.6413010378651205E-10
Time 58: 3.6385389286613615E-10
Time 59: 3.6545543726166847E-10
Time 60: 3.631848795171259E-10
Time 61: 3.6827273809901355E-10
Time 62: 3.5859623244371305E-10
Time 63: 3.521557267460196E-10
Time 64: 3.5441143762626464E-10
Time 65: 3.5792375971601746E-10
Time 66: 3.52549661156136E-10
Time 67: 3.4315023488081683E-10
Time 68: 3.464404614723775E-10
Time 69: 3.5376744828023425E-10
Time 70: 3.603084108470151E-10
Time 71: 3.5715371693784265E-10
Time 72: 3.663135535665628E-10
Time 73: 3.608374367579767E-10
Time 74: 3.71326524695939E-10
Time 75: 3.625372075340368E-10
Time 76: 3.6711334692300053E-10
Time 77: 3.4889029999360736E-10
Time 78: 3.572138984302927E-10
Time 79: 3.5622697139387917E-10
Time 80: 3.5392907012433143E-10
Time 81: 3.4987243962664967E-10
Time 82: 3.5971242470882254E-10
Time 83: 3.6105957259432005E-10
Time 84: 3.5164375757417145E-10
Time 85: 3.426271296621429E-10
Time 86: 3.56638041977191E-10
Time 87: 3.624201061167272E-10
Time 88: 3.5206993722396863E-10
Time 89: 3.671992498631683E-10
Time 90: 3.5706160853164165E-10
Time 91: 3.5109018092903793E-10
Time 92: 3.659966917340911E-10
Time 93: 3.698584614113354E-10
Time 94: 3.6556355701439117E-10
Time 95: 3.590670085439402E-10
Time 96: 3.614335564203986E-10
Time 97: 3.6893876645045345E-10
Time 98: 3.729655055466683E-10
Time 99: 3.6341189523375396E-10
Time 100: 3.3997621954948747E-10
Time 101: 3.7058559230396426E-10
Time 102: 3.7167989785684635E-10
Time 103: 3.672319862356605E-10
Time 104: 3.57439054445393E-10
Time 105: 3.529452277133616E-10
Time 106: 3.5447268353793576E-10
Time 107: 3.713041488769011E-10
Time 108: 3.680164311768725E-10
Time 109: 3.613216741067194E-10
Time 110: 3.6421059664400796E-10
Time 111: 3.636767839168312E-10
Time 112: 3.5867806972254173E-10
Time 113: 3.6059895938015396E-10
Time 114: 3.5657847421509044E-10
Time 115: 3.622575531674812E-10
Time 116: 3.5514942076106847E-10
Time 117: 3.6388146999641337E-10
Time 118: 3.604947111110519E-10
Time 119: 3.5261115149185166E-10
Time 120: 3.56782546144206E-10
