-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 1
Execution time: 50 msec
-------------------------------------
Time 1: 3.335104191979794E-10
Time 2: 3.3060160241165114E-10
Time 3: 3.0983023178251683E-10
Time 4: 3.164600934366991E-10
Time 5: 3.079962776808278E-10
Time 6: 3.0456423054295795E-10
Time 7: 3.1292635255442425E-10
Time 8: 3.261418368312988E-10
Time 9: 3.1882388439612954E-10
Time 10: 3.2171671240480453E-10
Time 11: 3.3629925826277914E-10
Time 12: 3.4279288422621637E-10
Time 13: 3.3870881569058627E-10
Time 14: 3.3576180818415945E-10
Time 15: 3.3090874561194743E-10
Time 16: 3.1089918958107473E-10
Time 17: 3.2708246210655447E-10
Time 18: 3.32597776610784E-10
Time 19: 3.37613587209006E-10
Time 20: 3.201847784174913E-10
Time 21: 3.3210059727106515E-10
Time 22: 3.2947834126647926E-10
Time 23: 3.230816774023017E-10
Time 24: 3.281046742083595E-10
Time 25: 3.299160715543508E-10
Time 26: 3.407444739909854E-10
Time 27: 3.3821412429676236E-10
Time 28: 3.355294069794236E-10
Time 29: 3.44095227168454E-10
Time 30: 3.367136297991456E-10
Time 31: 3.397048450686438E-10
Time 32: 3.497736373429897E-10
Time 33: 3.5166908770779103E-10
Time 34: 3.5058057949367643E-10
Time 35: 3.521128557672472E-10
Time 36: 3.538952665151681E-10
Time 37: 3.382143768081898E-10
Time 38: 3.4226348134164576E-10
Time 39: 3.453475151357047E-10
Time 40: 3.3839929273470804E-10
Time 41: 3.428790752755715E-10
Time 42: 3.511309706670569E-10
Time 43: 3.3850594003277017E-10
Time 44: 3.4608026963279837E-10
Time 45: 3.466948534746584E-10
Time 46: 3.307652319025221E-10
Time 47: 3.485985990908727E-10
Time 48: 3.458802606384275E-10
Time 49: 3.4862500833600296E-10
Time 50: 3.4849741658637597E-10
Time 51: 3.5571117648789735E-10
Time 52: 3.5062238434168335E-10
Time 53: 3.4978335721663436E-10
Time 54: 3.5604263535781346E-10
Time 55: 3.432533007981802E-10
Time 56: 3.2780133614983425E-10
Time 57: 3.3967943601775695E-10
Time 58: 3.3931122493351786E-10
Time 59: 3.423221609314514E-10
Time 60: 3.382207417586302E-10
Time 61: 3.641815171903407E-10
Time 62: 3.569379804146148E-10
Time 63: 3.6131417378566195E-10
Time 64: 3.54604285384014E-10
Time 65: 3.4566551706327934E-10
Time 66: 3.5502407514104447E-10
Time 67: 3.5247623883345997E-10
Time 68: 3.541672496684539E-10
Time 69: 3.3952314846426594E-10
Time 70: 3.506031535773303E-10
Time 71: 3.601154763549728E-10
Time 72: 3.574428073320285E-10
Time 73: 3.3379102971597304E-10
Time 74: 3.456179733821388E-10
Time 75: 3.523561788059078E-10
Time 76: 3.4966030645335403E-10
Time 77: 3.641809433855587E-10
Time 78: 3.6160663239472736E-10
Time 79: 3.6768523541586895E-10
Time 80: 3.6925243227059296E-10
Time 81: 3.6405757984454035E-10
Time 82: 3.5005940927621886E-10
Time 83: 3.563545281985749E-10
Time 84: 3.5616726210306464E-10
Time 85: 3.765771642083572E-10
Time 86: 3.6592120037504367E-10
Time 87: 3.629517473581702E-10
Time 88: 3.645922504595319E-10
Time 89: 3.6557197317417206E-10
Time 90: 3.527255280186898E-10
Time 91: 3.641371446154191E-10
Time 92: 3.557913572369215E-10
Time 93: 3.6757493180650476E-10
Time 94: 3.619489850828417E-10
Time 95: 3.4109709863997874E-10
Time 96: 3.598872177688069E-10
Time 97: 3.553191194883822E-10
Time 98: 3.497325247053071E-10
Time 99: 3.517887575015915E-10
Time 100: 3.5373160123118655E-10
Time 101: 3.439129009085533E-10
Time 102: 3.6845786083414167E-10
Time 103: 3.730232790454813E-10
Time 104: 3.6274154540579205E-10
Time 105: 3.6788350538210334E-10
Time 106: 3.5124775230107983E-10
Time 107: 3.537853396757093E-10
Time 108: 3.4641459217266414E-10
Time 109: 3.5556711664821663E-10
Time 110: 3.5195957330856E-10
Time 111: 3.483840661482046E-10
Time 112: 3.347278942484042E-10
Time 113: 3.5431484265053447E-10
Time 114: 3.6289097744265155E-10
Time 115: 3.6806122447868074E-10
Time 116: 3.651571783712616E-10
Time 117: 3.7043014311157867E-10
Time 118: 3.723169758685907E-10
Time 119: 3.6582541492127775E-10
Time 120: 3.6914766145363456E-10
