-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -27491 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 12
Time-interval 3: 5
Time-interval 4: 5
Time-interval 5: 9
Time-interval 6: 3
Time-interval 7: 7
Time-interval 8: 14
Time-interval 9: 13
Time-interval 10: 7
Time-interval 11: 8
Time-interval 12: 4
Time-interval 13: 5
Time-interval 14: 15
Time-interval 15: 4
Time-interval 16: 10
Time-interval 17: 11
Time-interval 18: 13
Time-interval 19: 16
Time-interval 20: 6
Time-interval 21: 10
Time-interval 22: 9
Time-interval 23: 8
Time-interval 24: 5
Time-interval 25: 5
Time-interval 26: 12
Time-interval 27: 11
Time-interval 28: 7
Time-interval 29: 14
Time-interval 30: 10
Time-interval 31: 12
Time-interval 32: 10
Time-interval 33: 10
Time-interval 34: 11
Time-interval 35: 9
Time-interval 36: 12
Time-interval 37: 8
Time-interval 38: 6
Time-interval 39: 20
Time-interval 40: 11
Time-interval 41: 11
Time-interval 42: 11
Time-interval 43: 14
Time-interval 44: 15
Time-interval 45: 10
Time-interval 46: 13
Time-interval 47: 17
Time-interval 48: 9
Time-interval 49: 6
Time-interval 50: 12
Time-interval 51: 10
Time-interval 52: 7
Time-interval 53: 16
Time-interval 54: 16
Time-interval 55: 12
Time-interval 56: 10
Time-interval 57: 13
Time-interval 58: 8
Time-interval 59: 12
Time-interval 60: 6
Time-interval 61: 11
Time-interval 62: 15
Time-interval 63: 8
Time-interval 64: 4
Time-interval 65: 7
Time-interval 66: 13
Time-interval 67: 9
Time-interval 68: 14
Time-interval 69: 7
Time-interval 70: 17
Time-interval 71: 8
Time-interval 72: 16
Time-interval 73: 13
Time-interval 74: 5
Time-interval 75: 9
Time-interval 76: 11
Time-interval 77: 19
Time-interval 78: 10
Time-interval 79: 14
Time-interval 80: 21
Time-interval 81: 10
Time-interval 82: 13
Time-interval 83: 13
Time-interval 84: 10
Time-interval 85: 14
Time-interval 86: 10
Time-interval 87: 13
Time-interval 88: 12
Time-interval 89: 12
Time-interval 90: 14
Time-interval 91: 11
Time-interval 92: 15
Time-interval 93: 11
Time-interval 94: 13
Time-interval 95: 17
Time-interval 96: 14
Time-interval 97: 15
Time-interval 98: 17
Time-interval 99: 13
Time-interval 100: 13
Time-interval 101: 16
Time-interval 102: 20
Time-interval 103: 14
Time-interval 104: 13
Time-interval 105: 18
Time-interval 106: 19
Time-interval 107: 18
Time-interval 108: 10
Time-interval 109: 12
Time-interval 110: 17
Time-interval 111: 14
Time-interval 112: 19
Time-interval 113: 23
Time-interval 114: 15
Time-interval 115: 17
Time-interval 116: 15
Time-interval 117: 14
Time-interval 118: 14
Time-interval 119: 18
Time-interval 120: 13
25567
