-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 2
Execution time: 52 msec
-------------------------------------
Time 1: 3.211365391527853E-10
Time 2: 3.2865126679684014E-10
Time 3: 3.2651614336932175E-10
Time 4: 3.192661944131549E-10
Time 5: 3.2885317227928353E-10
Time 6: 3.0646649023869615E-10
Time 7: 3.2912301584580224E-10
Time 8: 3.2874638844840234E-10
Time 9: 3.4422412336831257E-10
Time 10: 3.3674561663029266E-10
Time 11: 3.4345954492932296E-10
Time 12: 3.457962641480334E-10
Time 13: 3.399944315818451E-10
Time 14: 3.4057634620551517E-10
Time 15: 3.465920804599732E-10
Time 16: 3.306526160460664E-10
Time 17: 3.3157602815317024E-10
Time 18: 3.4167200146618564E-10
Time 19: 3.289348050266947E-10
Time 20: 3.3005786387769866E-10
Time 21: 3.3518705624242887E-10
Time 22: 3.384810228334348E-10
Time 23: 3.2694404232736893E-10
Time 24: 3.242293182026657E-10
Time 25: 3.395664388567379E-10
Time 26: 3.416402955719054E-10
Time 27: 3.4140916782300036E-10
Time 28: 3.406439660158858E-10
Time 29: 3.3555983871396507E-10
Time 30: 3.4723065191590844E-10
Time 31: 3.561299655968748E-10
Time 32: 3.5783928134618653E-10
Time 33: 3.4232573262816374E-10
Time 34: 3.4224922364438306E-10
Time 35: 3.5049332261131614E-10
Time 36: 3.555276932339494E-10
Time 37: 3.623897672494173E-10
Time 38: 3.4965344584377274E-10
Time 39: 3.4324402809518126E-10
Time 40: 3.343371696931603E-10
Time 41: 3.397461391437827E-10
Time 42: 3.39215160601385E-10
Time 43: 3.394492070522478E-10
Time 44: 3.4251782691458454E-10
Time 45: 3.4971550083493576E-10
Time 46: 3.448058703010813E-10
Time 47: 3.4983756159370913E-10
Time 48: 3.461710777459614E-10
Time 49: 3.4552740440961774E-10
Time 50: 3.4484912765394653E-10
Time 51: 3.5605720255797374E-10
Time 52: 3.558784701250339E-10
Time 53: 3.459893752411999E-10
Time 54: 3.461345664517164E-10
Time 55: 3.3427621843220237E-10
Time 56: 3.3246917223437496E-10
Time 57: 3.3088723692463093E-10
Time 58: 3.445835300612912E-10
Time 59: 3.341425902834786E-10
Time 60: 3.4963700050766796E-10
Time 61: 3.548021960016727E-10
Time 62: 3.49927220697063E-10
Time 63: 3.5696369936004807E-10
Time 64: 3.566743216691937E-10
Time 65: 3.5947840112126994E-10
Time 66: 3.632307806615664E-10
Time 67: 3.695166514893881E-10
Time 68: 3.50606842303093E-10
Time 69: 3.446781169722365E-10
Time 70: 3.5764534108646154E-10
Time 71: 3.419831175505558E-10
Time 72: 3.3784981271859113E-10
Time 73: 3.4100443902660187E-10
Time 74: 3.527963134856892E-10
Time 75: 3.4714669161162553E-10
Time 76: 3.5244522029723496E-10
Time 77: 3.5914867059094984E-10
Time 78: 3.643076118371195E-10
Time 79: 3.616441928076444E-10
Time 80: 3.5224445026803933E-10
Time 81: 3.65244471093267E-10
Time 82: 3.5392706184995865E-10
Time 83: 3.6104559240125373E-10
Time 84: 3.5147469266633107E-10
Time 85: 3.5392382641892136E-10
Time 86: 3.484718641070614E-10
Time 87: 3.575346394336243E-10
Time 88: 3.4462353691126995E-10
Time 89: 3.5071349561413025E-10
Time 90: 3.3964102691010406E-10
Time 91: 3.5259581656452995E-10
Time 92: 3.670872779257307E-10
Time 93: 3.666078306567056E-10
Time 94: 3.531526046328287E-10
Time 95: 3.5727562574213345E-10
Time 96: 3.6262594615132286E-10
Time 97: 3.6477711496526366E-10
Time 98: 3.5954837437977306E-10
Time 99: 3.53816900497919E-10
Time 100: 3.612484705469912E-10
Time 101: 3.6333951133867043E-10
Time 102: 3.6616410904183096E-10
Time 103: 3.723289799514996E-10
Time 104: 3.649028273548115E-10
Time 105: 3.7464568259609455E-10
Time 106: 3.5109431480099054E-10
Time 107: 3.56694305864944E-10
Time 108: 3.566467194581683E-10
Time 109: 3.6998690197445735E-10
Time 110: 3.735944545300178E-10
Time 111: 3.641009736849206E-10
Time 112: 3.6407260325903487E-10
Time 113: 3.684816390558166E-10
Time 114: 3.5993415644251207E-10
Time 115: 3.840069594210589E-10
Time 116: 3.75468526978732E-10
Time 117: 3.7673271459627056E-10
Time 118: 3.7946120848456936E-10
Time 119: 3.6919514418272964E-10
Time 120: 3.738149281528052E-10
