-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Lunch
Iteration: 1
Execution time: 32 msec
-------------------------------------
Time 1: 3.0976444736000127E-10
Time 2: 3.1698660358147126E-10
Time 3: 3.190920695345403E-10
Time 4: 3.2346114934752747E-10
Time 5: 3.2715940767645063E-10
Time 6: 3.275649788794864E-10
Time 7: 3.2913077467928483E-10
Time 8: 3.3544696015433615E-10
Time 9: 3.2959434955821414E-10
Time 10: 3.2392408779084763E-10
Time 11: 3.262857778839984E-10
Time 12: 3.330269798462731E-10
Time 13: 3.2811942238031117E-10
Time 14: 3.2998151429864587E-10
Time 15: 3.3040025243609146E-10
Time 16: 3.2434607242849003E-10
Time 17: 3.3072770961642776E-10
Time 18: 3.3613891266088467E-10
Time 19: 3.373027663264454E-10
Time 20: 3.3496239598126375E-10
Time 21: 3.3996231132253357E-10
Time 22: 3.3462791330137E-10
Time 23: 3.4087916081218403E-10
Time 24: 3.383154714526262E-10
Time 25: 3.18608426977889E-10
Time 26: 3.416071116191155E-10
Time 27: 3.369735154283455E-10
Time 28: 3.4546945712430647E-10
Time 29: 3.400069352035332E-10
Time 30: 3.4237169139403757E-10
Time 31: 3.384711940026658E-10
Time 32: 3.2938335226775643E-10
Time 33: 3.250143454323167E-10
Time 34: 3.2504876557886105E-10
Time 35: 3.210868944073551E-10
Time 36: 3.1696322375512203E-10
Time 37: 3.357177387009476E-10
Time 38: 3.438939557018772E-10
Time 39: 3.4432114211259076E-10
Time 40: 3.4956912786726804E-10
Time 41: 3.4123143122096633E-10
Time 42: 3.3810699237536366E-10
Time 43: 3.584151418590953E-10
Time 44: 3.5490930054252104E-10
Time 45: 3.575823589516266E-10
Time 46: 3.34757752484145E-10
Time 47: 3.5265786209377816E-10
Time 48: 3.513172173793376E-10
Time 49: 3.4952773565214064E-10
Time 50: 3.5123356438585117E-10
Time 51: 3.447391760663468E-10
Time 52: 3.554814849296018E-10
Time 53: 3.315367496980669E-10
Time 54: 3.280844451801793E-10
Time 55: 3.3299231034294997E-10
Time 56: 3.445010333074716E-10
Time 57: 3.489779971201728E-10
Time 58: 3.4512034465417314E-10
Time 59: 3.5166560606899746E-10
Time 60: 3.3468111899774656E-10
Time 61: 3.5073554427796653E-10
Time 62: 3.628073526217475E-10
Time 63: 3.60937146900299E-10
Time 64: 3.443829311997392E-10
Time 65: 3.606156169782013E-10
Time 66: 3.502481919077994E-10
Time 67: 3.6296165020915775E-10
Time 68: 3.6248930970299985E-10
Time 69: 3.5208000623608857E-10
Time 70: 3.697515597022433E-10
Time 71: 3.7144225349004923E-10
Time 72: 3.646119713541031E-10
Time 73: 3.5955995994273105E-10
Time 74: 3.706766115941279E-10
Time 75: 3.606927089786803E-10
Time 76: 3.6180765451700336E-10
Time 77: 3.524924921188462E-10
Time 78: 3.5361325595017814E-10
Time 79: 3.5400900222020595E-10
Time 80: 3.530546391926775E-10
Time 81: 3.3465348333421065E-10
Time 82: 3.6331489927236113E-10
Time 83: 3.601272856879344E-10
Time 84: 3.7331982809855354E-10
Time 85: 3.646663131474555E-10
Time 86: 3.6822757542820724E-10
Time 87: 3.695363761937607E-10
Time 88: 3.6846358167233034E-10
Time 89: 3.6685286764328364E-10
Time 90: 3.5393121142607804E-10
Time 91: 3.6134113075984566E-10
Time 92: 3.564986975380127E-10
Time 93: 3.6208644438767373E-10
Time 94: 3.6768529916071277E-10
Time 95: 3.5730983705222214E-10
Time 96: 3.555274597211012E-10
Time 97: 3.5205283149547134E-10
Time 98: 3.506128378446458E-10
Time 99: 3.5187592304569473E-10
Time 100: 3.6064158777407476E-10
Time 101: 3.655702649240958E-10
Time 102: 3.4957311729048833E-10
Time 103: 3.527844660866492E-10
Time 104: 3.721355345166351E-10
Time 105: 3.5936344681110914E-10
Time 106: 3.580767145343486E-10
Time 107: 3.5060940770948663E-10
Time 108: 3.5571420105708425E-10
Time 109: 3.678081837542964E-10
Time 110: 3.640772675505411E-10
Time 111: 3.631967175198666E-10
Time 112: 3.645573005923005E-10
Time 113: 3.6472862497080964E-10
Time 114: 3.608183309108739E-10
Time 115: 3.578032017051778E-10
Time 116: 3.661644030098494E-10
Time 117: 3.6425650536015763E-10
Time 118: 3.601580953741408E-10
Time 119: 3.5846567513889476E-10
Time 120: 3.6302317900836477E-10
