-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Lunch
Iteration: 1
Execution time: 37 msec
-------------------------------------
Time 1: 2.6262308914777363E-10
Time 2: 2.64535423786962E-10
Time 3: 2.634871097042813E-10
Time 4: 2.672128135187422E-10
Time 5: 2.757882646922638E-10
Time 6: 2.8109030450274484E-10
Time 7: 2.703840701453449E-10
Time 8: 2.8349578563569786E-10
Time 9: 2.8482753581645934E-10
Time 10: 2.804423920417597E-10
Time 11: 2.8110318757261294E-10
Time 12: 2.8474585787977395E-10
Time 13: 2.874068727246529E-10
Time 14: 2.7753017105549663E-10
Time 15: 2.7010061567557953E-10
Time 16: 2.6317322554532707E-10
Time 17: 2.75597264053598E-10
Time 18: 2.7997266495833015E-10
Time 19: 2.812258177901351E-10
Time 20: 2.7425998148912053E-10
Time 21: 2.8216156935908614E-10
Time 22: 2.689096754577468E-10
Time 23: 2.7986777791238067E-10
Time 24: 2.792941378929571E-10
Time 25: 2.6842670109658874E-10
Time 26: 2.8693661274480265E-10
Time 27: 2.768877001245113E-10
Time 28: 2.938579838528105E-10
Time 29: 2.818924346114238E-10
Time 30: 2.857095109643725E-10
Time 31: 2.7889922441604714E-10
Time 32: 2.697130147315367E-10
Time 33: 2.7241047162364374E-10
Time 34: 2.7394661816522687E-10
Time 35: 2.6731207062953806E-10
Time 36: 2.7036828607225063E-10
Time 37: 2.7377971270469083E-10
Time 38: 2.830602647105743E-10
Time 39: 2.849636776910209E-10
Time 40: 2.892252884223188E-10
Time 41: 2.9540501249803915E-10
Time 42: 2.954484260294265E-10
Time 43: 2.974521642190139E-10
Time 44: 2.9172150681628104E-10
Time 45: 2.956388697865559E-10
Time 46: 2.9361498329775976E-10
Time 47: 2.8698421313094594E-10
Time 48: 2.8709764125787376E-10
Time 49: 2.980543220445038E-10
Time 50: 2.9192331672370273E-10
Time 51: 2.928437372177013E-10
Time 52: 2.9121262363633044E-10
Time 53: 2.949711640630677E-10
Time 54: 2.773277483580804E-10
Time 55: 2.8188854040943616E-10
Time 56: 2.76177819418364E-10
Time 57: 2.8983033454926216E-10
Time 58: 2.840677269907372E-10
Time 59: 2.9759211324368656E-10
Time 60: 2.9606522356273824E-10
Time 61: 3.0406927405644815E-10
Time 62: 3.0634405188127186E-10
Time 63: 3.00393737307487E-10
Time 64: 2.919950862896854E-10
Time 65: 3.0374847205723656E-10
Time 66: 2.9159980299369893E-10
Time 67: 3.075148357664181E-10
Time 68: 3.024146496114519E-10
Time 69: 3.146595936439139E-10
Time 70: 3.077970705449853E-10
Time 71: 3.1203512150129617E-10
Time 72: 3.141021947425435E-10
Time 73: 2.9158945138681193E-10
Time 74: 3.1416596993508824E-10
Time 75: 2.951146860471588E-10
Time 76: 2.9466379850789906E-10
Time 77: 2.9469617630416314E-10
Time 78: 2.9601311642068013E-10
Time 79: 2.9284657414415093E-10
Time 80: 2.84213033198455E-10
Time 81: 2.908975955869555E-10
Time 82: 3.0731764969905976E-10
Time 83: 3.0171640758030687E-10
Time 84: 3.1081493385612093E-10
Time 85: 3.0833186828637523E-10
Time 86: 3.0360051203700915E-10
Time 87: 3.072268773970026E-10
Time 88: 3.0213860987448316E-10
Time 89: 3.0312041862449934E-10
Time 90: 2.9979852049686145E-10
Time 91: 3.068633714370712E-10
Time 92: 3.057021152230959E-10
Time 93: 3.08953450054083E-10
Time 94: 3.0181144113017213E-10
Time 95: 2.916772440573591E-10
Time 96: 2.90905860134512E-10
Time 97: 2.8130162765931216E-10
Time 98: 2.92527096191192E-10
Time 99: 2.9331188732189413E-10
Time 100: 2.8904892752539866E-10
Time 101: 2.9901810032562475E-10
Time 102: 2.958187555524454E-10
Time 103: 3.010277522838901E-10
Time 104: 3.1117015260334063E-10
Time 105: 2.983482577676023E-10
Time 106: 3.0634663463448024E-10
Time 107: 2.972104610566451E-10
Time 108: 3.036579594628008E-10
Time 109: 3.009813727804989E-10
Time 110: 3.068876665427011E-10
Time 111: 3.0805202503539636E-10
Time 112: 2.96994616977266E-10
Time 113: 3.084772556174298E-10
Time 114: 3.042077053504402E-10
Time 115: 2.9347402889594454E-10
Time 116: 3.0085414408147467E-10
Time 117: 2.977612069330143E-10
Time 118: 3.0314179396373355E-10
Time 119: 2.9830191126824466E-10
Time 120: 3.068407535424362E-10
