-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Evening
Iteration: 2
Execution time: 17 msec
-------------------------------------
Time 1: 1.9253386492617897E-10
Time 2: 1.960082139681801E-10
Time 3: 1.9008917257203786E-10
Time 4: 2.0536093298557549E-10
Time 5: 2.0625390364211E-10
Time 6: 2.1055306372459293E-10
Time 7: 2.1195245863343572E-10
Time 8: 2.1040955421743744E-10
Time 9: 2.1883098978912573E-10
Time 10: 2.2383483235992636E-10
Time 11: 2.2666239600025145E-10
Time 12: 2.301168171923251E-10
Time 13: 2.309292022847695E-10
Time 14: 2.316169831826284E-10
Time 15: 2.2777587871085599E-10
Time 16: 2.2345868832242623E-10
Time 17: 2.2406580605888735E-10
Time 18: 2.2292459477946728E-10
Time 19: 2.2135405863021233E-10
Time 20: 2.126204533065282E-10
Time 21: 2.1059675380855034E-10
Time 22: 2.1165022920463436E-10
Time 23: 1.9779800182289575E-10
Time 24: 2.02033007272168E-10
Time 25: 2.0637945228170123E-10
Time 26: 2.0133699134545066E-10
Time 27: 1.897770749041217E-10
Time 28: 2.0102835072075534E-10
Time 29: 2.0242833804736E-10
Time 30: 1.9682535990222872E-10
Time 31: 2.0496368962587247E-10
Time 32: 1.9796995624276998E-10
Time 33: 2.0010041735612246E-10
Time 34: 1.949104305213952E-10
Time 35: 1.9985475432051042E-10
Time 36: 1.936200502740801E-10
Time 37: 1.984585667684315E-10
Time 38: 1.9793841599817302E-10
Time 39: 1.9957587793486652E-10
Time 40: 2.0249363243085072E-10
Time 41: 2.046507818491818E-10
Time 42: 2.070323056177668E-10
Time 43: 2.0426994047402927E-10
Time 44: 2.1338404058072892E-10
Time 45: 2.0857786036273945E-10
Time 46: 2.1714425095870147E-10
Time 47: 2.114767952691391E-10
Time 48: 2.1062756493997415E-10
Time 49: 2.117987972449833E-10
Time 50: 2.1075455716078784E-10
Time 51: 2.0625090635139535E-10
Time 52: 2.0659977817850137E-10
Time 53: 2.1006681099898082E-10
Time 54: 2.0349302637832547E-10
Time 55: 2.0817892429829032E-10
Time 56: 2.0639739673683243E-10
Time 57: 2.147068111041972E-10
Time 58: 2.0242573218411708E-10
Time 59: 2.0122000226659668E-10
Time 60: 2.1185365722825228E-10
Time 61: 2.1432429020805022E-10
Time 62: 2.1310210584372406E-10
Time 63: 2.1685644816833095E-10
Time 64: 2.1321128431035956E-10
Time 65: 2.1793337252900563E-10
Time 66: 2.1476724737632788E-10
Time 67: 2.1043904976238462E-10
Time 68: 2.1289524930638038E-10
Time 69: 2.1245846176758325E-10
Time 70: 2.13625274186537E-10
Time 71: 2.1438685792286916E-10
Time 72: 2.0667240682589618E-10
Time 73: 2.0612399582425035E-10
Time 74: 2.0976579789368538E-10
Time 75: 2.0423750119138052E-10
Time 76: 2.0876044107975303E-10
Time 77: 2.0270344393391717E-10
Time 78: 2.0546228399790003E-10
Time 79: 2.063973230309925E-10
Time 80: 1.9670532679437087E-10
Time 81: 2.0360124974533532E-10
Time 82: 2.113252684895189E-10
Time 83: 2.0502875061236238E-10
Time 84: 2.002121844527347E-10
Time 85: 2.1257184212805714E-10
Time 86: 2.0616354960036284E-10
Time 87: 2.0521080547669413E-10
Time 88: 2.0376809340245112E-10
Time 89: 2.080521546010751E-10
Time 90: 2.0755232648098558E-10
Time 91: 2.0370561007649187E-10
Time 92: 2.1578492445039026E-10
Time 93: 2.1690581824209465E-10
Time 94: 2.1876155556375177E-10
Time 95: 2.1599924081051913E-10
Time 96: 2.280707181468351E-10
Time 97: 2.2966401776275174E-10
Time 98: 2.2092616788861456E-10
Time 99: 2.2589964399535012E-10
Time 100: 2.1870054744954518E-10
Time 101: 2.2392690165915879E-10
Time 102: 2.1292506162170667E-10
Time 103: 2.2047961515821366E-10
Time 104: 2.1686746375453457E-10
Time 105: 2.1057736292811053E-10
Time 106: 2.1890448309067125E-10
Time 107: 2.1620728498327247E-10
Time 108: 2.0325675086912167E-10
Time 109: 2.167550923588418E-10
Time 110: 2.111052591010361E-10
Time 111: 2.099304988611501E-10
Time 112: 2.1884484493374347E-10
Time 113: 2.1221437359862952E-10
Time 114: 2.022570501071746E-10
Time 115: 2.0229470492116168E-10
Time 116: 1.9889215468644768E-10
Time 117: 2.0400183625066925E-10
Time 118: 2.050346531909427E-10
Time 119: 2.049133497343843E-10
Time 120: 2.042116158714131E-10
