-------------------------------------
Flight Efficiencies Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Evening
Iteration: 1
Execution time: 5 msec
-------------------------------------
H000556,0.0,0.0
H000562,0.9999999987361184,257.76935999999995
H000583,0.0,0.0
H000587,0.9999999999918562,272.14677600000005
H000592,1.0,91.26016799999996
H000597,0.999999999774624,188.16218399999997
H000599,0.9959966546300124,2232.708768
H000602,0.999999999277451,180.682392
H000607,0.9997660574018894,1169.185368
H000640,0.9999999993242579,750.9936720000001
H000648,0.9999999996699814,580.195944
H000649,0.9999999988511354,198.77531999999997
H000654,0.9999999994846839,788.264616
H000655,0.9999999997736795,582.664824
H000660,0.9999999992057428,305.91556800000006
H000661,0.9999999997001089,1475.3935439999998
H000664,0.0,0.0
H000665,0.9999999999985311,266.14831200000003
H000670,0.999999999686723,523.268448
H000671,0.9999843858809399,2514.560376
H000672,0.9999999989729319,450.16826399999997
H000673,0.9999999999932341,552.4530480000001
H000675,0.0,0.0
H000676,1.0,98.19132000000008
H000677,0.9999999997472644,437.85739199999995
H000679,1.0,127.00101599999994
H000680,0.9783634525919928,2235.4275839999996
H000681,0.9997870552157188,2003.758248
H000682,0.9999999997414196,327.21804
H000683,0.9999999985125857,404.37511199999994
H000684,0.9999999996249113,831.5248800000002
H000685,0.9997025212428838,1526.4902160000001
H000687,0.9999999994591794,587.645256
H000688,0.0,0.0
H000689,0.9881929278032818,2275.11864
H000690,1.0,413.0680080000001
H000691,0.9988595312313399,1879.220016
H000692,0.999886283563056,1957.8248880000003
H000694,0.9996203595623739,2141.643672
H000695,0.9999966852413577,853.0071840000003
H000697,0.0,0.0
H000699,0.9999999995658484,867.2047680000001
H000700,0.9999999995571567,402.54326399999997
H000701,0.9999999994213691,542.400744
H000702,0.99989838055418,959.8974960000003
H000703,0.9971897709250768,686.2450080000001
H000704,0.9999999996889055,1325.2216319999998
H000705,0.9999999991783555,1447.879248
H000706,1.0,128.67436800000007
H000707,0.9999928398055572,1465.326
H000708,0.996761768570542,1036.2438
H000709,0.9999999998025342,464.39632800000004
H000710,0.999997224361184,1617.0310559999998
H000711,0.9999999993286541,1437.6684480000004
H000712,0.9999999999192982,487.63428
H000713,0.9999999995063359,1524.521208
H000714,0.9999999999664242,579.763128
H000715,0.9999999998761089,863.8001519999999
H000716,0.9999983658436374,1308.122352
H000717,0.9999999998313545,583.405488
H000718,0.9995136549590641,1191.17364
H000719,0.9999947175401964,835.56348
H000720,0.9954569327698188,2998.817472
H000721,0.9918867824006701,1512.472464
H000722,0.9999999995004614,1572.1462080000001
H000723,0.9998985611128952,1295.817576
H000724,0.9980304528490079,1175.656272
H000725,0.9990129019274601,2278.407432
H000726,0.9999893618650315,1900.9796880000001
H000727,0.9998307254134841,850.3005599999999
H000728,0.9999999995913587,63.40449599999988
H000729,0.999999999548021,1857.734664
H000730,0.9866485506223588,2555.7540959999997
H000731,0.9999999997417386,1098.645504
H000732,0.9999999995276437,857.627952
H000733,0.9999903180559206,663.8726879999999
H000734,0.9999999999745457,1434.400992
H000735,0.9901037399873842,1973.5129440000003
H000736,0.9980350540625088,1870.8136319999999
H000737,0.9828913584618566,3074.371296
H000738,0.9996196412962961,1842.580008
H000739,0.9999999991116478,1498.4608079999998
H000740,0.9981889597467598,1491.087696
H000741,0.999996704877071,1817.4888720000001
H000742,0.9998231281062474,1390.732296
H000743,0.9999999996525839,1277.6758800000002
H000744,0.9432689777294385,2795.0129520000005
H000745,0.999768907185896,1212.7565280000001
H000746,0.9870294023853499,3480.675791999999
H000747,0.9999866481494987,1212.3877200000002
H000748,0.9998382235639801,1407.584688
H000749,0.9999444615073616,1447.8396240000002
H000750,0.9999999997805,2107.9846079999998
H000751,0.9987749108393131,1241.523552
H000752,0.9999995134748575,1531.2359520000002
H000753,0.9961439705955232,1568.2173359999997
H000754,0.9999999993593833,2229.2919599999996
H000755,0.9999978948045793,3133.4598239999996
H000756,0.9999666638125624,3104.735472
H000757,0.999407223556201,3807.2689919999993
H000758,0.9999994623714579,1752.7036319999997
H000759,0.9990247524620612,1475.1558000000002
H000760,0.983434149214128,1385.005104
H000761,0.9999999991558397,2100.95592
H000762,0.9999884535936429,2971.763424
H000763,0.9999700268920598,1909.5079919999998
H000764,0.9999071864921513,1340.4768720000002
H000765,0.9999876990522604,2253.877128
H000766,0.9937927180510014,1617.716856
H000767,0.9998791528963602,1553.4558719999998
H000768,0.99978324566152,2325.6819120000005
H000769,0.9988174336073542,833.923656
H000770,0.999299618913917,1989.661248
H000771,0.9999993841407213,1873.2124079999996
H000772,0.9999820880711482,2150.839488
H000773,0.9996593059883424,2393.469432
H000774,0.9996720748274252,2504.8372560000003
H000775,0.9999996739764109,1853.2601999999997
H000776,0.9987577720470142,1654.2989520000003
H000777,0.9991761092183092,4324.700519999999
H000778,0.9452241333810155,3022.006656
H000779,0.9999999991831486,2604.726312
H000780,0.9997767155421421,3158.4412320000006
H000781,0.9997895744585695,3523.036896
H000782,0.9997567620542867,2839.6570079999997
H000783,0.9994824995024659,3020.208336
H000784,0.9999999997270002,3530.2697999999996
H000785,0.9999999649655397,2140.284264
H000786,0.9999941162074624,2576.7060479999996
H000787,0.99999222930209,2613.9343199999994
H000788,0.9999999999958242,982.2423839999999
H000789,0.9999999993840549,3002.0178719999994
H000790,0.9999949806746747,1859.450688
H000791,0.9999999999914051,2419.3743839999997
H000792,0.9771889334769198,2104.509888
H000793,0.9961322273068696,2190.134304
H000794,0.9999709648373559,1762.128048
H000795,0.9994971911837998,1435.82136
