-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Evening
Iteration: 1
Execution time: 58 msec
-------------------------------------
Time 1: 1.6059106907109054E-10
Time 2: 1.6594358938406978E-10
Time 3: 1.7016818812841028E-10
Time 4: 1.7375834835694361E-10
Time 5: 1.8260974378117085E-10
Time 6: 1.7850050416478008E-10
Time 7: 1.8310955847956325E-10
Time 8: 1.8067864466303534E-10
Time 9: 1.8233908818379163E-10
Time 10: 1.941051526697178E-10
Time 11: 1.9065818016482512E-10
Time 12: 1.9156627546110583E-10
Time 13: 1.9034987267110512E-10
Time 14: 1.8851335448970851E-10
Time 15: 1.9070312760984436E-10
Time 16: 1.8930066834396324E-10
Time 17: 1.876517994983445E-10
Time 18: 1.933789571888122E-10
Time 19: 1.9026413753727433E-10
Time 20: 1.8964183549260478E-10
Time 21: 1.771624659440471E-10
Time 22: 1.8417891744898616E-10
Time 23: 1.7973144375459988E-10
Time 24: 1.7489367740876293E-10
Time 25: 1.7554428337730486E-10
Time 26: 1.7538731684321854E-10
Time 27: 1.7444984145794043E-10
Time 28: 1.6941463907019096E-10
Time 29: 1.6835997276623822E-10
Time 30: 1.6747571295248625E-10
Time 31: 1.7425901793780568E-10
Time 32: 1.709951361282626E-10
Time 33: 1.7632914548918507E-10
Time 34: 1.7345360798943687E-10
Time 35: 1.8005458286249547E-10
Time 36: 1.6665277614378882E-10
Time 37: 1.6860585055652758E-10
Time 38: 1.7082581949448797E-10
Time 39: 1.6968481385944653E-10
Time 40: 1.7675048186744673E-10
Time 41: 1.7678022890041015E-10
Time 42: 1.8503946516470589E-10
Time 43: 1.8579449076256765E-10
Time 44: 1.8851698944616155E-10
Time 45: 1.9021628159016525E-10
Time 46: 1.889035581942807E-10
Time 47: 1.8429205170121873E-10
Time 48: 1.8786165516499112E-10
Time 49: 1.861268252777385E-10
Time 50: 1.9437203743570692E-10
Time 51: 1.907379574159018E-10
Time 52: 1.8436016228895148E-10
Time 53: 1.8490590106119352E-10
Time 54: 1.6876950294802913E-10
Time 55: 1.7367722959919088E-10
Time 56: 1.8011550991179491E-10
Time 57: 1.7421919869976056E-10
Time 58: 1.7744006931701955E-10
Time 59: 1.7854128041288343E-10
Time 60: 1.7369532441089364E-10
Time 61: 1.7964551503660178E-10
Time 62: 1.863850978365945E-10
Time 63: 1.8223122913653273E-10
Time 64: 1.764129881252592E-10
Time 65: 1.783501793602751E-10
Time 66: 1.826726224157788E-10
Time 67: 1.8228004609457394E-10
Time 68: 1.8665440628734576E-10
Time 69: 1.8250091389863045E-10
Time 70: 1.8385630218194243E-10
Time 71: 1.833632260925002E-10
Time 72: 1.84864372516082E-10
Time 73: 1.745338682727644E-10
Time 74: 1.7902274987555222E-10
Time 75: 1.7100305796409635E-10
Time 76: 1.7439622978542924E-10
Time 77: 1.7084148432882444E-10
Time 78: 1.7207945330913513E-10
Time 79: 1.7970946000723064E-10
Time 80: 1.870079025790349E-10
Time 81: 1.8546948798576285E-10
Time 82: 1.8667202946492078E-10
Time 83: 1.8174051881748377E-10
Time 84: 1.8097945239410102E-10
Time 85: 1.7445749996095246E-10
Time 86: 1.8536299749725966E-10
Time 87: 1.8261154037338303E-10
Time 88: 1.7285388135997674E-10
Time 89: 1.7819962604423945E-10
Time 90: 1.808593211509351E-10
Time 91: 1.8443042230466042E-10
Time 92: 1.9052436696894847E-10
Time 93: 1.91946380672842E-10
Time 94: 1.9987237954480766E-10
Time 95: 1.8953771914823333E-10
Time 96: 1.8977505093201416E-10
Time 97: 1.9513949432355934E-10
Time 98: 2.0018499360320813E-10
Time 99: 1.8927027329502162E-10
Time 100: 1.9450801245314285E-10
Time 101: 1.9899160590502595E-10
Time 102: 1.8921166919694624E-10
Time 103: 1.9247764213685219E-10
Time 104: 1.8730598887618867E-10
Time 105: 1.891229510951108E-10
Time 106: 1.9627823504571857E-10
Time 107: 1.9312973411585093E-10
Time 108: 1.8477568471474037E-10
Time 109: 1.8320860070140754E-10
Time 110: 1.7780034009107547E-10
Time 111: 1.8153512714043088E-10
Time 112: 1.818205584147223E-10
Time 113: 1.7454286110773272E-10
Time 114: 1.6467457656463423E-10
Time 115: 1.6287681247262841E-10
Time 116: 1.6628538794797342E-10
Time 117: 1.6941709122931057E-10
Time 118: 1.7187193158271835E-10
Time 119: 1.735733040944342E-10
Time 120: 1.708939350495441E-10
