-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 2
Execution time: 44 msec
-------------------------------------
Time 1: 3.305519288667561E-10
Time 2: 3.2034121475998666E-10
Time 3: 3.145286533150645E-10
Time 4: 3.3022688385387797E-10
Time 5: 3.1956686627676626E-10
Time 6: 3.368439187949866E-10
Time 7: 3.334385236850864E-10
Time 8: 3.32438387990381E-10
Time 9: 3.2604341878356745E-10
Time 10: 3.32572154522561E-10
Time 11: 3.408581111574567E-10
Time 12: 3.3099133824297313E-10
Time 13: 3.3056767447635787E-10
Time 14: 3.2832889080580607E-10
Time 15: 3.1839893216591965E-10
Time 16: 3.306501564426877E-10
Time 17: 3.3965467156005243E-10
Time 18: 3.317385184788303E-10
Time 19: 3.461748098030391E-10
Time 20: 3.4403057466745016E-10
Time 21: 3.343733241286376E-10
Time 22: 3.421312362664781E-10
Time 23: 3.3456185660461254E-10
Time 24: 3.408959747470997E-10
Time 25: 3.2499082091131715E-10
Time 26: 3.3330980485386264E-10
Time 27: 3.3792946524944276E-10
Time 28: 3.279983275991525E-10
Time 29: 3.314198265188377E-10
Time 30: 3.1762031717527356E-10
Time 31: 3.2564535234306433E-10
Time 32: 3.321154190943826E-10
Time 33: 3.3207323703403057E-10
Time 34: 3.3682916470988193E-10
Time 35: 3.222845209858501E-10
Time 36: 3.325891634833112E-10
Time 37: 3.3446451220455067E-10
Time 38: 3.390859266479497E-10
Time 39: 3.180926369278184E-10
Time 40: 3.2666103586012535E-10
Time 41: 3.275770535991483E-10
Time 42: 3.31264223714857E-10
Time 43: 3.373594633144814E-10
Time 44: 3.341626224349898E-10
Time 45: 3.269466504686936E-10
Time 46: 3.4014739269792796E-10
Time 47: 3.3715609580788857E-10
Time 48: 3.4628195789448135E-10
Time 49: 3.338754190924111E-10
Time 50: 3.2926673799602267E-10
Time 51: 3.412139623489498E-10
Time 52: 3.46795634604797E-10
Time 53: 3.4763616908280963E-10
Time 54: 3.2985858009333143E-10
Time 55: 3.3448444780622627E-10
Time 56: 3.276523479436014E-10
Time 57: 3.3433124803085417E-10
Time 58: 3.408372490308331E-10
Time 59: 3.380931918680239E-10
Time 60: 3.4082120301091286E-10
Time 61: 3.488584903448044E-10
Time 62: 3.4601046610454325E-10
Time 63: 3.48890803373749E-10
Time 64: 3.3769834604859396E-10
Time 65: 3.391564801783079E-10
Time 66: 3.3105889858297727E-10
Time 67: 3.46778496552563E-10
Time 68: 3.4206557081595867E-10
Time 69: 3.325591109490053E-10
Time 70: 3.5453160526115904E-10
Time 71: 3.543079085154215E-10
Time 72: 3.642304977865555E-10
Time 73: 3.643519215840596E-10
Time 74: 3.5646126838760806E-10
Time 75: 3.5724800789455233E-10
Time 76: 3.541573556101156E-10
Time 77: 3.5618812327268316E-10
Time 78: 3.5788592137659523E-10
Time 79: 3.5851976564936936E-10
Time 80: 3.4040443805386577E-10
Time 81: 3.5045890145994815E-10
Time 82: 3.504563772120887E-10
Time 83: 3.5889206819843294E-10
Time 84: 3.502389743762774E-10
Time 85: 3.4602172797143955E-10
Time 86: 3.4073364353732235E-10
Time 87: 3.46350663277179E-10
Time 88: 3.548892168988721E-10
Time 89: 3.398269533106693E-10
Time 90: 3.5830642028663525E-10
Time 91: 3.553634327687503E-10
Time 92: 3.5873586477014013E-10
Time 93: 3.5877171575832287E-10
Time 94: 3.572339392356182E-10
Time 95: 3.574163179877542E-10
Time 96: 3.419917851799661E-10
Time 97: 3.478020853050711E-10
Time 98: 3.5259777966170033E-10
Time 99: 3.4907125273193965E-10
Time 100: 3.4776739849148424E-10
Time 101: 3.3517837993103267E-10
Time 102: 3.4515337261219053E-10
Time 103: 3.533564530655555E-10
Time 104: 3.5703614931697764E-10
Time 105: 3.4467656238700685E-10
Time 106: 3.4066663426639184E-10
Time 107: 3.4043157125327034E-10
Time 108: 3.5670079528132996E-10
Time 109: 3.5315472778571633E-10
Time 110: 3.3955300348031725E-10
Time 111: 3.4135400403643997E-10
Time 112: 3.6287093658052423E-10
Time 113: 3.5631467143609163E-10
Time 114: 3.5578668679102453E-10
Time 115: 3.635539614914983E-10
Time 116: 3.5638225065918256E-10
Time 117: 3.4665844712140794E-10
Time 118: 3.6355835079144416E-10
Time 119: 3.5443892753496166E-10
Time 120: 3.5395748603671756E-10
