-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 1
Execution time: 39 msec
-------------------------------------
Time 1: 4.008824039916093E-10
Time 2: 3.899525519440234E-10
Time 3: 3.9425227903313436E-10
Time 4: 3.9467093263140396E-10
Time 5: 4.0412796894587596E-10
Time 6: 4.0772834807601914E-10
Time 7: 4.09885594056282E-10
Time 8: 4.0867785249011227E-10
Time 9: 3.851773662067493E-10
Time 10: 4.076907062173683E-10
Time 11: 4.1752563349963804E-10
Time 12: 4.0404525557112817E-10
Time 13: 4.0789097613143907E-10
Time 14: 4.103721240308009E-10
Time 15: 3.9415727825285097E-10
Time 16: 4.0401762921454006E-10
Time 17: 3.9741444537519566E-10
Time 18: 3.9110237026070167E-10
Time 19: 3.9782526266351836E-10
Time 20: 4.0200783231252603E-10
Time 21: 4.0353669290726603E-10
Time 22: 4.0225399404116366E-10
Time 23: 3.9618705657471616E-10
Time 24: 3.9474982524956515E-10
Time 25: 3.9214597817729606E-10
Time 26: 3.893795750562763E-10
Time 27: 3.804498695321964E-10
Time 28: 3.7393565116136924E-10
Time 29: 4.0769813883787543E-10
Time 30: 4.0899903658487617E-10
Time 31: 3.9280198245535977E-10
Time 32: 3.997004066389566E-10
Time 33: 4.16550131501876E-10
Time 34: 4.139051777253545E-10
Time 35: 4.0965541713143605E-10
Time 36: 4.173781334899974E-10
Time 37: 4.0870910514415015E-10
Time 38: 4.039388382418006E-10
Time 39: 4.102895588624714E-10
Time 40: 4.064905384973004E-10
Time 41: 4.126530951446229E-10
Time 42: 4.0999082461917613E-10
Time 43: 4.1300739051022466E-10
Time 44: 4.1296644180709737E-10
Time 45: 4.003331393801253E-10
Time 46: 4.194703387598009E-10
Time 47: 4.1532615591983336E-10
Time 48: 4.1095986077086186E-10
Time 49: 4.1874340525166305E-10
Time 50: 4.306580962233902E-10
Time 51: 4.221379081336998E-10
Time 52: 4.196970888309272E-10
Time 53: 4.147387850449507E-10
Time 54: 4.1742377014655054E-10
Time 55: 4.1263099159266525E-10
Time 56: 4.1790783400533323E-10
Time 57: 4.131394949007711E-10
Time 58: 4.025911923726302E-10
Time 59: 4.1498650451202214E-10
Time 60: 4.1729979776736315E-10
Time 61: 4.0797732603382873E-10
Time 62: 4.196846603003008E-10
Time 63: 4.092276565489988E-10
Time 64: 4.1962097186945463E-10
Time 65: 3.9637983443743867E-10
Time 66: 4.1112677820432715E-10
Time 67: 4.138179341129563E-10
Time 68: 4.013863254356443E-10
Time 69: 4.1225495607832066E-10
Time 70: 4.06483579538549E-10
Time 71: 4.1675488195483893E-10
Time 72: 4.1953968451299366E-10
Time 73: 4.1825917236062684E-10
Time 74: 4.1777332924137637E-10
Time 75: 4.212695403302439E-10
Time 76: 4.1737789505231193E-10
Time 77: 4.2024680630234573E-10
Time 78: 4.181907488969843E-10
Time 79: 4.161982767624426E-10
Time 80: 4.268117014262302E-10
Time 81: 4.156938832319984E-10
Time 82: 4.169165183460414E-10
Time 83: 4.2067470274429013E-10
Time 84: 4.07034527051026E-10
Time 85: 4.1952917491012434E-10
Time 86: 4.1962469469555025E-10
Time 87: 4.2582510673546424E-10
Time 88: 4.301451362159131E-10
Time 89: 4.250083599134067E-10
Time 90: 4.254754867552464E-10
Time 91: 4.3003475958355056E-10
Time 92: 4.244661163959405E-10
Time 93: 4.3357390861215593E-10
Time 94: 4.3479614427860656E-10
Time 95: 4.170822651037E-10
Time 96: 4.335757856183197E-10
Time 97: 4.417539403134361E-10
Time 98: 4.17685436821543E-10
Time 99: 4.057620788898783E-10
Time 100: 4.299553569378735E-10
Time 101: 4.306206406376151E-10
Time 102: 4.3933080696767495E-10
Time 103: 4.2740370704080316E-10
Time 104: 4.216112678814644E-10
Time 105: 4.2790705953815855E-10
Time 106: 4.417652954848799E-10
Time 107: 4.3791450505176E-10
Time 108: 4.065097729939012E-10
Time 109: 4.379189903525493E-10
Time 110: 4.3553736461031276E-10
Time 111: 4.3308769904222534E-10
Time 112: 4.2556824349223343E-10
Time 113: 4.247479312700658E-10
Time 114: 4.1125730785820657E-10
Time 115: 4.044976452414321E-10
Time 116: 4.152054283654734E-10
Time 117: 4.274235643949014E-10
Time 118: 4.293500266055923E-10
Time 119: 4.2818891000299434E-10
Time 120: 4.2861298187229806E-10
