-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -26401 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 5
Time-interval 3: 5
Time-interval 4: 9
Time-interval 5: 11
Time-interval 6: 8
Time-interval 7: 14
Time-interval 8: 13
Time-interval 9: 7
Time-interval 10: 8
Time-interval 11: 2
Time-interval 12: 13
Time-interval 13: 5
Time-interval 14: 11
Time-interval 15: 12
Time-interval 16: 12
Time-interval 17: 11
Time-interval 18: 7
Time-interval 19: 12
Time-interval 20: 12
Time-interval 21: 15
Time-interval 22: 5
Time-interval 23: 11
Time-interval 24: 7
Time-interval 25: 10
Time-interval 26: 12
Time-interval 27: 7
Time-interval 28: 13
Time-interval 29: 13
Time-interval 30: 10
Time-interval 31: 12
Time-interval 32: 5
Time-interval 33: 8
Time-interval 34: 8
Time-interval 35: 9
Time-interval 36: 11
Time-interval 37: 11
Time-interval 38: 9
Time-interval 39: 12
Time-interval 40: 12
Time-interval 41: 6
Time-interval 42: 10
Time-interval 43: 17
Time-interval 44: 7
Time-interval 45: 18
Time-interval 46: 7
Time-interval 47: 4
Time-interval 48: 13
Time-interval 49: 15
Time-interval 50: 10
Time-interval 51: 10
Time-interval 52: 10
Time-interval 53: 9
Time-interval 54: 10
Time-interval 55: 9
Time-interval 56: 15
Time-interval 57: 7
Time-interval 58: 8
Time-interval 59: 5
Time-interval 60: 9
Time-interval 61: 10
Time-interval 62: 4
Time-interval 63: 10
Time-interval 64: 9
Time-interval 65: 9
Time-interval 66: 10
Time-interval 67: 12
Time-interval 68: 8
Time-interval 69: 13
Time-interval 70: 4
Time-interval 71: 16
Time-interval 72: 14
Time-interval 73: 12
Time-interval 74: 12
Time-interval 75: 15
Time-interval 76: 9
Time-interval 77: 9
Time-interval 78: 15
Time-interval 79: 11
Time-interval 80: 6
Time-interval 81: 14
Time-interval 82: 9
Time-interval 83: 16
Time-interval 84: 9
Time-interval 85: 18
Time-interval 86: 18
Time-interval 87: 15
Time-interval 88: 16
Time-interval 89: 10
Time-interval 90: 17
Time-interval 91: 16
Time-interval 92: 14
Time-interval 93: 14
Time-interval 94: 16
Time-interval 95: 8
Time-interval 96: 13
Time-interval 97: 25
Time-interval 98: 10
Time-interval 99: 17
Time-interval 100: 10
Time-interval 101: 15
Time-interval 102: 11
Time-interval 103: 20
Time-interval 104: 12
Time-interval 105: 15
Time-interval 106: 18
Time-interval 107: 15
Time-interval 108: 19
Time-interval 109: 16
Time-interval 110: 11
Time-interval 111: 16
Time-interval 112: 9
Time-interval 113: 5
Time-interval 114: 20
Time-interval 115: 16
Time-interval 116: 18
Time-interval 117: 14
Time-interval 118: 12
Time-interval 119: 16
Time-interval 120: 15
25350
