-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 1
Look-ahead time: 15.0 sec
Execution time: -36437 msec
-------------------------------------
Time-interval 1: 7
Time-interval 2: 7
Time-interval 3: 11
Time-interval 4: 14
Time-interval 5: 8
Time-interval 6: 16
Time-interval 7: 13
Time-interval 8: 13
Time-interval 9: 19
Time-interval 10: 15
Time-interval 11: 7
Time-interval 12: 10
Time-interval 13: 11
Time-interval 14: 13
Time-interval 15: 14
Time-interval 16: 9
Time-interval 17: 10
Time-interval 18: 13
Time-interval 19: 15
Time-interval 20: 18
Time-interval 21: 13
Time-interval 22: 11
Time-interval 23: 15
Time-interval 24: 21
Time-interval 25: 9
Time-interval 26: 11
Time-interval 27: 12
Time-interval 28: 11
Time-interval 29: 10
Time-interval 30: 20
Time-interval 31: 16
Time-interval 32: 21
Time-interval 33: 17
Time-interval 34: 24
Time-interval 35: 14
Time-interval 36: 8
Time-interval 37: 16
Time-interval 38: 20
Time-interval 39: 13
Time-interval 40: 15
Time-interval 41: 21
Time-interval 42: 19
Time-interval 43: 22
Time-interval 44: 14
Time-interval 45: 14
Time-interval 46: 20
Time-interval 47: 11
Time-interval 48: 20
Time-interval 49: 18
Time-interval 50: 17
Time-interval 51: 17
Time-interval 52: 19
Time-interval 53: 20
Time-interval 54: 16
Time-interval 55: 17
Time-interval 56: 14
Time-interval 57: 18
Time-interval 58: 16
Time-interval 59: 18
Time-interval 60: 16
Time-interval 61: 19
Time-interval 62: 17
Time-interval 63: 12
Time-interval 64: 19
Time-interval 65: 21
Time-interval 66: 20
Time-interval 67: 13
Time-interval 68: 24
Time-interval 69: 19
Time-interval 70: 23
Time-interval 71: 23
Time-interval 72: 27
Time-interval 73: 21
Time-interval 74: 19
Time-interval 75: 22
Time-interval 76: 24
Time-interval 77: 18
Time-interval 78: 13
Time-interval 79: 10
Time-interval 80: 17
Time-interval 81: 14
Time-interval 82: 25
Time-interval 83: 23
Time-interval 84: 17
Time-interval 85: 16
Time-interval 86: 18
Time-interval 87: 26
Time-interval 88: 24
Time-interval 89: 21
Time-interval 90: 21
Time-interval 91: 17
Time-interval 92: 14
Time-interval 93: 22
Time-interval 94: 17
Time-interval 95: 18
Time-interval 96: 16
Time-interval 97: 19
Time-interval 98: 19
Time-interval 99: 20
Time-interval 100: 31
Time-interval 101: 11
Time-interval 102: 28
Time-interval 103: 17
Time-interval 104: 23
Time-interval 105: 25
Time-interval 106: 15
Time-interval 107: 15
Time-interval 108: 28
Time-interval 109: 14
Time-interval 110: 19
Time-interval 111: 23
Time-interval 112: 22
Time-interval 113: 18
Time-interval 114: 15
Time-interval 115: 17
Time-interval 116: 22
Time-interval 117: 21
Time-interval 118: 25
Time-interval 119: 30
Time-interval 120: 7
