-------------------------------------
Flight Efficiencies Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 2
Execution time: 12 msec
-------------------------------------
H001017,1.0,99.48764999955893
H001028,0.9999999999995927,301.6798000000417
H001058,0.9999999999957745,301.88547999970615
H001062,0.0,0.0
H001064,0.9289181134034612,1017.6239999998361
H001080,0.995231878067533,2837.042350000702
H001109,0.0,0.0
H001115,0.9999999995206493,675.1921699997038
H001118,1.0,93.97643000073731
H001126,0.9999796738016549,1144.3440800001845
H001127,0.9999999999519695,1249.9515500003472
H001134,1.0,600.3191400002688
H001135,0.9999962935556833,471.1973399994895
H001136,0.8992764277879625,1493.4251399999484
H001137,0.9812950602939389,1513.197050000541
H001139,0.9362754425007358,561.0364899989218
H001140,1.0,804.3615399999544
H001161,0.9992633436291787,2604.50250000041
H001164,0.9999999993553557,618.001810000278
H001168,0.9993672178074718,1786.2773800008
H001169,0.9619163869121994,1065.1026999996975
H001171,0.9999999997769288,696.2347200000659
H001172,0.5691506489101037,1619.01745999977
H001173,0.9999999993562949,895.7954500000924
H001180,0.9103108162217505,2428.2427600007504
H001186,0.0,0.0
H001187,0.8580723998729254,1010.8214799994603
H001188,0.9995149612539793,2670.9933199994266
H001190,0.9999999996660673,183.11758000031114
H001195,0.9999999998931675,505.3504899991676
H001197,1.0,151.07641999982297
H001198,0.9305654346570782,2137.966199998744
H001199,0.9999999988363607,986.2645499994978
H001201,0.9997929036173061,1221.2658900022507
H001203,0.9999999967216754,1325.5229500001296
H001204,0.9999999981058234,1177.55063000042
H001205,0.9996413164352566,1264.498110000044
H001206,0.5828543858273639,2270.234989998862
H001208,0.0,0.0
H001209,0.9999999926908554,1054.32320000045
H001210,0.9999999962605307,824.5184599999338
H001211,0.999855898552506,2227.9773699985817
H001212,1.0,407.0060199992731
H001213,0.9968446246028837,1893.6799299996346
H001214,0.999999999858733,562.8924899995327
H001216,0.9657748544514528,1706.8455300005153
H001219,1.0,133.26402999926358
H001224,0.9992693449518537,3000.5936400005594
H001226,0.9999979802051723,1304.5479200007394
H001227,0.9998213308052856,1450.56104000099
H001228,0.9999585926159423,2466.4680000022054
H001230,0.9992351288113406,2025.9573999997228
H001231,0.999999999989912,298.63300999999046
H001233,0.99862447652032,2419.2492200015113
H001234,0.9999999991499661,1252.7852199999616
H001235,0.9992600639332048,954.4118399983272
H001236,0.0,0.0
H001237,0.9543014138754916,305.503750000149
H001238,0.9987216541611699,2726.448529999703
H001239,0.9684172589177065,670.1372499996796
H001241,0.9999415954918897,2100.8355799997225
H001242,0.9999999997874536,971.382519999519
H001244,0.9975740612740592,970.4375200010836
H001245,1.0,293.0817499998957
H001246,0.999999999252563,1241.8951399996877
H001247,0.9999999996071245,988.840160000138
H001248,0.9937858432203915,1969.7011099997908
H001249,0.9999999934637979,1092.8370799999684
H001250,0.9999578657475844,941.9698600005358
H001251,0.9999999996892749,1022.6744200000539
H001252,0.9982262391891269,1622.5715600010008
H001254,0.9994936137376963,1620.6861399998888
H001255,0.7625307558675842,1913.6497999988496
H001256,0.999999979233999,1963.1079799979925
H001258,0.9999999982842073,536.0736599992961
H001259,0.999999999611036,646.0986099997535
