-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 2
Look-ahead time: 45.0 sec
Execution time: -27207 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 11
Time-interval 3: 3
Time-interval 4: 6
Time-interval 5: 5
Time-interval 6: 9
Time-interval 7: 6
Time-interval 8: 7
Time-interval 9: 10
Time-interval 10: 8
Time-interval 11: 9
Time-interval 12: 7
Time-interval 13: 4
Time-interval 14: 11
Time-interval 15: 6
Time-interval 16: 3
Time-interval 17: 4
Time-interval 18: 6
Time-interval 19: 9
Time-interval 20: 5
Time-interval 21: 4
Time-interval 22: 6
Time-interval 23: 9
Time-interval 24: 5
Time-interval 25: 5
Time-interval 26: 7
Time-interval 27: 4
Time-interval 28: 6
Time-interval 29: 7
Time-interval 30: 9
Time-interval 31: 5
Time-interval 32: 6
Time-interval 33: 10
Time-interval 34: 9
Time-interval 35: 5
Time-interval 36: 6
Time-interval 37: 7
Time-interval 38: 9
Time-interval 39: 9
Time-interval 40: 10
Time-interval 41: 5
Time-interval 42: 10
Time-interval 43: 12
Time-interval 44: 10
Time-interval 45: 9
Time-interval 46: 6
Time-interval 47: 13
Time-interval 48: 7
Time-interval 49: 10
Time-interval 50: 8
Time-interval 51: 8
Time-interval 52: 7
Time-interval 53: 5
Time-interval 54: 10
Time-interval 55: 9
Time-interval 56: 7
Time-interval 57: 4
Time-interval 58: 9
Time-interval 59: 4
Time-interval 60: 10
Time-interval 61: 17
Time-interval 62: 14
Time-interval 63: 12
Time-interval 64: 16
Time-interval 65: 11
Time-interval 66: 11
Time-interval 67: 14
Time-interval 68: 12
Time-interval 69: 5
Time-interval 70: 12
Time-interval 71: 12
Time-interval 72: 15
Time-interval 73: 11
Time-interval 74: 9
Time-interval 75: 12
Time-interval 76: 11
Time-interval 77: 10
Time-interval 78: 18
Time-interval 79: 16
Time-interval 80: 9
Time-interval 81: 9
Time-interval 82: 12
Time-interval 83: 7
Time-interval 84: 13
Time-interval 85: 13
Time-interval 86: 7
Time-interval 87: 9
Time-interval 88: 16
Time-interval 89: 8
Time-interval 90: 7
Time-interval 91: 10
Time-interval 92: 9
Time-interval 93: 13
Time-interval 94: 12
Time-interval 95: 15
Time-interval 96: 20
Time-interval 97: 13
Time-interval 98: 14
Time-interval 99: 10
Time-interval 100: 9
Time-interval 101: 16
Time-interval 102: 18
Time-interval 103: 19
Time-interval 104: 17
Time-interval 105: 19
Time-interval 106: 13
Time-interval 107: 13
Time-interval 108: 14
Time-interval 109: 7
Time-interval 110: 23
Time-interval 111: 12
Time-interval 112: 17
Time-interval 113: 7
Time-interval 114: 13
Time-interval 115: 12
Time-interval 116: 18
Time-interval 117: 12
Time-interval 118: 12
Time-interval 119: 15
Time-interval 120: 11
25350
