-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: High
Daytime: Lunch
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -16887 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 5
Time-interval 3: 6
Time-interval 4: 7
Time-interval 5: 5
Time-interval 6: 3
Time-interval 7: 11
Time-interval 8: 7
Time-interval 9: 4
Time-interval 10: 10
Time-interval 11: 11
Time-interval 12: 7
Time-interval 13: 8
Time-interval 14: 6
Time-interval 15: 2
Time-interval 16: 5
Time-interval 17: 8
Time-interval 18: 13
Time-interval 19: 10
Time-interval 20: 10
Time-interval 21: 12
Time-interval 22: 13
Time-interval 23: 7
Time-interval 24: 9
Time-interval 25: 5
Time-interval 26: 7
Time-interval 27: 5
Time-interval 28: 6
Time-interval 29: 2
Time-interval 30: 5
Time-interval 31: 11
Time-interval 32: 6
Time-interval 33: 5
Time-interval 34: 6
Time-interval 35: 7
Time-interval 36: 4
Time-interval 37: 12
Time-interval 38: 8
Time-interval 39: 13
Time-interval 40: 6
Time-interval 41: 5
Time-interval 42: 6
Time-interval 43: 5
Time-interval 44: 7
Time-interval 45: 8
Time-interval 46: 6
Time-interval 47: 9
Time-interval 48: 5
Time-interval 49: 6
Time-interval 50: 4
Time-interval 51: 6
Time-interval 52: 4
Time-interval 53: 2
Time-interval 54: 8
Time-interval 55: 5
Time-interval 56: 6
Time-interval 57: 4
Time-interval 58: 6
Time-interval 59: 10
Time-interval 60: 8
Time-interval 61: 4
Time-interval 62: 5
Time-interval 63: 5
Time-interval 64: 7
Time-interval 65: 3
Time-interval 66: 10
Time-interval 67: 2
Time-interval 68: 7
Time-interval 69: 8
Time-interval 70: 8
Time-interval 71: 4
Time-interval 72: 6
Time-interval 73: 8
Time-interval 74: 12
Time-interval 75: 6
Time-interval 76: 10
Time-interval 77: 4
Time-interval 78: 5
Time-interval 79: 4
Time-interval 80: 12
Time-interval 81: 10
Time-interval 82: 13
Time-interval 83: 8
Time-interval 84: 5
Time-interval 85: 10
Time-interval 86: 12
Time-interval 87: 9
Time-interval 88: 15
Time-interval 89: 15
Time-interval 90: 10
Time-interval 91: 2
Time-interval 92: 7
Time-interval 93: 11
Time-interval 94: 7
Time-interval 95: 4
Time-interval 96: 9
Time-interval 97: 10
Time-interval 98: 9
Time-interval 99: 8
Time-interval 100: 7
Time-interval 101: 7
Time-interval 102: 7
Time-interval 103: 17
Time-interval 104: 10
Time-interval 105: 10
Time-interval 106: 14
Time-interval 107: 10
Time-interval 108: 11
Time-interval 109: 7
Time-interval 110: 14
Time-interval 111: 12
Time-interval 112: 8
Time-interval 113: 21
Time-interval 114: 12
Time-interval 115: 13
Time-interval 116: 10
Time-interval 117: 10
Time-interval 118: 12
Time-interval 119: 13
Time-interval 120: 7
21716
