-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: High
Daytime: Lunch
Iteration: 1
Look-ahead time: 45.0 sec
Execution time: -22886 msec
-------------------------------------
Time-interval 1: 1
Time-interval 2: 1
Time-interval 3: 6
Time-interval 4: 4
Time-interval 5: 2
Time-interval 6: 2
Time-interval 7: 5
Time-interval 8: 5
Time-interval 9: 0
Time-interval 10: 4
Time-interval 11: 3
Time-interval 12: 10
Time-interval 13: 3
Time-interval 14: 2
Time-interval 15: 2
Time-interval 16: 4
Time-interval 17: 6
Time-interval 18: 5
Time-interval 19: 5
Time-interval 20: 7
Time-interval 21: 3
Time-interval 22: 6
Time-interval 23: 6
Time-interval 24: 1
Time-interval 25: 7
Time-interval 26: 5
Time-interval 27: 7
Time-interval 28: 5
Time-interval 29: 8
Time-interval 30: 4
Time-interval 31: 6
Time-interval 32: 7
Time-interval 33: 3
Time-interval 34: 6
Time-interval 35: 10
Time-interval 36: 9
Time-interval 37: 8
Time-interval 38: 11
Time-interval 39: 3
Time-interval 40: 7
Time-interval 41: 5
Time-interval 42: 4
Time-interval 43: 7
Time-interval 44: 3
Time-interval 45: 4
Time-interval 46: 8
Time-interval 47: 5
Time-interval 48: 8
Time-interval 49: 6
Time-interval 50: 11
Time-interval 51: 8
Time-interval 52: 12
Time-interval 53: 8
Time-interval 54: 6
Time-interval 55: 10
Time-interval 56: 11
Time-interval 57: 6
Time-interval 58: 10
Time-interval 59: 13
Time-interval 60: 7
Time-interval 61: 11
Time-interval 62: 7
Time-interval 63: 12
Time-interval 64: 8
Time-interval 65: 16
Time-interval 66: 8
Time-interval 67: 9
Time-interval 68: 12
Time-interval 69: 13
Time-interval 70: 12
Time-interval 71: 9
Time-interval 72: 15
Time-interval 73: 20
Time-interval 74: 12
Time-interval 75: 9
Time-interval 76: 10
Time-interval 77: 13
Time-interval 78: 14
Time-interval 79: 9
Time-interval 80: 13
Time-interval 81: 12
Time-interval 82: 12
Time-interval 83: 11
Time-interval 84: 7
Time-interval 85: 12
Time-interval 86: 17
Time-interval 87: 12
Time-interval 88: 12
Time-interval 89: 12
Time-interval 90: 9
Time-interval 91: 17
Time-interval 92: 18
Time-interval 93: 13
Time-interval 94: 18
Time-interval 95: 9
Time-interval 96: 14
Time-interval 97: 11
Time-interval 98: 14
Time-interval 99: 17
Time-interval 100: 18
Time-interval 101: 25
Time-interval 102: 17
Time-interval 103: 15
Time-interval 104: 25
Time-interval 105: 22
Time-interval 106: 21
Time-interval 107: 19
Time-interval 108: 21
Time-interval 109: 12
Time-interval 110: 27
Time-interval 111: 16
Time-interval 112: 19
Time-interval 113: 22
Time-interval 114: 18
Time-interval 115: 22
Time-interval 116: 23
Time-interval 117: 22
Time-interval 118: 16
Time-interval 119: 22
Time-interval 120: 24
