-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: High
Daytime: Lunch
Iteration: 1
Look-ahead time: 60.0 sec
Execution time: -18416 msec
-------------------------------------
Time-interval 1: 5
Time-interval 2: 4
Time-interval 3: 4
Time-interval 4: 9
Time-interval 5: 9
Time-interval 6: 10
Time-interval 7: 8
Time-interval 8: 10
Time-interval 9: 4
Time-interval 10: 5
Time-interval 11: 3
Time-interval 12: 5
Time-interval 13: 2
Time-interval 14: 12
Time-interval 15: 9
Time-interval 16: 9
Time-interval 17: 11
Time-interval 18: 5
Time-interval 19: 5
Time-interval 20: 8
Time-interval 21: 6
Time-interval 22: 6
Time-interval 23: 7
Time-interval 24: 13
Time-interval 25: 12
Time-interval 26: 10
Time-interval 27: 5
Time-interval 28: 8
Time-interval 29: 7
Time-interval 30: 8
Time-interval 31: 9
Time-interval 32: 11
Time-interval 33: 4
Time-interval 34: 7
Time-interval 35: 9
Time-interval 36: 11
Time-interval 37: 11
Time-interval 38: 10
Time-interval 39: 7
Time-interval 40: 10
Time-interval 41: 10
Time-interval 42: 11
Time-interval 43: 11
Time-interval 44: 10
Time-interval 45: 14
Time-interval 46: 10
Time-interval 47: 12
Time-interval 48: 7
Time-interval 49: 9
Time-interval 50: 14
Time-interval 51: 13
Time-interval 52: 12
Time-interval 53: 11
Time-interval 54: 11
Time-interval 55: 9
Time-interval 56: 13
Time-interval 57: 9
Time-interval 58: 16
Time-interval 59: 19
Time-interval 60: 13
Time-interval 61: 14
Time-interval 62: 11
Time-interval 63: 25
Time-interval 64: 7
Time-interval 65: 10
Time-interval 66: 22
Time-interval 67: 14
Time-interval 68: 18
Time-interval 69: 15
Time-interval 70: 18
Time-interval 71: 18
Time-interval 72: 22
Time-interval 73: 17
Time-interval 74: 20
Time-interval 75: 15
Time-interval 76: 25
Time-interval 77: 12
Time-interval 78: 16
Time-interval 79: 22
Time-interval 80: 21
Time-interval 81: 22
Time-interval 82: 18
Time-interval 83: 12
Time-interval 84: 23
Time-interval 85: 22
Time-interval 86: 24
Time-interval 87: 21
Time-interval 88: 28
Time-interval 89: 21
Time-interval 90: 15
Time-interval 91: 22
Time-interval 92: 22
Time-interval 93: 34
Time-interval 94: 29
Time-interval 95: 24
Time-interval 96: 31
Time-interval 97: 22
Time-interval 98: 23
Time-interval 99: 22
Time-interval 100: 33
Time-interval 101: 25
Time-interval 102: 19
Time-interval 103: 33
Time-interval 104: 35
Time-interval 105: 31
Time-interval 106: 35
Time-interval 107: 33
Time-interval 108: 30
Time-interval 109: 37
Time-interval 110: 41
Time-interval 111: 28
Time-interval 112: 30
Time-interval 113: 33
Time-interval 114: 27
Time-interval 115: 35
Time-interval 116: 32
Time-interval 117: 29
Time-interval 118: 27
Time-interval 119: 32
Time-interval 120: 45
21724
