-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: High
Daytime: Lunch
Iteration: 2
Execution time: 38 msec
-------------------------------------
Time 1: 2.5727040942626716E-10
Time 2: 2.6146847748817227E-10
Time 3: 2.7103986343657456E-10
Time 4: 2.671583674478636E-10
Time 5: 2.7814251518158545E-10
Time 6: 2.7924074018451375E-10
Time 7: 2.7414894490050484E-10
Time 8: 2.7179420423891863E-10
Time 9: 2.873395888175427E-10
Time 10: 2.8491417872080743E-10
Time 11: 2.7931855172759E-10
Time 12: 2.817326220832726E-10
Time 13: 2.7646914540656397E-10
Time 14: 2.767206812399168E-10
Time 15: 2.4853807835390115E-10
Time 16: 2.5013376912838416E-10
Time 17: 2.517042154103188E-10
Time 18: 2.6145651548639883E-10
Time 19: 2.5846289243679246E-10
Time 20: 2.6597784507989103E-10
Time 21: 2.6882291742663955E-10
Time 22: 2.749522916814307E-10
Time 23: 2.793163238122989E-10
Time 24: 2.8537177774610544E-10
Time 25: 2.837389972845264E-10
Time 26: 2.824623543679142E-10
Time 27: 2.71822422124228E-10
Time 28: 2.791658809446224E-10
Time 29: 2.8276048626875667E-10
Time 30: 2.7349880792388054E-10
Time 31: 2.6884471354601835E-10
Time 32: 2.69125468076039E-10
Time 33: 2.6825730461404694E-10
Time 34: 2.747113939783316E-10
Time 35: 2.737465103032725E-10
Time 36: 2.6787689458060757E-10
Time 37: 2.747372223559938E-10
Time 38: 2.7303936845878065E-10
Time 39: 2.813130534196004E-10
Time 40: 2.8842834541859565E-10
Time 41: 2.9505661163549355E-10
Time 42: 2.9392960792751656E-10
Time 43: 2.936194509064718E-10
Time 44: 2.8878107895582583E-10
Time 45: 2.899851339870761E-10
Time 46: 2.8498790902128487E-10
Time 47: 2.921303506970792E-10
Time 48: 2.8887926322017504E-10
Time 49: 2.8471388861718035E-10
Time 50: 2.927976170865403E-10
Time 51: 2.8395336746807346E-10
Time 52: 2.83238848059329E-10
Time 53: 2.7556689205557284E-10
Time 54: 2.7677999181212593E-10
Time 55: 2.7777029547964914E-10
Time 56: 2.685942933267612E-10
Time 57: 2.7310397606519087E-10
Time 58: 2.6660761370446336E-10
Time 59: 2.8548222671856405E-10
Time 60: 2.87436423630929E-10
Time 61: 2.952856838861187E-10
Time 62: 2.894684311518099E-10
Time 63: 2.9684784414761807E-10
Time 64: 2.9159221786180795E-10
Time 65: 2.930937228173591E-10
Time 66: 2.907010891952925E-10
Time 67: 2.9340354995323016E-10
Time 68: 2.8825831704432734E-10
Time 69: 2.9172128869519306E-10
Time 70: 2.870011659811441E-10
Time 71: 2.92855750714832E-10
Time 72: 2.941537832418689E-10
Time 73: 2.996945370795059E-10
Time 74: 3.00227023700013E-10
Time 75: 2.9791370354236023E-10
Time 76: 2.9830913151974816E-10
Time 77: 2.868492258981389E-10
Time 78: 2.8616320717865997E-10
Time 79: 2.8171338800405134E-10
Time 80: 2.82571809907485E-10
Time 81: 2.920433507695271E-10
Time 82: 2.949310110523639E-10
Time 83: 2.918355452894036E-10
Time 84: 2.909061612061026E-10
Time 85: 2.8895401325686846E-10
Time 86: 2.928563081730644E-10
Time 87: 2.9359903495571745E-10
Time 88: 2.9450782428835866E-10
Time 89: 2.911400495849159E-10
Time 90: 3.016467890440737E-10
Time 91: 3.015039417527264E-10
Time 92: 2.897886390808475E-10
Time 93: 3.043956335791077E-10
Time 94: 2.9444764321213984E-10
Time 95: 2.8604371743425795E-10
Time 96: 2.8715817658378566E-10
Time 97: 2.916423339283139E-10
Time 98: 2.899973140210774E-10
Time 99: 2.9289926593382133E-10
Time 100: 2.9820779985547223E-10
Time 101: 3.008744995848094E-10
Time 102: 2.975231338043836E-10
Time 103: 2.922933696415557E-10
Time 104: 2.9631827312044576E-10
Time 105: 3.086394181438304E-10
Time 106: 3.0697529598623647E-10
Time 107: 3.0668422024080267E-10
Time 108: 3.184516435297097E-10
Time 109: 3.145116988582901E-10
Time 110: 3.0770687298202254E-10
Time 111: 3.0156931913089115E-10
Time 112: 2.9730651775121287E-10
Time 113: 2.9954055929412945E-10
Time 114: 3.028549563644996E-10
Time 115: 3.0141572778587214E-10
Time 116: 3.052610680407798E-10
Time 117: 3.024367354144664E-10
Time 118: 2.9990504286035156E-10
Time 119: 3.1533289491880034E-10
Time 120: 3.1564468784808086E-10
