-------------------------------------
Flight Efficiencies Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Lunch
Iteration: 2
Execution time: 6 msec
-------------------------------------
H000719,0.0,0.0
H000739,0.9999999992922576,170.23080000000004
H000740,0.0,0.0
H000759,0.9999999999890076,309.658512
H000767,0.9999999999786068,170.42282399999993
H000770,0.9999999993938419,491.89538400000004
H000774,0.9999999995360627,835.682352
H000776,0.0,0.0
H000780,1.0,77.30032799999998
H000793,0.9999999996205349,454.16114400000004
H000803,1.0,88.89492000000001
H000804,0.0,0.0
H000813,0.9973036326094673,526.05432
H000831,0.9999999997086417,163.68369600000005
H000843,1.0,96.95383200000003
H000846,0.9999999995104315,161.888424
H000861,1.0,101.31552000000005
H000862,0.9999999999068091,510.643632
H000863,1.0,93.28708799999998
H000864,0.0,0.0
H000870,0.9999999997437871,658.2918
H000875,0.999914032528042,492.34648799999997
H000878,0.999999999745146,554.0075280000001
H000880,0.999999999745513,446.876424
H000888,0.9999999994372233,213.57640800000007
H000897,0.9999999996006507,897.0812639999999
H000898,0.9999999998533899,172.37354399999998
H000900,0.9994774125002036,494.0503199999999
H000906,0.8552077608034563,1160.166336
H000907,0.9776297447585601,306.51297600000004
H000909,1.0,96.02114399999999
H000910,0.9999032597029609,1255.8735360000005
H000912,0.0,0.0
H000914,0.999999999910171,267.92529599999995
H000917,0.0,0.0
H000920,0.9997017365902706,848.39556
H000923,0.9999999998801762,202.66456800000003
H000926,0.9999999995742769,286.38703200000003
H000928,0.999999999659607,563.678832
H000930,1.0,81.29016000000001
H000938,1.0,201.27163199999995
H000939,0.9999999997309237,329.90332800000004
H000940,0.9806400663683683,1183.291512
H000942,0.9999999989535645,1300.62732
H000948,0.9999999980995059,520.8330960000001
H000949,1.0,130.07035199999996
H000950,0.9999999999399143,218.87688000000003
H000951,0.9990915501597324,1625.8336800000002
H000954,1.0,130.055112
H000955,0.9992285291992041,516.1970879999999
H000957,0.9999999989820341,614.147616
H000958,0.9997578428809126,984.894144
H000959,0.9975332520731102,1212.430392
H000960,0.9999999989094625,653.4668159999999
H000961,0.9999999789292257,1584.8258880000003
H000963,0.9999999992346497,953.6704319999999
H000964,0.9999999993880342,550.5328079999999
H000965,0.9999999984518204,712.975968
H000966,0.9999568527088795,906.487392
H000967,0.9999994797920402,1492.175832
H000968,0.9294332109813443,1615.1138640000004
H000969,1.0,110.07547199999999
H000970,0.0,0.0
H000971,0.0,0.0
H000972,0.999999999240259,198.65644800000007
H000974,0.99954570806516,1137.553224
H000976,0.9999999995534941,681.209712
H000977,0.9997673989436048,762.5791200000001
H000978,1.0,128.942592
H000979,0.9999999999519888,45.924215999999944
H000980,0.9999999991406616,984.1565279999999
H000981,0.999994918260973,728.2312079999999
H000982,0.9999999999663423,943.2310320000001
H000983,0.9999984354261412,1685.339784
H000984,0.9784411383421141,1963.466736
H000985,0.9999999992770793,785.353776
H000986,0.9999999999540038,394.50568799999996
H000987,0.9980183332247566,2086.9046400000007
H000988,0.9997907267403787,523.0246080000001
H000990,0.9999999991228089,246.63196800000003
H000991,0.9999998305304273,2086.737
H000992,0.9999999994996073,1023.8506319999999
H000993,0.9957613477077977,77.83068000000003
H000994,0.9999999993146053,1126.516416
H000995,0.9999999999814378,395.88338400000004
H000996,1.0,149.21483999999998
H000997,0.9999999994682153,1482.583776
H000998,0.9590342972319452,1523.5062240000002
H000999,0.9999569643637299,873.4196400000001
H001000,0.9999999996369151,2213.725824
H001001,0.9999999997460801,522.21384
H001002,0.0,0.0
H001003,0.9999471976963749,449.199
H001004,0.0,0.0
H001005,0.9997732014597444,1204.8500159999999
H001006,0.9999355227576585,1225.3600080000003
H001007,0.9999999997732019,2227.9782720000003
H001008,0.9999999995238373,667.54248
H001009,0.9999065319473328,897.812784
H001010,0.9999989952935799,941.0791439999998
H001011,0.9999999990143976,948.4553040000001
H001012,0.9914517904482132,1232.5349999999999
H001013,0.9999999997166765,820.680096
H001014,0.9999999997013099,1060.889928
H001015,0.9999999994210566,938.009808
H001016,0.999786574724124,1052.30676
H001017,0.9974981398384971,1113.61728
H001018,1.0,124.30963200000002
H001019,0.999639195193383,114.76329600000003
H001020,0.9998817315461908,386.16026400000004
H001021,0.9917197806430882,549.0972
H001022,0.9999964597922476,1829.5650480000002
H001023,1.0,132.64896
H001024,0.9998170193023783,1479.813144
H001025,0.9999212560998502,1412.668752
H001026,0.9998886458198836,542.2605360000001
H001027,0.9999999992355194,1065.053496
H001028,0.999796935377047,475.6678320000001
H001029,0.9999999996260712,827.848992
H001030,0.98211108768181,810.682656
H001031,0.9999999995742739,2366.0404799999997
H001032,0.996495120501235,1006.3337759999998
H001033,0.9986241054798096,2681.901672
H001034,0.9999750067320846,2566.123392
H001035,0.9999904896140905,721.9248960000001
H001036,0.9911289556269655,2329.821096
H001037,0.999874806978175,2759.03436
H001038,0.9956064054304603,1220.516736
H001039,0.9999999707434559,1344.5093760000002
H001040,0.9990742950471303,1711.0892879999997
H001041,0.0,0.0
H001042,0.9998703740808113,905.60652
H001043,0.9999896700619001,1188.954696
H001044,0.9998783052434927,1943.5511039999997
H001045,0.9857643503646877,1546.7746560000003
H001046,0.9999998248397283,1372.9837920000002
H001047,0.9842400235854416,1003.8435600000003
