-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Lunch
Iteration: 1
Look-ahead time: 15.0 sec
Execution time: -11667 msec
-------------------------------------
Time-interval 1: 5
Time-interval 2: 4
Time-interval 3: 5
Time-interval 4: 9
Time-interval 5: 10
Time-interval 6: 9
Time-interval 7: 6
Time-interval 8: 9
Time-interval 9: 4
Time-interval 10: 6
Time-interval 11: 12
Time-interval 12: 6
Time-interval 13: 5
Time-interval 14: 5
Time-interval 15: 6
Time-interval 16: 8
Time-interval 17: 5
Time-interval 18: 5
Time-interval 19: 9
Time-interval 20: 10
Time-interval 21: 8
Time-interval 22: 6
Time-interval 23: 9
Time-interval 24: 8
Time-interval 25: 10
Time-interval 26: 14
Time-interval 27: 16
Time-interval 28: 9
Time-interval 29: 9
Time-interval 30: 11
Time-interval 31: 6
Time-interval 32: 9
Time-interval 33: 8
Time-interval 34: 7
Time-interval 35: 15
Time-interval 36: 13
Time-interval 37: 12
Time-interval 38: 15
Time-interval 39: 14
Time-interval 40: 10
Time-interval 41: 12
Time-interval 42: 7
Time-interval 43: 13
Time-interval 44: 4
Time-interval 45: 9
Time-interval 46: 12
Time-interval 47: 15
Time-interval 48: 8
Time-interval 49: 14
Time-interval 50: 14
Time-interval 51: 12
Time-interval 52: 7
Time-interval 53: 14
Time-interval 54: 11
Time-interval 55: 14
Time-interval 56: 11
Time-interval 57: 11
Time-interval 58: 6
Time-interval 59: 13
Time-interval 60: 12
Time-interval 61: 10
Time-interval 62: 9
Time-interval 63: 9
Time-interval 64: 13
Time-interval 65: 15
Time-interval 66: 15
Time-interval 67: 18
Time-interval 68: 14
Time-interval 69: 13
Time-interval 70: 12
Time-interval 71: 12
Time-interval 72: 14
Time-interval 73: 14
Time-interval 74: 10
Time-interval 75: 17
Time-interval 76: 12
Time-interval 77: 8
Time-interval 78: 9
Time-interval 79: 15
Time-interval 80: 17
Time-interval 81: 10
Time-interval 82: 12
Time-interval 83: 10
Time-interval 84: 17
Time-interval 85: 13
Time-interval 86: 8
Time-interval 87: 13
Time-interval 88: 16
Time-interval 89: 14
Time-interval 90: 20
Time-interval 91: 14
Time-interval 92: 16
Time-interval 93: 16
Time-interval 94: 8
Time-interval 95: 15
Time-interval 96: 16
Time-interval 97: 17
Time-interval 98: 17
Time-interval 99: 16
Time-interval 100: 18
Time-interval 101: 15
Time-interval 102: 14
Time-interval 103: 17
Time-interval 104: 15
Time-interval 105: 15
Time-interval 106: 21
Time-interval 107: 15
Time-interval 108: 14
Time-interval 109: 18
Time-interval 110: 23
Time-interval 111: 16
Time-interval 112: 20
Time-interval 113: 16
Time-interval 114: 22
Time-interval 115: 24
Time-interval 116: 14
Time-interval 117: 11
Time-interval 118: 20
Time-interval 119: 26
Time-interval 120: 18
18066
