-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Lunch
Iteration: 1
Execution time: 31 msec
-------------------------------------
Time 1: 2.2499583580710962E-10
Time 2: 2.257580697331893E-10
Time 3: 2.254676313664607E-10
Time 4: 2.2653752427790564E-10
Time 5: 2.302861074656624E-10
Time 6: 2.350051222126937E-10
Time 7: 2.321817079655083E-10
Time 8: 2.2559351314242135E-10
Time 9: 2.2981869639927459E-10
Time 10: 2.2193158655228502E-10
Time 11: 2.268020390580015E-10
Time 12: 2.19463960083606E-10
Time 13: 2.1889057404446025E-10
Time 14: 2.1925926658878897E-10
Time 15: 2.2581536588170092E-10
Time 16: 2.2286184516580946E-10
Time 17: 2.282787046525435E-10
Time 18: 2.2609604222179548E-10
Time 19: 2.18901993484268E-10
Time 20: 2.243084395811323E-10
Time 21: 2.2983447263896682E-10
Time 22: 2.3307129321765887E-10
Time 23: 2.3113787183872617E-10
Time 24: 2.380498231992743E-10
Time 25: 2.3223855573684584E-10
Time 26: 2.348506786597198E-10
Time 27: 2.43007796533706E-10
Time 28: 2.338290520090547E-10
Time 29: 2.4790512990242344E-10
Time 30: 2.4285926639867893E-10
Time 31: 2.4399419653686516E-10
Time 32: 2.416724147177287E-10
Time 33: 2.374897286467273E-10
Time 34: 2.3621383238583436E-10
Time 35: 2.3979068848500276E-10
Time 36: 2.3771545332712296E-10
Time 37: 2.399140495597756E-10
Time 38: 2.2196733931204826E-10
Time 39: 2.2334771898449434E-10
Time 40: 2.3194440737684262E-10
Time 41: 2.273663419659607E-10
Time 42: 2.2777983226409268E-10
Time 43: 2.34810274759082E-10
Time 44: 2.354026199982428E-10
Time 45: 2.3655029088786225E-10
Time 46: 2.383910333413284E-10
Time 47: 2.461575376456924E-10
Time 48: 2.448091210695879E-10
Time 49: 2.4529340728667303E-10
Time 50: 2.429466213343119E-10
Time 51: 2.4734043504975457E-10
Time 52: 2.4702105298040947E-10
Time 53: 2.423246359503268E-10
Time 54: 2.4181194908145053E-10
Time 55: 2.4990747467833215E-10
Time 56: 2.472968367892138E-10
Time 57: 2.4340971187792565E-10
Time 58: 2.3925193589848933E-10
Time 59: 2.2633984728471416E-10
Time 60: 2.3614034553793366E-10
Time 61: 2.2797410870747337E-10
Time 62: 2.345629157183202E-10
Time 63: 2.3085577375242572E-10
Time 64: 2.331908933208206E-10
Time 65: 2.3553676722113474E-10
Time 66: 2.433061162972479E-10
Time 67: 2.438284057774483E-10
Time 68: 2.4927396624237786E-10
Time 69: 2.481267919009871E-10
Time 70: 2.453076885941833E-10
Time 71: 2.546519059835983E-10
Time 72: 2.5444708406388816E-10
Time 73: 2.55062057735926E-10
Time 74: 2.519686438601077E-10
Time 75: 2.511416033968302E-10
Time 76: 2.5226274927439036E-10
Time 77: 2.497420128812283E-10
Time 78: 2.444918756632728E-10
Time 79: 2.5297690159295783E-10
Time 80: 2.5053745292186006E-10
Time 81: 2.521201634886181E-10
Time 82: 2.4058184059923894E-10
Time 83: 2.45939311327388E-10
Time 84: 2.5762252765700645E-10
Time 85: 2.5039296277327324E-10
Time 86: 2.558937444102485E-10
Time 87: 2.617927922105581E-10
Time 88: 2.4159972639378857E-10
Time 89: 2.5483486515487576E-10
Time 90: 2.468220026189203E-10
Time 91: 2.587290964354766E-10
Time 92: 2.6102921361380395E-10
Time 93: 2.620137800284333E-10
Time 94: 2.7083835293470737E-10
Time 95: 2.740728471793783E-10
Time 96: 2.634407295204925E-10
Time 97: 2.541027366072891E-10
Time 98: 2.568691996815231E-10
Time 99: 2.630374319546167E-10
Time 100: 2.765784269699552E-10
Time 101: 2.6860499911028234E-10
Time 102: 2.689073205370912E-10
Time 103: 2.636217018698862E-10
Time 104: 2.6644198550240987E-10
Time 105: 2.664335833537203E-10
Time 106: 2.646356365503288E-10
Time 107: 2.725621953464087E-10
Time 108: 2.7684693304817085E-10
Time 109: 2.815331634545861E-10
Time 110: 2.773841113422046E-10
Time 111: 2.5844917434885135E-10
Time 112: 2.7167168967978234E-10
Time 113: 2.555632454671943E-10
Time 114: 2.702259893692287E-10
Time 115: 2.728315497024347E-10
Time 116: 2.778018546800882E-10
Time 117: 2.610283603841128E-10
Time 118: 2.6761954207493533E-10
Time 119: 2.7066248005932535E-10
Time 120: 2.7502428204705533E-10
