-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Lunch
Iteration: 1
Execution time: 27 msec
-------------------------------------
Time 1: 2.71496192173323E-10
Time 2: 2.6378920618396843E-10
Time 3: 2.7989935879975667E-10
Time 4: 2.828645543450319E-10
Time 5: 2.8205267256336983E-10
Time 6: 2.8208319343510196E-10
Time 7: 2.900891473545371E-10
Time 8: 2.732555289606792E-10
Time 9: 2.823005896288855E-10
Time 10: 2.730412785559794E-10
Time 11: 2.7556018017340694E-10
Time 12: 2.694301876465534E-10
Time 13: 2.765008300880113E-10
Time 14: 2.7827430269696757E-10
Time 15: 2.800955550748202E-10
Time 16: 2.8408369784316756E-10
Time 17: 2.688519338022429E-10
Time 18: 2.745087918276792E-10
Time 19: 2.752718447542082E-10
Time 20: 2.797557347118419E-10
Time 21: 2.7950604022141137E-10
Time 22: 2.789608345215602E-10
Time 23: 2.8650570065334566E-10
Time 24: 2.9140495852421137E-10
Time 25: 2.875749490097031E-10
Time 26: 2.9186119079680824E-10
Time 27: 2.9307152629021427E-10
Time 28: 2.9492189978293063E-10
Time 29: 2.925892004086691E-10
Time 30: 2.9564662632588276E-10
Time 31: 2.7998557004910656E-10
Time 32: 2.934731585284821E-10
Time 33: 2.8938953645352624E-10
Time 34: 2.8766085046529016E-10
Time 35: 2.838999646593001E-10
Time 36: 2.8293822664008374E-10
Time 37: 2.7091812781090774E-10
Time 38: 2.7508774739350647E-10
Time 39: 2.8199335425363207E-10
Time 40: 2.8499645250234295E-10
Time 41: 2.8436171231188234E-10
Time 42: 2.9078887988472433E-10
Time 43: 2.920207703848047E-10
Time 44: 2.927372114308975E-10
Time 45: 2.939848381240878E-10
Time 46: 2.8025168358724556E-10
Time 47: 2.9279574219550605E-10
Time 48: 2.8944951320922457E-10
Time 49: 2.941852665777947E-10
Time 50: 2.992791210371314E-10
Time 51: 2.891214252741068E-10
Time 52: 3.0005928577757936E-10
Time 53: 3.011524484190764E-10
Time 54: 2.975735543568016E-10
Time 55: 2.990527159366201E-10
Time 56: 2.861645345952499E-10
Time 57: 2.9204961600397783E-10
Time 58: 2.7128202444804967E-10
Time 59: 2.7960247323846125E-10
Time 60: 2.8177686147951717E-10
Time 61: 2.773602585018588E-10
Time 62: 2.7579961702211793E-10
Time 63: 2.8758626386061743E-10
Time 64: 2.863661692906184E-10
Time 65: 2.823225668345071E-10
Time 66: 2.803144541477353E-10
Time 67: 2.9399657006249953E-10
Time 68: 2.981619232171241E-10
Time 69: 2.9735436831217796E-10
Time 70: 2.9940929006884065E-10
Time 71: 3.0694266225783905E-10
Time 72: 3.0298252650672996E-10
Time 73: 3.0210320250425695E-10
Time 74: 3.0523320929385356E-10
Time 75: 3.041795628557565E-10
Time 76: 3.0115253400006273E-10
Time 77: 2.982193137537878E-10
Time 78: 2.999116396892132E-10
Time 79: 2.98639860906412E-10
Time 80: 2.9705999073555693E-10
Time 81: 3.012202049761467E-10
Time 82: 2.9016048516063744E-10
Time 83: 2.986862509361715E-10
Time 84: 2.9243301433673937E-10
Time 85: 2.9499804229635695E-10
Time 86: 2.9702846485973937E-10
Time 87: 2.9507938175916067E-10
Time 88: 2.865784036342088E-10
Time 89: 2.9701970929425666E-10
Time 90: 2.9956798243479127E-10
Time 91: 3.0500994891093214E-10
Time 92: 3.121224888822212E-10
Time 93: 3.061955810458649E-10
Time 94: 3.047795948236009E-10
Time 95: 3.0027400361804015E-10
Time 96: 2.9525955631650784E-10
Time 97: 3.022898921329207E-10
Time 98: 2.9985492082727915E-10
Time 99: 3.021951547137723E-10
Time 100: 3.04431757044908E-10
Time 101: 3.091081740377364E-10
Time 102: 2.951505470111181E-10
Time 103: 3.060358837505727E-10
Time 104: 3.0397873947239054E-10
Time 105: 3.052946864742081E-10
Time 106: 3.128181354339477E-10
Time 107: 3.0764136859738074E-10
Time 108: 3.036877947959795E-10
Time 109: 3.097183850869829E-10
Time 110: 3.0521769091424784E-10
Time 111: 3.0096593079720313E-10
Time 112: 2.9694867179856896E-10
Time 113: 2.9784222725349395E-10
Time 114: 3.003522486521788E-10
Time 115: 2.951913089257657E-10
Time 116: 2.944772398775634E-10
Time 117: 2.975624329304941E-10
Time 118: 2.914344965484292E-10
Time 119: 2.9527594417029573E-10
Time 120: 2.746725514334376E-10
