-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Lunch
Iteration: 2
Look-ahead time: 60.0 sec
Execution time: -11356 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 4
Time-interval 3: 6
Time-interval 4: 4
Time-interval 5: 3
Time-interval 6: 3
Time-interval 7: 6
Time-interval 8: 2
Time-interval 9: 6
Time-interval 10: 4
Time-interval 11: 6
Time-interval 12: 4
Time-interval 13: 7
Time-interval 14: 2
Time-interval 15: 1
Time-interval 16: 8
Time-interval 17: 5
Time-interval 18: 8
Time-interval 19: 7
Time-interval 20: 8
Time-interval 21: 3
Time-interval 22: 1
Time-interval 23: 2
Time-interval 24: 2
Time-interval 25: 4
Time-interval 26: 9
Time-interval 27: 5
Time-interval 28: 6
Time-interval 29: 5
Time-interval 30: 4
Time-interval 31: 3
Time-interval 32: 3
Time-interval 33: 4
Time-interval 34: 6
Time-interval 35: 5
Time-interval 36: 9
Time-interval 37: 7
Time-interval 38: 9
Time-interval 39: 3
Time-interval 40: 9
Time-interval 41: 5
Time-interval 42: 5
Time-interval 43: 8
Time-interval 44: 6
Time-interval 45: 5
Time-interval 46: 5
Time-interval 47: 6
Time-interval 48: 10
Time-interval 49: 6
Time-interval 50: 5
Time-interval 51: 2
Time-interval 52: 3
Time-interval 53: 5
Time-interval 54: 6
Time-interval 55: 4
Time-interval 56: 4
Time-interval 57: 8
Time-interval 58: 5
Time-interval 59: 2
Time-interval 60: 10
Time-interval 61: 6
Time-interval 62: 6
Time-interval 63: 9
Time-interval 64: 1
Time-interval 65: 3
Time-interval 66: 6
Time-interval 67: 5
Time-interval 68: 4
Time-interval 69: 11
Time-interval 70: 10
Time-interval 71: 6
Time-interval 72: 5
Time-interval 73: 6
Time-interval 74: 5
Time-interval 75: 4
Time-interval 76: 5
Time-interval 77: 7
Time-interval 78: 2
Time-interval 79: 8
Time-interval 80: 8
Time-interval 81: 12
Time-interval 82: 5
Time-interval 83: 6
Time-interval 84: 6
Time-interval 85: 7
Time-interval 86: 7
Time-interval 87: 8
Time-interval 88: 6
Time-interval 89: 10
Time-interval 90: 5
Time-interval 91: 3
Time-interval 92: 6
Time-interval 93: 7
Time-interval 94: 5
Time-interval 95: 6
Time-interval 96: 13
Time-interval 97: 6
Time-interval 98: 6
Time-interval 99: 8
Time-interval 100: 6
Time-interval 101: 6
Time-interval 102: 9
Time-interval 103: 7
Time-interval 104: 7
Time-interval 105: 6
Time-interval 106: 10
Time-interval 107: 11
Time-interval 108: 3
Time-interval 109: 10
Time-interval 110: 10
Time-interval 111: 7
Time-interval 112: 6
Time-interval 113: 16
Time-interval 114: 12
Time-interval 115: 8
Time-interval 116: 14
Time-interval 117: 8
Time-interval 118: 8
Time-interval 119: 8
Time-interval 120: 5
18046
