-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Lunch
Iteration: 1
Look-ahead time: 90.0 sec
Execution time: -15384 msec
-------------------------------------
Time-interval 1: 13
Time-interval 2: 21
Time-interval 3: 12
Time-interval 4: 14
Time-interval 5: 13
Time-interval 6: 17
Time-interval 7: 12
Time-interval 8: 7
Time-interval 9: 11
Time-interval 10: 10
Time-interval 11: 14
Time-interval 12: 11
Time-interval 13: 12
Time-interval 14: 16
Time-interval 15: 12
Time-interval 16: 13
Time-interval 17: 15
Time-interval 18: 15
Time-interval 19: 20
Time-interval 20: 9
Time-interval 21: 14
Time-interval 22: 20
Time-interval 23: 11
Time-interval 24: 14
Time-interval 25: 19
Time-interval 26: 12
Time-interval 27: 13
Time-interval 28: 16
Time-interval 29: 14
Time-interval 30: 21
Time-interval 31: 24
Time-interval 32: 13
Time-interval 33: 20
Time-interval 34: 17
Time-interval 35: 19
Time-interval 36: 16
Time-interval 37: 23
Time-interval 38: 19
Time-interval 39: 12
Time-interval 40: 19
Time-interval 41: 12
Time-interval 42: 17
Time-interval 43: 17
Time-interval 44: 20
Time-interval 45: 13
Time-interval 46: 14
Time-interval 47: 10
Time-interval 48: 14
Time-interval 49: 15
Time-interval 50: 22
Time-interval 51: 15
Time-interval 52: 13
Time-interval 53: 17
Time-interval 54: 15
Time-interval 55: 17
Time-interval 56: 14
Time-interval 57: 16
Time-interval 58: 21
Time-interval 59: 20
Time-interval 60: 21
Time-interval 61: 19
Time-interval 62: 12
Time-interval 63: 16
Time-interval 64: 7
Time-interval 65: 20
Time-interval 66: 27
Time-interval 67: 20
Time-interval 68: 24
Time-interval 69: 18
Time-interval 70: 17
Time-interval 71: 20
Time-interval 72: 18
Time-interval 73: 22
Time-interval 74: 17
Time-interval 75: 13
Time-interval 76: 22
Time-interval 77: 17
Time-interval 78: 25
Time-interval 79: 17
Time-interval 80: 22
Time-interval 81: 16
Time-interval 82: 17
Time-interval 83: 23
Time-interval 84: 19
Time-interval 85: 13
Time-interval 86: 16
Time-interval 87: 13
Time-interval 88: 24
Time-interval 89: 16
Time-interval 90: 15
Time-interval 91: 18
Time-interval 92: 15
Time-interval 93: 30
Time-interval 94: 17
Time-interval 95: 16
Time-interval 96: 32
Time-interval 97: 14
Time-interval 98: 20
Time-interval 99: 18
Time-interval 100: 21
Time-interval 101: 22
Time-interval 102: 25
Time-interval 103: 19
Time-interval 104: 19
Time-interval 105: 26
Time-interval 106: 12
Time-interval 107: 21
Time-interval 108: 17
Time-interval 109: 16
Time-interval 110: 20
Time-interval 111: 25
Time-interval 112: 26
Time-interval 113: 14
Time-interval 114: 25
Time-interval 115: 15
Time-interval 116: 17
Time-interval 117: 14
Time-interval 118: 27
Time-interval 119: 16
Time-interval 120: 20
