-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Lunch
Iteration: 1
Look-ahead time: 60.0 sec
Execution time: -11215 msec
-------------------------------------
Time-interval 1: 6
Time-interval 2: 2
Time-interval 3: 6
Time-interval 4: 4
Time-interval 5: 8
Time-interval 6: 1
Time-interval 7: 4
Time-interval 8: 1
Time-interval 9: 2
Time-interval 10: 5
Time-interval 11: 5
Time-interval 12: 5
Time-interval 13: 5
Time-interval 14: 4
Time-interval 15: 3
Time-interval 16: 6
Time-interval 17: 3
Time-interval 18: 2
Time-interval 19: 3
Time-interval 20: 5
Time-interval 21: 3
Time-interval 22: 4
Time-interval 23: 1
Time-interval 24: 6
Time-interval 25: 10
Time-interval 26: 9
Time-interval 27: 3
Time-interval 28: 3
Time-interval 29: 8
Time-interval 30: 4
Time-interval 31: 2
Time-interval 32: 7
Time-interval 33: 6
Time-interval 34: 2
Time-interval 35: 10
Time-interval 36: 8
Time-interval 37: 9
Time-interval 38: 5
Time-interval 39: 7
Time-interval 40: 5
Time-interval 41: 5
Time-interval 42: 8
Time-interval 43: 8
Time-interval 44: 6
Time-interval 45: 7
Time-interval 46: 4
Time-interval 47: 11
Time-interval 48: 9
Time-interval 49: 6
Time-interval 50: 8
Time-interval 51: 8
Time-interval 52: 3
Time-interval 53: 8
Time-interval 54: 9
Time-interval 55: 4
Time-interval 56: 10
Time-interval 57: 5
Time-interval 58: 8
Time-interval 59: 4
Time-interval 60: 8
Time-interval 61: 12
Time-interval 62: 7
Time-interval 63: 4
Time-interval 64: 5
Time-interval 65: 13
Time-interval 66: 10
Time-interval 67: 6
Time-interval 68: 11
Time-interval 69: 11
Time-interval 70: 16
Time-interval 71: 3
Time-interval 72: 6
Time-interval 73: 9
Time-interval 74: 12
Time-interval 75: 8
Time-interval 76: 13
Time-interval 77: 5
Time-interval 78: 18
Time-interval 79: 11
Time-interval 80: 5
Time-interval 81: 11
Time-interval 82: 14
Time-interval 83: 8
Time-interval 84: 8
Time-interval 85: 5
Time-interval 86: 10
Time-interval 87: 11
Time-interval 88: 7
Time-interval 89: 9
Time-interval 90: 12
Time-interval 91: 9
Time-interval 92: 8
Time-interval 93: 7
Time-interval 94: 11
Time-interval 95: 7
Time-interval 96: 11
Time-interval 97: 5
Time-interval 98: 12
Time-interval 99: 13
Time-interval 100: 13
Time-interval 101: 5
Time-interval 102: 5
Time-interval 103: 5
Time-interval 104: 9
Time-interval 105: 15
Time-interval 106: 9
Time-interval 107: 11
Time-interval 108: 5
Time-interval 109: 14
Time-interval 110: 11
Time-interval 111: 11
Time-interval 112: 16
Time-interval 113: 11
Time-interval 114: 14
Time-interval 115: 9
Time-interval 116: 12
Time-interval 117: 10
Time-interval 118: 6
Time-interval 119: 13
Time-interval 120: 11
18090
