-------------------------------------
Flight Efficiencies Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Lunch
Iteration: 2
Execution time: 14 msec
-------------------------------------
H000740,0.0,0.0
H000759,0.9999999999978926,254.23604999948293
H000767,0.9999999999914383,200.1915600001812
H000770,0.9999999996300888,494.5309500005096
H000774,0.9999999994821127,785.3017699997872
H000780,0.0,0.0
H000793,0.9999794955199647,115.66677999962121
H000803,1.0,111.37277000024915
H000813,0.997801072756753,1176.51977000013
H000831,0.9999999999199827,552.0553999999538
H000842,0.0,0.0
H000843,1.0,342.17841999977827
H000846,0.9999999982636009,333.2368000000715
H000862,0.9999999999634874,244.46289999969304
H000864,0.9989768784829549,808.0678900005296
H000870,0.9999999970064554,1423.2852199999616
H000875,0.9999999997199054,696.0954599995166
H000877,0.0,0.0
H000878,0.9895333700949449,1689.0005599996075
H000880,0.9999999995485175,496.98285999987274
H000888,1.0,96.4583299998194
H000894,0.0,0.0
H000897,0.9999999993727864,875.8387400005013
H000898,0.9999999998135054,393.243209999986
H000900,0.9999999992332693,602.1690499996766
H000906,0.9999999976990197,1465.9112400002778
H000907,1.0,105.96300000045449
H000910,0.987615522733083,2645.565830000676
H000912,0.0,0.0
H000914,0.9999435080429381,567.8773599993438
H000917,0.9982115156763455,1431.3375699995086
H000920,0.9999999965899855,1518.8149999994785
H000922,0.0,0.0
H000923,0.0,0.0
H000926,0.9999999999745625,405.42280999943614
H000928,0.9999999998003709,610.3445699997246
H000930,0.0,0.0
H000938,0.9676718148487619,523.913609999232
H000939,0.9999999996133835,692.8618299998343
H000940,0.9999999989705116,1060.3570799995214
H000942,0.9998321838565486,2149.7839200003073
H000947,1.0,481.16087000072
H000948,0.999978380397807,664.401449999772
H000949,0.99997145794993,568.0263799997047
H000950,0.9999997372711656,600.7312700003386
H000951,0.9995380152549054,1947.1338799996302
H000952,1.0,188.97173999994993
H000954,0.999999999995873,393.0180999999866
H000955,0.9999722984793848,1219.428380000405
H000957,0.9949470896624214,1727.38185999915
H000958,0.99950116778197,1435.052670000121
H000959,0.9999999989961494,1146.0780900008976
H000960,0.9953529137151813,938.4070000005886
H000961,0.9999999995944829,1744.1034299992025
H000963,0.9998490122656688,1595.5996600007638
H000964,0.9999999985149832,1033.3762499997392
H000965,0.9989022651279631,1476.9141800003126
H000966,0.9999999997332336,860.7233799993992
H000967,0.9994014004957219,2472.4747499981895
H000968,0.9997310304312034,1070.370899998583
H000969,0.9994108312618458,582.206789999269
H000970,1.0,473.85321000032127
H000971,0.9999999998154121,376.59862000029534
H000972,0.9999638096460023,445.6409300006926
H000974,0.9999999990206603,1017.5764500005171
H000975,0.0,0.0
H000976,0.9999999974026655,1210.8290900001302
H000977,0.9999999997802773,1489.5080599999055
H000978,1.0,276.7560700001195
H000979,1.0,249.36985999997705
H000980,0.9999999984894289,1003.5619800006971
H000981,0.9993663334305859,1271.9499700004235
H000982,0.9999999990043376,556.0947399986908
H000983,0.9611321734925324,2927.704559999518
H000984,0.9997754620727991,2656.2173699997365
H000985,0.9998073318273519,1576.4337999988347
H000986,0.9999999998515142,704.7031799992546
H000987,0.9999999985922472,1160.3932200018317
H000988,0.9998079790868346,1210.5209900010377
H000989,1.0,197.76646000053734
H000990,0.9999999997786035,908.9339000005275
H000991,0.9999562513453862,1135.8391700005159
H000992,0.9991246327572192,2209.649529999122
H000993,1.0,349.4572999998927
H000994,0.9928760307894942,3412.1283000009134
H000995,0.9999999999301183,1408.1167999999598
H000996,0.9999999999866441,923.4089599996805
H000997,0.9860776749991267,1485.9645100003108
H000998,0.9999999980456614,1992.003879999742
H000999,0.99999999935283,922.9592200005427
H001000,0.9991676942246656,1594.4867300000042
H001001,0.9999999895730249,1853.409789999947
H001002,0.0,0.0
H001003,0.9999999988949495,1336.7033099997789
H001004,0.9999999950694859,485.83444000035524
H001005,0.8352386650027729,1934.0329400002956
H001006,0.9999999992535493,934.4289500005543
H001007,0.9729053133110135,1385.6433799993247
H001008,0.9999999928236961,1525.1794400000945
H001009,0.9972033097564796,1961.2275099987164
H001010,0.9999999999654767,1022.4108199998736
H001011,0.9925423414496339,980.2499099997804
H001012,0.9999999990026602,1738.639950000681
H001013,0.999999997506474,1013.6991000007838
H001014,0.9999999368961833,2400.739029998891
H001015,0.9996251549719849,2461.6809599995613
H001016,0.9999794728008881,1116.7351999999955
H001017,0.24479344191299476,1315.1843999996781
H001018,0.9971558372170906,747.456819999963
H001019,0.9863553426646039,1389.2301200004295
H001020,0.46737867987928594,3168.7576200002804
H001021,0.9998999590809065,1752.0780800003558
H001022,0.9992734175297115,1228.3231899999082
H001023,0.9999999999747289,652.1311599994078
H001024,0.9995363826968379,1119.291129999794
H001025,0.9803574910105455,2346.3209499986842
H001026,0.9999999713407661,1449.4954199995846
H001027,0.9999738518353481,2789.844880000688
H001028,0.9999999993754871,561.5203499998897
H001029,0.9989384161678034,1646.9950099997222
H001030,0.9779212459623385,2643.3109399992973
H001031,0.9990217214731706,1412.0345900002867
H001032,0.9987800047307354,1360.6248699994758
H001033,0.9999999374761572,2137.273880000226
H001034,0.9998888900387773,3608.9408900020644
H001035,0.9999930810042567,1217.1940399995074
H001036,0.9999999816808046,1662.1166999991983
H001037,0.9999950753181118,2214.4811399998143
H001038,0.9980568742571836,1807.4196399999782
H001039,0.9999999503758622,1097.4597199978307
H001040,0.9999228083004469,2490.8310000011697
H001041,0.0,0.0
H001042,0.9999999836624737,1516.4352600006387
H001043,0.9998922548935981,1337.056089998223
H001044,0.9999999991439703,1073.0499600004405
