-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Morning
Iteration: 2
Look-ahead time: 30.0 sec
Execution time: -10920 msec
-------------------------------------
Time-interval 1: 1
Time-interval 2: 2
Time-interval 3: 1
Time-interval 4: 2
Time-interval 5: 3
Time-interval 6: 0
Time-interval 7: 3
Time-interval 8: 0
Time-interval 9: 2
Time-interval 10: 0
Time-interval 11: 1
Time-interval 12: 2
Time-interval 13: 3
Time-interval 14: 0
Time-interval 15: 1
Time-interval 16: 0
Time-interval 17: 1
Time-interval 18: 0
Time-interval 19: 1
Time-interval 20: 2
Time-interval 21: 1
Time-interval 22: 1
Time-interval 23: 1
Time-interval 24: 1
Time-interval 25: 4
Time-interval 26: 2
Time-interval 27: 5
Time-interval 28: 0
Time-interval 29: 2
Time-interval 30: 0
Time-interval 31: 1
Time-interval 32: 1
Time-interval 33: 2
Time-interval 34: 0
Time-interval 35: 3
Time-interval 36: 2
Time-interval 37: 1
Time-interval 38: 3
Time-interval 39: 2
Time-interval 40: 1
Time-interval 41: 3
Time-interval 42: 3
Time-interval 43: 1
Time-interval 44: 1
Time-interval 45: 0
Time-interval 46: 1
Time-interval 47: 1
Time-interval 48: 3
Time-interval 49: 0
Time-interval 50: 4
Time-interval 51: 1
Time-interval 52: 0
Time-interval 53: 4
Time-interval 54: 1
Time-interval 55: 2
Time-interval 56: 4
Time-interval 57: 1
Time-interval 58: 3
Time-interval 59: 0
Time-interval 60: 3
Time-interval 61: 3
Time-interval 62: 4
Time-interval 63: 2
Time-interval 64: 1
Time-interval 65: 2
Time-interval 66: 2
Time-interval 67: 3
Time-interval 68: 2
Time-interval 69: 0
Time-interval 70: 1
Time-interval 71: 1
Time-interval 72: 2
Time-interval 73: 0
Time-interval 74: 1
Time-interval 75: 2
Time-interval 76: 2
Time-interval 77: 0
Time-interval 78: 0
Time-interval 79: 0
Time-interval 80: 1
Time-interval 81: 1
Time-interval 82: 1
Time-interval 83: 0
Time-interval 84: 1
Time-interval 85: 1
Time-interval 86: 0
Time-interval 87: 5
Time-interval 88: 1
Time-interval 89: 2
Time-interval 90: 3
Time-interval 91: 5
Time-interval 92: 0
Time-interval 93: 4
Time-interval 94: 4
Time-interval 95: 3
Time-interval 96: 0
Time-interval 97: 1
Time-interval 98: 3
Time-interval 99: 4
Time-interval 100: 1
Time-interval 101: 1
Time-interval 102: 1
Time-interval 103: 0
Time-interval 104: 1
Time-interval 105: 1
Time-interval 106: 2
Time-interval 107: 7
Time-interval 108: 1
Time-interval 109: 2
Time-interval 110: 3
Time-interval 111: 6
Time-interval 112: 1
Time-interval 113: 0
Time-interval 114: 4
Time-interval 115: 4
Time-interval 116: 5
Time-interval 117: 1
Time-interval 118: 0
Time-interval 119: 0
Time-interval 120: 0
17595
