-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Morning
Iteration: 1
Look-ahead time: 90.0 sec
Execution time: -10289 msec
-------------------------------------
Time-interval 1: 11
Time-interval 2: 5
Time-interval 3: 19
Time-interval 4: 10
Time-interval 5: 13
Time-interval 6: 11
Time-interval 7: 12
Time-interval 8: 6
Time-interval 9: 10
Time-interval 10: 7
Time-interval 11: 8
Time-interval 12: 12
Time-interval 13: 9
Time-interval 14: 10
Time-interval 15: 5
Time-interval 16: 6
Time-interval 17: 1
Time-interval 18: 11
Time-interval 19: 9
Time-interval 20: 7
Time-interval 21: 7
Time-interval 22: 10
Time-interval 23: 17
Time-interval 24: 9
Time-interval 25: 7
Time-interval 26: 14
Time-interval 27: 9
Time-interval 28: 20
Time-interval 29: 7
Time-interval 30: 8
Time-interval 31: 13
Time-interval 32: 8
Time-interval 33: 6
Time-interval 34: 16
Time-interval 35: 6
Time-interval 36: 6
Time-interval 37: 6
Time-interval 38: 7
Time-interval 39: 12
Time-interval 40: 7
Time-interval 41: 7
Time-interval 42: 16
Time-interval 43: 8
Time-interval 44: 10
Time-interval 45: 11
Time-interval 46: 9
Time-interval 47: 8
Time-interval 48: 16
Time-interval 49: 14
Time-interval 50: 14
Time-interval 51: 14
Time-interval 52: 9
Time-interval 53: 11
Time-interval 54: 8
Time-interval 55: 9
Time-interval 56: 13
Time-interval 57: 17
Time-interval 58: 9
Time-interval 59: 9
Time-interval 60: 11
Time-interval 61: 17
Time-interval 62: 13
Time-interval 63: 13
Time-interval 64: 12
Time-interval 65: 12
Time-interval 66: 13
Time-interval 67: 9
Time-interval 68: 8
Time-interval 69: 10
Time-interval 70: 13
Time-interval 71: 9
Time-interval 72: 11
Time-interval 73: 10
Time-interval 74: 17
Time-interval 75: 15
Time-interval 76: 13
Time-interval 77: 7
Time-interval 78: 6
Time-interval 79: 14
Time-interval 80: 8
Time-interval 81: 14
Time-interval 82: 10
Time-interval 83: 7
Time-interval 84: 11
Time-interval 85: 16
Time-interval 86: 10
Time-interval 87: 6
Time-interval 88: 18
Time-interval 89: 15
Time-interval 90: 21
Time-interval 91: 16
Time-interval 92: 10
Time-interval 93: 10
Time-interval 94: 11
Time-interval 95: 17
Time-interval 96: 10
Time-interval 97: 11
Time-interval 98: 18
Time-interval 99: 15
Time-interval 100: 14
Time-interval 101: 17
Time-interval 102: 14
Time-interval 103: 10
Time-interval 104: 6
Time-interval 105: 15
Time-interval 106: 16
Time-interval 107: 13
Time-interval 108: 5
Time-interval 109: 16
Time-interval 110: 13
Time-interval 111: 15
Time-interval 112: 13
Time-interval 113: 11
Time-interval 114: 11
Time-interval 115: 14
Time-interval 116: 12
Time-interval 117: 12
Time-interval 118: 10
Time-interval 119: 11
Time-interval 120: 13
17498
