-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Morning
Iteration: 2
Look-ahead time: 60.0 sec
Execution time: -13012 msec
-------------------------------------
Time-interval 1: 3
Time-interval 2: 2
Time-interval 3: 3
Time-interval 4: 1
Time-interval 5: 2
Time-interval 6: 4
Time-interval 7: 3
Time-interval 8: 5
Time-interval 9: 2
Time-interval 10: 4
Time-interval 11: 4
Time-interval 12: 2
Time-interval 13: 2
Time-interval 14: 4
Time-interval 15: 4
Time-interval 16: 3
Time-interval 17: 2
Time-interval 18: 2
Time-interval 19: 3
Time-interval 20: 3
Time-interval 21: 3
Time-interval 22: 4
Time-interval 23: 4
Time-interval 24: 5
Time-interval 25: 5
Time-interval 26: 3
Time-interval 27: 1
Time-interval 28: 7
Time-interval 29: 3
Time-interval 30: 3
Time-interval 31: 2
Time-interval 32: 3
Time-interval 33: 4
Time-interval 34: 0
Time-interval 35: 1
Time-interval 36: 0
Time-interval 37: 3
Time-interval 38: 7
Time-interval 39: 3
Time-interval 40: 2
Time-interval 41: 3
Time-interval 42: 2
Time-interval 43: 2
Time-interval 44: 7
Time-interval 45: 4
Time-interval 46: 4
Time-interval 47: 2
Time-interval 48: 7
Time-interval 49: 6
Time-interval 50: 4
Time-interval 51: 1
Time-interval 52: 3
Time-interval 53: 7
Time-interval 54: 4
Time-interval 55: 4
Time-interval 56: 1
Time-interval 57: 4
Time-interval 58: 4
Time-interval 59: 7
Time-interval 60: 4
Time-interval 61: 5
Time-interval 62: 4
Time-interval 63: 9
Time-interval 64: 2
Time-interval 65: 2
Time-interval 66: 6
Time-interval 67: 0
Time-interval 68: 4
Time-interval 69: 4
Time-interval 70: 4
Time-interval 71: 1
Time-interval 72: 6
Time-interval 73: 1
Time-interval 74: 5
Time-interval 75: 5
Time-interval 76: 7
Time-interval 77: 3
Time-interval 78: 4
Time-interval 79: 5
Time-interval 80: 7
Time-interval 81: 8
Time-interval 82: 4
Time-interval 83: 3
Time-interval 84: 5
Time-interval 85: 6
Time-interval 86: 6
Time-interval 87: 3
Time-interval 88: 4
Time-interval 89: 7
Time-interval 90: 5
Time-interval 91: 7
Time-interval 92: 3
Time-interval 93: 5
Time-interval 94: 4
Time-interval 95: 2
Time-interval 96: 7
Time-interval 97: 5
Time-interval 98: 5
Time-interval 99: 3
Time-interval 100: 5
Time-interval 101: 2
Time-interval 102: 10
Time-interval 103: 5
Time-interval 104: 6
Time-interval 105: 7
Time-interval 106: 6
Time-interval 107: 4
Time-interval 108: 1
Time-interval 109: 4
Time-interval 110: 10
Time-interval 111: 1
Time-interval 112: 5
Time-interval 113: 5
Time-interval 114: 5
Time-interval 115: 4
Time-interval 116: 2
Time-interval 117: 6
Time-interval 118: 4
Time-interval 119: 2
Time-interval 120: 4
