-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 1
Execution time: 49 msec
-------------------------------------
Time 1: 3.1923867229856416E-10
Time 2: 3.20043384086425E-10
Time 3: 3.0704042026314814E-10
Time 4: 3.020480758801779E-10
Time 5: 3.0019058387189335E-10
Time 6: 3.057627207330378E-10
Time 7: 3.023944720712476E-10
Time 8: 3.1185475498771616E-10
Time 9: 3.1424353464725283E-10
Time 10: 3.115466221437956E-10
Time 11: 3.220753736909486E-10
Time 12: 3.263676478679511E-10
Time 13: 3.2370772189922834E-10
Time 14: 3.223094821460124E-10
Time 15: 3.265233092815798E-10
Time 16: 3.071917135723663E-10
Time 17: 3.10870075479534E-10
Time 18: 3.2082195495978047E-10
Time 19: 3.2218883977972754E-10
Time 20: 3.2117939313449866E-10
Time 21: 3.1655598794763567E-10
Time 22: 3.2098325863900397E-10
Time 23: 3.0669115029264E-10
Time 24: 3.2066061052492224E-10
Time 25: 3.216101555556735E-10
Time 26: 3.236504189105909E-10
Time 27: 3.2777855994740127E-10
Time 28: 3.1869032639909434E-10
Time 29: 3.424433651241334E-10
Time 30: 3.284365002983351E-10
Time 31: 3.309617101724228E-10
Time 32: 3.3922507500938174E-10
Time 33: 3.3946351469556877E-10
Time 34: 3.362235117935347E-10
Time 35: 3.451413137887459E-10
Time 36: 3.5091940889921205E-10
Time 37: 3.436502274015084E-10
Time 38: 3.316949061443307E-10
Time 39: 3.438723404699767E-10
Time 40: 3.308520631818262E-10
Time 41: 3.47641696737744E-10
Time 42: 3.3792161196756804E-10
Time 43: 3.298363987104726E-10
Time 44: 3.4118183338103043E-10
Time 45: 3.4705222568795877E-10
Time 46: 3.36391857659735E-10
Time 47: 3.4577474016109286E-10
Time 48: 3.404869080683978E-10
Time 49: 3.449308880884689E-10
Time 50: 3.4903603804348666E-10
Time 51: 3.536377725813801E-10
Time 52: 3.467299846578826E-10
Time 53: 3.525015899012351E-10
Time 54: 3.4578277262883045E-10
Time 55: 3.4698136711017885E-10
Time 56: 3.261507017899919E-10
Time 57: 3.3339358914481673E-10
Time 58: 3.365524835284082E-10
Time 59: 3.4078140410187613E-10
Time 60: 3.497126330867893E-10
Time 61: 3.462271721127416E-10
Time 62: 3.5004538016488573E-10
Time 63: 3.5124393823715475E-10
Time 64: 3.5666500146086913E-10
Time 65: 3.5062751335855E-10
Time 66: 3.573483351556375E-10
Time 67: 3.5893337926927737E-10
Time 68: 3.625364249758495E-10
Time 69: 3.521257973139613E-10
Time 70: 3.591556060099115E-10
Time 71: 3.625787721450193E-10
Time 72: 3.5443429600879307E-10
Time 73: 3.3670284104639234E-10
Time 74: 3.509184068939231E-10
Time 75: 3.5819900332032956E-10
Time 76: 3.596439686740728E-10
Time 77: 3.7163755862836664E-10
Time 78: 3.670063067932876E-10
Time 79: 3.7294855221874857E-10
Time 80: 3.7714394417732457E-10
Time 81: 3.8369240768012625E-10
Time 82: 3.5025559961628516E-10
Time 83: 3.630073398791052E-10
Time 84: 3.6726348512069955E-10
Time 85: 3.768204570341924E-10
Time 86: 3.6929948777084597E-10
Time 87: 3.6708035536784145E-10
Time 88: 3.7516626625513353E-10
Time 89: 3.8334069773336926E-10
Time 90: 3.584596414648374E-10
Time 91: 3.729192327885898E-10
Time 92: 3.666063531413517E-10
Time 93: 3.764073642126395E-10
Time 94: 3.713419224314946E-10
Time 95: 3.590287664092954E-10
Time 96: 3.674847298428949E-10
Time 97: 3.702199180881388E-10
Time 98: 3.785896879421655E-10
Time 99: 3.7087922862158106E-10
Time 100: 3.808562991222652E-10
Time 101: 3.75168357797609E-10
Time 102: 3.8156709533603906E-10
Time 103: 3.784728943951573E-10
Time 104: 3.8041010714950527E-10
Time 105: 3.837062770212935E-10
Time 106: 3.646578387138153E-10
Time 107: 3.6402961190229326E-10
Time 108: 3.6609560511661445E-10
Time 109: 3.741004794869233E-10
Time 110: 3.7061492702048413E-10
Time 111: 3.681910757391483E-10
Time 112: 3.7876717286098895E-10
Time 113: 3.697405235709769E-10
Time 114: 3.9122878063918E-10
Time 115: 3.845949194933711E-10
Time 116: 3.894020107572412E-10
Time 117: 3.892556432713547E-10
Time 118: 3.7144153619869433E-10
Time 119: 3.8358480656064537E-10
Time 120: 3.9206592734001234E-10
