-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 1
Look-ahead time: 30.0 sec
Execution time: -31975 msec
-------------------------------------
Time-interval 1: 1
Time-interval 2: 1
Time-interval 3: 2
Time-interval 4: 3
Time-interval 5: 2
Time-interval 6: 6
Time-interval 7: 2
Time-interval 8: 1
Time-interval 9: 4
Time-interval 10: 3
Time-interval 11: 3
Time-interval 12: 3
Time-interval 13: 5
Time-interval 14: 5
Time-interval 15: 4
Time-interval 16: 3
Time-interval 17: 4
Time-interval 18: 5
Time-interval 19: 3
Time-interval 20: 4
Time-interval 21: 3
Time-interval 22: 6
Time-interval 23: 3
Time-interval 24: 3
Time-interval 25: 0
Time-interval 26: 4
Time-interval 27: 4
Time-interval 28: 5
Time-interval 29: 8
Time-interval 30: 5
Time-interval 31: 2
Time-interval 32: 3
Time-interval 33: 3
Time-interval 34: 5
Time-interval 35: 5
Time-interval 36: 2
Time-interval 37: 3
Time-interval 38: 2
Time-interval 39: 5
Time-interval 40: 1
Time-interval 41: 0
Time-interval 42: 5
Time-interval 43: 9
Time-interval 44: 2
Time-interval 45: 2
Time-interval 46: 4
Time-interval 47: 3
Time-interval 48: 5
Time-interval 49: 3
Time-interval 50: 7
Time-interval 51: 1
Time-interval 52: 1
Time-interval 53: 2
Time-interval 54: 2
Time-interval 55: 7
Time-interval 56: 6
Time-interval 57: 6
Time-interval 58: 5
Time-interval 59: 6
Time-interval 60: 5
Time-interval 61: 4
Time-interval 62: 5
Time-interval 63: 6
Time-interval 64: 13
Time-interval 65: 3
Time-interval 66: 5
Time-interval 67: 9
Time-interval 68: 7
Time-interval 69: 3
Time-interval 70: 2
Time-interval 71: 7
Time-interval 72: 5
Time-interval 73: 8
Time-interval 74: 10
Time-interval 75: 5
Time-interval 76: 8
Time-interval 77: 9
Time-interval 78: 4
Time-interval 79: 4
Time-interval 80: 5
Time-interval 81: 6
Time-interval 82: 12
Time-interval 83: 9
Time-interval 84: 8
Time-interval 85: 6
Time-interval 86: 4
Time-interval 87: 11
Time-interval 88: 6
Time-interval 89: 11
Time-interval 90: 6
Time-interval 91: 4
Time-interval 92: 11
Time-interval 93: 8
Time-interval 94: 7
Time-interval 95: 7
Time-interval 96: 8
Time-interval 97: 4
Time-interval 98: 10
Time-interval 99: 9
Time-interval 100: 7
Time-interval 101: 5
Time-interval 102: 10
Time-interval 103: 10
Time-interval 104: 11
Time-interval 105: 7
Time-interval 106: 12
Time-interval 107: 17
Time-interval 108: 11
Time-interval 109: 12
Time-interval 110: 10
Time-interval 111: 8
Time-interval 112: 11
Time-interval 113: 8
Time-interval 114: 12
Time-interval 115: 13
Time-interval 116: 11
Time-interval 117: 10
Time-interval 118: 7
Time-interval 119: 13
Time-interval 120: 37
25606
