-------------------------------------
Flight Efficiencies Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 1
Execution time: 8 msec
-------------------------------------
H000862,1.0,87.16093999985605
H000923,1.0,71.70799000002444
H000997,0.9999999995696708,626.8651699991897
H001018,0.9999999999962286,367.64765000063926
H001019,0.9947931924877799,547.9320799997076
H001027,0.9999999999998245,330.5119499992579
H001039,1.0,90.39760999940336
H001055,0.0,0.0
H001064,0.9999999997326827,420.3292399998754
H001065,1.0,84.36868000030518
H001073,1.0,161.56573999952525
H001074,0.999999999959798,427.704990000464
H001080,0.9999268205719872,444.32330000028014
H001083,0.9978964731780798,884.7193999998271
H001086,0.9999980519872914,833.8088800003752
H001089,0.9999999994480743,531.486259999685
H001097,0.9868457975859046,629.8885499993339
H001099,0.9999999997217005,513.2520399997011
H001104,0.9999999987507993,183.2175899995491
H001105,0.9998094756391948,244.0147500000894
H001111,0.9999999997993628,727.4306399999186
H001113,1.0,101.70485000032932
H001115,0.0,0.0
H001116,1.0,80.1551000000909
H001118,0.9999382960472322,869.44926999975
H001121,1.0,129.76841000001878
H001123,0.9993257338733854,427.7213399996981
H001124,0.999999999950985,934.7407999997959
H001126,0.0,0.0
H001128,0.999999999997492,136.03475999925286
H001130,0.9999999998559569,570.2802499998361
H001136,1.0,114.99096000008285
H001138,0.9998112837742389,500.6407800000161
H001148,0.0,0.0
H001151,1.0,119.86462000012398
H001153,0.0,0.0
H001155,0.9999999865496702,800.6964300004765
H001162,0.9350182799591076,2022.9111200002953
H001167,0.9999999991770008,298.7650500005111
H001170,0.9999999999349906,395.4975099992007
H001171,0.0,0.0
H001172,0.9999999995569897,557.7065200004727
H001173,0.9996999050905022,1574.0855099996552
H001174,0.9973274677857716,445.8911800002679
H001177,1.0,120.31692000012845
H001180,0.9953642139095755,972.6984600005671
H001184,0.9998578319906448,1580.8011900000274
H001186,0.0,0.0
H001187,0.9902972573210321,1780.8569500008598
H001190,0.0,0.0
H001192,0.9999999989937588,268.2936899997294
H001193,0.9999999997717186,244.09815999958664
H001194,0.9999999999783933,977.3098100004718
H001197,0.999999998782956,1877.3420699993148
H001198,0.8677342812681818,586.6237199995667
H001199,1.0,103.55947999935597
H001200,0.9999999996738704,489.7294299993664
H001201,0.9997832767201448,1725.667229999788
H001202,0.9999999996677263,848.6107800006866
H001203,0.0,0.0
H001205,0.9999470689665986,1651.9061000002548
H001209,0.9999999999998457,203.9865399999544
H001210,0.9999999996295611,613.5439799996093
H001211,0.9999999999599303,171.1220899997279
H001213,0.0,0.0
H001214,0.9999999995639741,668.6350400000811
H001215,0.9998426293344818,1182.6267300006002
H001217,0.999999999783258,866.7140399999917
H001219,0.9999999997008003,1747.2111400002614
H001221,0.9974539702734034,1016.6181899998337
H001222,0.9863666995235245,1264.0599699998274
H001223,0.9997403054916236,445.2750399997458
H001224,0.9999999997752875,318.4618300003931
H001225,0.9999039082456828,819.7979899998754
H001226,0.9920372532503978,680.4079900002107
H001227,0.9999998341433176,787.0468499995768
H001228,0.9999999990828148,1117.3331100000069
H001229,0.9989901006122137,651.6841800007969
H001231,0.9999999996232609,662.2978599993512
H001232,0.9997976972492748,594.1155000003055
H001233,0.9843384715872177,943.9164799991995
H001234,0.9999999978809321,1408.7467399993911
H001235,0.9995589546509958,1160.117480000481
H001236,0.9997496537589248,1295.0711899995804
H001237,0.9998422118988742,706.8212999999523
H001238,0.9836321714131531,925.7627999996766
H001239,0.9996743813390314,1485.709309999831
H001240,0.0,0.0
H001241,0.9999999985864069,174.83327999990433
H001242,0.9998565510022854,1346.2499799998477
H001243,0.9868877905164456,1669.4805600000545
H001244,0.9999999994273491,1872.63638000004
H001245,0.9999999999646563,448.3196200001985
H001246,0.9999999997355449,1527.3628899995238
H001247,0.9999999997760124,305.0362300006673
H001249,0.9997277221456823,623.8344099996611
H001250,0.9997330749370478,1063.2789100008085
H001251,0.9997034533036739,932.671609999612
H001252,0.9613398901291446,1128.9414999997243
H001253,0.9999999841288613,1928.33343999926
H001255,0.9999953362693237,545.9273399999365
H001256,0.9999994619840512,432.76819000020623
H001257,0.9999999999661959,648.0139499995857
H001258,0.9999999994629382,583.4699300006032
H001259,0.996547729329968,838.8567000003532
H001261,0.9996961075537915,1450.3926099985838
H001262,0.999631013135391,2079.7061100006104
H001263,0.9999964604284634,1277.0075799999759
H001264,0.9993987048255267,1464.2426999993622
H001265,0.9999999957040543,735.0224599996582
H001266,0.9999999991102212,422.5250300001353
H001267,0.0,0.0
H001268,1.0,134.92638999968767
H001269,0.9999999994724859,559.429980000481
H001270,0.9999999775338523,1860.2349799992517
H001271,0.9994296574227401,816.9206499997526
H001272,0.9999999996371134,988.151610000059
H001273,0.9999999972676438,693.6527199996635
H001274,0.9915737058036456,430.77700000070035
H001275,0.9999091230540277,1868.867659999989
H001276,1.0,114.59609000012279
H001277,0.9999999943080593,1153.3470499999821
H001278,0.9999987686170573,731.7959199994802
H001280,0.9999999999818826,814.4123999997973
H001281,0.9999999811680937,1945.948109999299
H001283,0.9439438827167911,1101.9647200014442
H001285,0.999710058807481,1431.6816299995407
H001286,0.9584980587077582,1489.5231700008735
H001287,0.9998259901950199,1996.2801599996164
H001288,0.9981224192613111,714.0309000005946
H001289,0.9996533574220237,1426.0012300005183
H001290,0.9999961293052904,1707.8375399997458
H001292,0.9722033291457376,573.4751000003889
H001294,0.9999999999920455,358.5923399999738
H001295,0.9960188160203353,1349.5446599991992
H001296,0.9996857135368693,1310.2577400002629
H001297,0.9999967590639364,1789.7756399996579
H001299,0.9864313747173395,805.7273300001398
H001300,0.9999975273223216,1152.306699999608
H001301,0.9999994261664605,201.15442000050098
H001302,0.9234006895941315,291.02870999928564
H001303,0.9999999999086705,449.86164000071585
H001305,0.0,0.0
H001306,0.998512300861275,846.9907600004226
H001308,0.9996354833992814,1390.2554099997506
H001310,0.0,0.0
H001311,0.9999999914999083,1062.5139300003648
H001312,0.0,0.0
H001313,0.9999999985913305,2228.7520599998534
H001314,0.9967142622034034,131.98599999770522
H001315,0.9979658944833886,2200.5877299997956
H001316,0.9974408360138616,604.9881799994037
H001317,0.9999999987462863,980.8498899992555
H001318,0.9999999907335003,698.6846300000325
H001319,0.9997432369751055,2048.2908799992874
H001320,0.9998815469416789,2093.6319100009277
H001321,0.9997267162287172,1109.949590000324
H001322,0.9999920823500499,1052.66772999987
H001323,0.3392595186093533,1203.9962099995464
H001324,0.8509295563391637,419.56243999954313
H001325,0.9426634280235355,1123.463369999081
H001326,0.9999999893801811,1957.1839100010693
H001327,0.9506527601490988,961.3028199989349
H001329,0.999999999912448,331.08612999971956
H001330,0.9988927401753218,705.5352699998766
H001331,0.9977710873291769,619.0014299992472
H001332,0.999999997680121,254.07923000026494
H001333,0.9999999996568208,964.0569099998102
H001334,0.9667229289300785,1719.5462300004438
H001335,0.9537103469041665,914.2266000006348
H001336,0.9857497627115571,1095.0349899996072
H001337,0.9999999995530277,1004.1011899998412
H001338,0.9999999999749107,292.69577999971807
H001339,0.9991588013877675,1277.269939999096
H001340,0.9672331800790722,1120.2610700000077
H001341,0.9998564794184871,755.535939999856
H001342,0.9540592256909052,409.0753700006753
H001343,0.982015950891599,1509.1934299999848
H001344,0.9924029146290704,334.033079999499
H001345,0.9272088894029312,1697.8554399991408
H001346,1.0,147.14254999998957
H001347,0.9992427417941209,2930.32446999941
H001348,0.9999999989965371,200.41170000005513
H001349,0.9995274893017074,992.2112400010228
H001350,0.0,0.0
H001351,0.9999999981573845,2738.4732999997213
H001352,0.999999999246716,456.8086000001058
H001353,0.9973166930902325,779.2660200009122
H001354,0.9994252608103068,2722.4055000003427
H001355,0.9973951591920345,1863.7686300007626
H001356,0.999999997614516,438.11362999957055
H001357,0.9980605032521017,966.4394899979234
H001358,0.9999999993407473,1555.8582999994978
H001359,0.9899224099722465,1758.68489999976
H001360,0.9914455845149237,790.4444099990651
H001361,0.9999999985135823,1380.896379998885
H001362,0.944025665594777,2606.4602199997753
H001363,0.9998489532685684,1591.206579999067
H001364,0.991936723188071,2246.7876099999994
H001365,0.9976062018272625,2312.2913799993694
H001366,0.9991456017218135,2636.851540000178
H001367,0.9992506412655827,2015.2022099979222
H001368,0.9999969287002247,370.9843699997291
H001369,0.7462274828736621,1011.2836000015959
H001370,0.9999091206092374,403.54279000032693
H001371,0.9981762675316064,2321.6111800009385
H001372,0.9999532547323905,2863.391819998622
H001374,0.9999621531102498,272.57548000011593
H001375,0.6924349709476022,3521.2560000009835
H001376,0.9127884731853788,434.1163200009614
H001377,0.994380792593949,1546.5753999995068
H001378,0.9999999280146048,870.6936300005764
H001379,0.999999998821768,1170.0344599988312
H001380,0.9991149270726615,1203.4775700001046
H001381,0.9877711798915251,1414.5951499994844
H001382,0.999793626727945,2832.0614299997687
H001383,0.999846230376018,598.0860199993476
H001384,0.9999999994689539,458.3188800001517
H001385,0.9999281885999184,2807.4404199998826
H001386,0.9999042050425054,3315.4593100007623
H001387,0.9999996339123226,262.98646000027657
H001388,0.9996222042426416,1606.6865400001407
H001389,0.9936072052908252,135.3723799996078
H001390,0.9793076787568494,2825.6962899994105
H001391,0.9996951785153619,2784.4150800006464
H001392,0.9785352828736458,409.3155300002545
H001393,0.9990315933321058,1378.1489299982786
H001394,0.999999987840319,972.2085499996319
H001395,0.9999827196158122,163.55948999989778
H001396,0.9999994047458683,1713.5749500002712
H001397,0.9989891778342493,2613.8803799990565
H001398,0.999985877952314,950.070249998942
H001399,0.9999611808086734,504.83515000063926
H001400,0.9544604183476264,1167.1964999996126
H001401,0.9990342281715087,2487.3014300009236
H001402,0.999765678112271,1528.5607299990952
H001403,0.9995162231031361,1945.0748599991202
H001404,0.9989007263040658,3123.8436299990863
H001405,0.9999818830791622,952.0067699998617
H001406,0.9802702984997155,1284.1120099993423
H001407,0.998269559148464,2774.1902599995956
H001408,0.9316561854346114,462.89283999986947
H001409,0.9999697552082615,2494.9601600002497
H001410,0.9611365170988225,803.6219499995932
H001411,0.9999595952454531,2299.429439999163
H001412,0.953428832930127,2713.7168699987233
H001413,0.9995914342307849,1812.2881199996918
H001414,0.9815538320997977,1734.847000000067
H001415,0.999999948009642,1254.0207399995998
H001416,0.9572758148818297,2641.4299799995497
H001417,0.9979538134489137,1376.9672899991274
H001418,0.997387153812112,1435.6835099998862
H001419,0.9949501760396733,435.40548000019044
H001420,0.9973370663054067,3288.0164499999955
H001421,0.9999959512623339,1276.9548399997875
H001422,0.9997620298893565,679.5508599998429
H001423,0.9999243380484958,2495.4221200002357
H001424,0.9838353366693182,1685.5338999992236
H001425,0.9999999990509102,3308.0441700005904
H001426,0.9995259482728394,2934.819640000351
H001427,0.9994351588522437,1291.6855000006035
H001428,0.9984115241285438,2081.718050001189
H001429,0.9994699051515644,1091.9699299987406
H001430,0.9994180566411557,488.4030199991539
H001431,0.9998411711553312,2352.595060000196
H001432,0.9999894452995117,866.3335900008678
H001433,0.9973985270400524,1259.301689999178
H001434,0.9974825730674547,1983.2042800011113
H001435,0.9999433126254041,1829.6766799995676
H001436,0.9472421320872326,3018.989790000953
H001437,0.997618936767718,522.6574799986556
H001438,0.9999999972476055,2329.084890000522
H001439,0.9998970106248681,2642.736630000174
H001440,0.9989722666708984,2825.145030000247
H001441,0.9855239190180212,1655.233679998666
H001442,0.9980833954192407,2262.3288099989295
H001443,0.9999926080576915,1735.6414399994537
H001444,0.03226551423077262,3964.827749996446
H001445,0.9990356671970908,2229.490559999831
H001446,0.9999999987510768,383.09152999985963
H001447,0.9996627912692447,778.0233699996024
H001448,0.00431852412756303,10266.748350000009
H001449,0.9722058072316758,2866.9587099989876
H001450,0.9999966822620433,2690.7618899997324
H001451,0.8870503255651039,885.3592400010675
H001452,0.9890989457888865,582.1841499991715
H001453,0.9977394735060245,1050.5029300004244
H001454,0.9663156432170231,1456.9490500008687
H001455,0.9999962299476777,2128.12750000041
H001456,0.9998996453024149,3282.2540800003335
H001457,0.9922885974037969,1540.5449899993837
H001458,0.9835646785308627,2352.5708899991587
H001459,0.9999885129868812,1391.9523999989033
H001460,0.9955411795977755,3450.490899999626
H001461,0.874377501786165,1780.1541100004688
H001462,0.9999064191877403,1690.5451300004497
H001463,0.9999948234531026,2002.8443700000644
H001464,0.9999172135105329,1942.5508000003174
H001465,0.9997087921520711,2249.090629999526
