-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Lunch
Iteration: 2
Look-ahead time: 15.0 sec
Execution time: -27829 msec
-------------------------------------
Time-interval 1: 8
Time-interval 2: 10
Time-interval 3: 11
Time-interval 4: 6
Time-interval 5: 10
Time-interval 6: 8
Time-interval 7: 14
Time-interval 8: 13
Time-interval 9: 14
Time-interval 10: 9
Time-interval 11: 16
Time-interval 12: 18
Time-interval 13: 9
Time-interval 14: 15
Time-interval 15: 17
Time-interval 16: 9
Time-interval 17: 18
Time-interval 18: 8
Time-interval 19: 8
Time-interval 20: 16
Time-interval 21: 13
Time-interval 22: 11
Time-interval 23: 5
Time-interval 24: 20
Time-interval 25: 12
Time-interval 26: 6
Time-interval 27: 13
Time-interval 28: 11
Time-interval 29: 7
Time-interval 30: 12
Time-interval 31: 12
Time-interval 32: 14
Time-interval 33: 15
Time-interval 34: 15
Time-interval 35: 17
Time-interval 36: 17
Time-interval 37: 14
Time-interval 38: 15
Time-interval 39: 14
Time-interval 40: 18
Time-interval 41: 18
Time-interval 42: 11
Time-interval 43: 19
Time-interval 44: 20
Time-interval 45: 12
Time-interval 46: 18
Time-interval 47: 20
Time-interval 48: 18
Time-interval 49: 15
Time-interval 50: 14
Time-interval 51: 14
Time-interval 52: 11
Time-interval 53: 16
Time-interval 54: 24
Time-interval 55: 15
Time-interval 56: 20
Time-interval 57: 21
Time-interval 58: 11
Time-interval 59: 13
Time-interval 60: 23
Time-interval 61: 20
Time-interval 62: 17
Time-interval 63: 20
Time-interval 64: 12
Time-interval 65: 19
Time-interval 66: 18
Time-interval 67: 21
Time-interval 68: 19
Time-interval 69: 14
Time-interval 70: 17
Time-interval 71: 22
Time-interval 72: 15
Time-interval 73: 17
Time-interval 74: 24
Time-interval 75: 19
Time-interval 76: 16
Time-interval 77: 27
Time-interval 78: 33
Time-interval 79: 13
Time-interval 80: 21
Time-interval 81: 23
Time-interval 82: 18
Time-interval 83: 20
Time-interval 84: 17
Time-interval 85: 24
Time-interval 86: 35
Time-interval 87: 27
Time-interval 88: 23
Time-interval 89: 20
Time-interval 90: 19
Time-interval 91: 31
Time-interval 92: 19
Time-interval 93: 23
Time-interval 94: 32
Time-interval 95: 19
Time-interval 96: 26
Time-interval 97: 20
Time-interval 98: 20
Time-interval 99: 27
Time-interval 100: 20
Time-interval 101: 24
Time-interval 102: 26
Time-interval 103: 30
Time-interval 104: 19
Time-interval 105: 24
Time-interval 106: 29
Time-interval 107: 29
Time-interval 108: 26
Time-interval 109: 29
Time-interval 110: 27
Time-interval 111: 23
Time-interval 112: 34
Time-interval 113: 31
Time-interval 114: 38
Time-interval 115: 27
Time-interval 116: 19
Time-interval 117: 32
Time-interval 118: 38
Time-interval 119: 33
Time-interval 120: 23
25510
