-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Lunch
Iteration: 2
Execution time: 105 msec
-------------------------------------
Time 1: 1.9481265781757518E-10
Time 2: 1.8441625103659295E-10
Time 3: 1.876244926721819E-10
Time 4: 1.951633241487881E-10
Time 5: 1.871125398780137E-10
Time 6: 1.805420792989705E-10
Time 7: 1.8619180189826027E-10
Time 8: 1.7589800784026627E-10
Time 9: 1.739785445688548E-10
Time 10: 1.6926612675559371E-10
Time 11: 1.7281594229170894E-10
Time 12: 1.6889122784197183E-10
Time 13: 1.682897082280271E-10
Time 14: 1.6388026041235067E-10
Time 15: 1.6476021134544368E-10
Time 16: 1.6794958952596694E-10
Time 17: 1.681535862716788E-10
Time 18: 1.7219930436324884E-10
Time 19: 1.712926407320379E-10
Time 20: 1.6489581763903795E-10
Time 21: 1.6843015669423242E-10
Time 22: 1.7063952269549539E-10
Time 23: 1.7463123111564333E-10
Time 24: 1.8615109559962368E-10
Time 25: 1.8488619929408652E-10
Time 26: 1.8638609640141608E-10
Time 27: 1.8807703675061851E-10
Time 28: 1.917148380378116E-10
Time 29: 1.9203383977509812E-10
Time 30: 1.917473556362652E-10
Time 31: 1.945055230997521E-10
Time 32: 2.0043052938891819E-10
Time 33: 1.879344047095173E-10
Time 34: 1.8263148578713795E-10
Time 35: 1.7761906296555032E-10
Time 36: 1.8661300956559466E-10
Time 37: 1.8566897928201392E-10
Time 38: 1.776144675882512E-10
Time 39: 1.837159716692763E-10
Time 40: 1.860064049631802E-10
Time 41: 1.8623546493523619E-10
Time 42: 1.917587267099632E-10
Time 43: 1.919398976613496E-10
Time 44: 1.8583948079186262E-10
Time 45: 1.8811513758020296E-10
Time 46: 1.83127147048909E-10
Time 47: 1.8476431388437627E-10
Time 48: 1.8298879830852355E-10
Time 49: 1.8232513852407067E-10
Time 50: 1.8823010911868094E-10
Time 51: 1.7649855314983914E-10
Time 52: 1.8487933840172E-10
Time 53: 1.7176743613619023E-10
Time 54: 1.7981832217918883E-10
Time 55: 1.843486978682856E-10
Time 56: 1.8554858979292096E-10
Time 57: 1.7828730778557176E-10
Time 58: 1.8025453215256897E-10
Time 59: 1.8424950895512546E-10
Time 60: 1.8645454237582598E-10
Time 61: 1.7935913678359888E-10
Time 62: 1.8242954734912359E-10
Time 63: 1.8693535769418623E-10
Time 64: 1.8277969459733628E-10
Time 65: 1.8719363493476204E-10
Time 66: 1.9662443368584477E-10
Time 67: 1.9816582396299542E-10
Time 68: 2.0164183700087584E-10
Time 69: 1.9831297844375788E-10
Time 70: 1.9812003795040625E-10
Time 71: 2.0530676974769169E-10
Time 72: 1.9675894347876815E-10
Time 73: 2.0030687333745498E-10
Time 74: 2.030742391894293E-10
Time 75: 1.9698660210352964E-10
Time 76: 1.9537831655319106E-10
Time 77: 1.9740901623614757E-10
Time 78: 1.9287631119425585E-10
Time 79: 2.0085244258319256E-10
Time 80: 1.9915182190682083E-10
Time 81: 1.9519223405563566E-10
Time 82: 1.876408247538026E-10
Time 83: 1.9057389635596722E-10
Time 84: 1.8105922218038886E-10
Time 85: 1.8131363661765752E-10
Time 86: 1.7299436871984563E-10
Time 87: 1.7372934313974425E-10
Time 88: 1.7622840432515478E-10
Time 89: 1.808980426543584E-10
Time 90: 1.8403868000153667E-10
Time 91: 1.7718763898721864E-10
Time 92: 1.825575615431317E-10
Time 93: 1.9743040282839806E-10
Time 94: 1.993543457114368E-10
Time 95: 1.9599403278915475E-10
Time 96: 1.992337994056117E-10
Time 97: 2.0022196711916014E-10
Time 98: 1.9957377864589045E-10
Time 99: 2.0539838061889962E-10
Time 100: 2.1024279638827703E-10
Time 101: 2.1851164329909853E-10
Time 102: 2.1180454245841156E-10
Time 103: 2.0972582920987973E-10
Time 104: 2.044085815763873E-10
Time 105: 2.0452934033247493E-10
Time 106: 2.0124527065908293E-10
Time 107: 2.020547007178561E-10
Time 108: 2.0487772246926813E-10
Time 109: 2.0480687346321474E-10
Time 110: 2.0852004941592814E-10
Time 111: 2.118318477903435E-10
Time 112: 2.0867597602784148E-10
Time 113: 1.9017813703810458E-10
Time 114: 1.9970368997847797E-10
Time 115: 1.9628511548211207E-10
Time 116: 1.9182089181015723E-10
Time 117: 1.9264287302187644E-10
Time 118: 1.9737975047185884E-10
Time 119: 1.8484991371999551E-10
Time 120: 1.8585934375354906E-10
