-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Lunch
Iteration: 2
Look-ahead time: 45.0 sec
Execution time: -8435 msec
-------------------------------------
Time-interval 1: 1
Time-interval 2: 1
Time-interval 3: 3
Time-interval 4: 2
Time-interval 5: 3
Time-interval 6: 7
Time-interval 7: 2
Time-interval 8: 2
Time-interval 9: 3
Time-interval 10: 0
Time-interval 11: 1
Time-interval 12: 2
Time-interval 13: 2
Time-interval 14: 5
Time-interval 15: 2
Time-interval 16: 0
Time-interval 17: 2
Time-interval 18: 2
Time-interval 19: 1
Time-interval 20: 6
Time-interval 21: 2
Time-interval 22: 2
Time-interval 23: 0
Time-interval 24: 2
Time-interval 25: 1
Time-interval 26: 2
Time-interval 27: 1
Time-interval 28: 1
Time-interval 29: 3
Time-interval 30: 0
Time-interval 31: 3
Time-interval 32: 1
Time-interval 33: 0
Time-interval 34: 5
Time-interval 35: 2
Time-interval 36: 1
Time-interval 37: 1
Time-interval 38: 2
Time-interval 39: 2
Time-interval 40: 3
Time-interval 41: 2
Time-interval 42: 0
Time-interval 43: 3
Time-interval 44: 3
Time-interval 45: 6
Time-interval 46: 1
Time-interval 47: 4
Time-interval 48: 1
Time-interval 49: 3
Time-interval 50: 2
Time-interval 51: 3
Time-interval 52: 2
Time-interval 53: 2
Time-interval 54: 3
Time-interval 55: 4
Time-interval 56: 7
Time-interval 57: 6
Time-interval 58: 2
Time-interval 59: 1
Time-interval 60: 4
Time-interval 61: 1
Time-interval 62: 5
Time-interval 63: 5
Time-interval 64: 1
Time-interval 65: 2
Time-interval 66: 1
Time-interval 67: 1
Time-interval 68: 2
Time-interval 69: 4
Time-interval 70: 6
Time-interval 71: 2
Time-interval 72: 8
Time-interval 73: 2
Time-interval 74: 4
Time-interval 75: 9
Time-interval 76: 3
Time-interval 77: 3
Time-interval 78: 6
Time-interval 79: 3
Time-interval 80: 6
Time-interval 81: 3
Time-interval 82: 4
Time-interval 83: 3
Time-interval 84: 4
Time-interval 85: 6
Time-interval 86: 8
Time-interval 87: 4
Time-interval 88: 6
Time-interval 89: 3
Time-interval 90: 7
Time-interval 91: 6
Time-interval 92: 4
Time-interval 93: 5
Time-interval 94: 5
Time-interval 95: 5
Time-interval 96: 3
Time-interval 97: 7
Time-interval 98: 5
Time-interval 99: 7
Time-interval 100: 0
Time-interval 101: 7
Time-interval 102: 5
Time-interval 103: 8
Time-interval 104: 5
Time-interval 105: 7
Time-interval 106: 8
Time-interval 107: 5
Time-interval 108: 10
Time-interval 109: 12
Time-interval 110: 8
Time-interval 111: 8
Time-interval 112: 5
Time-interval 113: 7
Time-interval 114: 7
Time-interval 115: 5
Time-interval 116: 6
Time-interval 117: 2
Time-interval 118: 8
Time-interval 119: 9
Time-interval 120: 5
