-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 2
Execution time: 43 msec
-------------------------------------
Time 1: 3.2592545624359124E-10
Time 2: 3.269904559891867E-10
Time 3: 3.137172423987115E-10
Time 4: 3.2189389581977196E-10
Time 5: 3.094076415796481E-10
Time 6: 3.3209599189280627E-10
Time 7: 3.2597177630784814E-10
Time 8: 3.2329078986318384E-10
Time 9: 3.199895734682978E-10
Time 10: 3.288913590501756E-10
Time 11: 3.294277180568651E-10
Time 12: 3.1953269812276826E-10
Time 13: 3.249515374351346E-10
Time 14: 3.2959390170337364E-10
Time 15: 3.1734196142915645E-10
Time 16: 3.1453320944983114E-10
Time 17: 3.301725220701224E-10
Time 18: 3.189940244624088E-10
Time 19: 3.281374362479582E-10
Time 20: 3.3248252984929666E-10
Time 21: 3.295416230243993E-10
Time 22: 3.2919232573056384E-10
Time 23: 3.2211737157242127E-10
Time 24: 3.2969930993528246E-10
Time 25: 3.207237226145932E-10
Time 26: 3.274144212975379E-10
Time 27: 3.3162519924778345E-10
Time 28: 3.2663606366094314E-10
Time 29: 3.23123004450834E-10
Time 30: 3.1653419036418275E-10
Time 31: 3.214088249885201E-10
Time 32: 3.256527674038371E-10
Time 33: 3.2263724446405755E-10
Time 34: 3.25800037816644E-10
Time 35: 3.1622345757781104E-10
Time 36: 3.193552521715443E-10
Time 37: 3.2346949298081283E-10
Time 38: 3.268752969024304E-10
Time 39: 3.0974090255519393E-10
Time 40: 3.184686955123217E-10
Time 41: 3.203096316809011E-10
Time 42: 3.1997491681685104E-10
Time 43: 3.280205305896275E-10
Time 44: 3.2257059987606047E-10
Time 45: 3.136285658338629E-10
Time 46: 3.247543444670865E-10
Time 47: 3.2908156171372295E-10
Time 48: 3.2876882844728806E-10
Time 49: 3.207232184276962E-10
Time 50: 3.2820806728348426E-10
Time 51: 3.3073119880233344E-10
Time 52: 3.242071580810267E-10
Time 53: 3.285506906318462E-10
Time 54: 3.249586697460169E-10
Time 55: 3.1092096071464857E-10
Time 56: 3.1953951272131286E-10
Time 57: 3.2263943864962834E-10
Time 58: 3.292033720565623E-10
Time 59: 3.2518548483991614E-10
Time 60: 3.3017528094375544E-10
Time 61: 3.2516863864230153E-10
Time 62: 3.2426822842310314E-10
Time 63: 3.4072205852119066E-10
Time 64: 3.267254362195153E-10
Time 65: 3.267328857135985E-10
Time 66: 3.2699446817353664E-10
Time 67: 3.349079124348323E-10
Time 68: 3.299895183459449E-10
Time 69: 3.366035272249048E-10
Time 70: 3.405392330013614E-10
Time 71: 3.3874053734022725E-10
Time 72: 3.569480716348896E-10
Time 73: 3.487053352066395E-10
Time 74: 3.425849782497787E-10
Time 75: 3.434039026092102E-10
Time 76: 3.44524867905142E-10
Time 77: 3.52436075274222E-10
Time 78: 3.53741867458105E-10
Time 79: 3.3696443563770006E-10
Time 80: 3.3600620783394633E-10
Time 81: 3.386634628485086E-10
Time 82: 3.45617696675604E-10
Time 83: 3.4865854100041847E-10
Time 84: 3.425948357368893E-10
Time 85: 3.4573496995324803E-10
Time 86: 3.353980858173139E-10
Time 87: 3.415200372617598E-10
Time 88: 3.48021416063312E-10
Time 89: 3.355016362626988E-10
Time 90: 3.4613030561921757E-10
Time 91: 3.4745286693167215E-10
Time 92: 3.562205543300538E-10
Time 93: 3.526040453528574E-10
Time 94: 3.52624709551812E-10
Time 95: 3.6667794239816673E-10
Time 96: 3.3916816291402123E-10
Time 97: 3.406378379270149E-10
Time 98: 3.49908386609825E-10
Time 99: 3.496488641624995E-10
Time 100: 3.405896554401298E-10
Time 101: 3.3272851362590246E-10
Time 102: 3.3851484572586487E-10
Time 103: 3.4314445013344366E-10
Time 104: 3.530791009894333E-10
Time 105: 3.4883186068730565E-10
Time 106: 3.4096714189978E-10
Time 107: 3.4279663007645147E-10
Time 108: 3.599150271924899E-10
Time 109: 3.546983232903255E-10
Time 110: 3.3940734037274677E-10
Time 111: 3.511968280740175E-10
Time 112: 3.709613750531588E-10
Time 113: 3.6311269358200146E-10
Time 114: 3.622327599258406E-10
Time 115: 3.6175241991713056E-10
Time 116: 3.6206575663737366E-10
Time 117: 3.5712410944771695E-10
Time 118: 3.5962198147940335E-10
Time 119: 3.663173982789532E-10
Time 120: 3.5515983705777817E-10
