-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: UltraHigh
Daytime: Morning
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -26483 msec
-------------------------------------
Time-interval 1: 9
Time-interval 2: 7
Time-interval 3: 12
Time-interval 4: 11
Time-interval 5: 10
Time-interval 6: 12
Time-interval 7: 10
Time-interval 8: 6
Time-interval 9: 7
Time-interval 10: 12
Time-interval 11: 6
Time-interval 12: 11
Time-interval 13: 9
Time-interval 14: 11
Time-interval 15: 11
Time-interval 16: 11
Time-interval 17: 12
Time-interval 18: 7
Time-interval 19: 12
Time-interval 20: 12
Time-interval 21: 14
Time-interval 22: 20
Time-interval 23: 7
Time-interval 24: 12
Time-interval 25: 10
Time-interval 26: 12
Time-interval 27: 7
Time-interval 28: 17
Time-interval 29: 16
Time-interval 30: 9
Time-interval 31: 11
Time-interval 32: 9
Time-interval 33: 8
Time-interval 34: 7
Time-interval 35: 12
Time-interval 36: 5
Time-interval 37: 14
Time-interval 38: 10
Time-interval 39: 17
Time-interval 40: 11
Time-interval 41: 8
Time-interval 42: 10
Time-interval 43: 9
Time-interval 44: 16
Time-interval 45: 12
Time-interval 46: 19
Time-interval 47: 11
Time-interval 48: 12
Time-interval 49: 10
Time-interval 50: 14
Time-interval 51: 9
Time-interval 52: 9
Time-interval 53: 9
Time-interval 54: 11
Time-interval 55: 11
Time-interval 56: 12
Time-interval 57: 13
Time-interval 58: 10
Time-interval 59: 7
Time-interval 60: 14
Time-interval 61: 15
Time-interval 62: 7
Time-interval 63: 10
Time-interval 64: 13
Time-interval 65: 6
Time-interval 66: 11
Time-interval 67: 16
Time-interval 68: 16
Time-interval 69: 9
Time-interval 70: 10
Time-interval 71: 11
Time-interval 72: 9
Time-interval 73: 10
Time-interval 74: 11
Time-interval 75: 11
Time-interval 76: 14
Time-interval 77: 15
Time-interval 78: 10
Time-interval 79: 10
Time-interval 80: 16
Time-interval 81: 14
Time-interval 82: 14
Time-interval 83: 19
Time-interval 84: 12
Time-interval 85: 14
Time-interval 86: 14
Time-interval 87: 16
Time-interval 88: 13
Time-interval 89: 15
Time-interval 90: 11
Time-interval 91: 13
Time-interval 92: 19
Time-interval 93: 14
Time-interval 94: 13
Time-interval 95: 12
Time-interval 96: 16
Time-interval 97: 11
Time-interval 98: 7
Time-interval 99: 9
Time-interval 100: 13
Time-interval 101: 15
Time-interval 102: 12
Time-interval 103: 20
Time-interval 104: 13
Time-interval 105: 13
Time-interval 106: 10
Time-interval 107: 20
Time-interval 108: 24
Time-interval 109: 14
Time-interval 110: 8
Time-interval 111: 32
Time-interval 112: 12
Time-interval 113: 28
Time-interval 114: 13
Time-interval 115: 18
Time-interval 116: 18
Time-interval 117: 13
Time-interval 118: 21
Time-interval 119: 12
Time-interval 120: 12
25330
