-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Evening
Iteration: 2
Look-ahead time: 30.0 sec
Execution time: -10428 msec
-------------------------------------
Time-interval 1: 0
Time-interval 2: 2
Time-interval 3: 1
Time-interval 4: 1
Time-interval 5: 1
Time-interval 6: 1
Time-interval 7: 0
Time-interval 8: 2
Time-interval 9: 3
Time-interval 10: 1
Time-interval 11: 1
Time-interval 12: 0
Time-interval 13: 2
Time-interval 14: 0
Time-interval 15: 1
Time-interval 16: 3
Time-interval 17: 2
Time-interval 18: 0
Time-interval 19: 1
Time-interval 20: 3
Time-interval 21: 1
Time-interval 22: 0
Time-interval 23: 4
Time-interval 24: 0
Time-interval 25: 0
Time-interval 26: 3
Time-interval 27: 4
Time-interval 28: 2
Time-interval 29: 2
Time-interval 30: 2
Time-interval 31: 2
Time-interval 32: 3
Time-interval 33: 2
Time-interval 34: 1
Time-interval 35: 2
Time-interval 36: 3
Time-interval 37: 0
Time-interval 38: 1
Time-interval 39: 2
Time-interval 40: 0
Time-interval 41: 2
Time-interval 42: 1
Time-interval 43: 1
Time-interval 44: 2
Time-interval 45: 2
Time-interval 46: 3
Time-interval 47: 2
Time-interval 48: 1
Time-interval 49: 2
Time-interval 50: 0
Time-interval 51: 1
Time-interval 52: 6
Time-interval 53: 3
Time-interval 54: 3
Time-interval 55: 1
Time-interval 56: 2
Time-interval 57: 4
Time-interval 58: 7
Time-interval 59: 3
Time-interval 60: 0
Time-interval 61: 1
Time-interval 62: 2
Time-interval 63: 0
Time-interval 64: 1
Time-interval 65: 2
Time-interval 66: 1
Time-interval 67: 2
Time-interval 68: 1
Time-interval 69: 4
Time-interval 70: 3
Time-interval 71: 2
Time-interval 72: 3
Time-interval 73: 1
Time-interval 74: 1
Time-interval 75: 5
Time-interval 76: 3
Time-interval 77: 2
Time-interval 78: 2
Time-interval 79: 5
Time-interval 80: 5
Time-interval 81: 2
Time-interval 82: 6
Time-interval 83: 1
Time-interval 84: 2
Time-interval 85: 0
Time-interval 86: 1
Time-interval 87: 1
Time-interval 88: 3
Time-interval 89: 4
Time-interval 90: 2
Time-interval 91: 3
Time-interval 92: 1
Time-interval 93: 2
Time-interval 94: 3
Time-interval 95: 3
Time-interval 96: 6
Time-interval 97: 1
Time-interval 98: 2
Time-interval 99: 1
Time-interval 100: 3
Time-interval 101: 2
Time-interval 102: 8
Time-interval 103: 3
Time-interval 104: 4
Time-interval 105: 3
Time-interval 106: 1
Time-interval 107: 2
Time-interval 108: 6
Time-interval 109: 4
Time-interval 110: 0
Time-interval 111: 2
Time-interval 112: 5
Time-interval 113: 6
Time-interval 114: 3
Time-interval 115: 2
Time-interval 116: 1
Time-interval 117: 5
Time-interval 118: 2
Time-interval 119: 4
Time-interval 120: 10
18118
