-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Medium
Daytime: Evening
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -10049 msec
-------------------------------------
Time-interval 1: 2
Time-interval 2: 3
Time-interval 3: 4
Time-interval 4: 2
Time-interval 5: 3
Time-interval 6: 5
Time-interval 7: 6
Time-interval 8: 5
Time-interval 9: 5
Time-interval 10: 6
Time-interval 11: 5
Time-interval 12: 4
Time-interval 13: 5
Time-interval 14: 0
Time-interval 15: 4
Time-interval 16: 4
Time-interval 17: 1
Time-interval 18: 3
Time-interval 19: 1
Time-interval 20: 2
Time-interval 21: 3
Time-interval 22: 7
Time-interval 23: 5
Time-interval 24: 3
Time-interval 25: 6
Time-interval 26: 8
Time-interval 27: 3
Time-interval 28: 5
Time-interval 29: 1
Time-interval 30: 5
Time-interval 31: 1
Time-interval 32: 5
Time-interval 33: 4
Time-interval 34: 3
Time-interval 35: 5
Time-interval 36: 2
Time-interval 37: 7
Time-interval 38: 6
Time-interval 39: 5
Time-interval 40: 5
Time-interval 41: 5
Time-interval 42: 7
Time-interval 43: 6
Time-interval 44: 11
Time-interval 45: 8
Time-interval 46: 6
Time-interval 47: 7
Time-interval 48: 9
Time-interval 49: 7
Time-interval 50: 4
Time-interval 51: 8
Time-interval 52: 3
Time-interval 53: 6
Time-interval 54: 6
Time-interval 55: 7
Time-interval 56: 8
Time-interval 57: 2
Time-interval 58: 1
Time-interval 59: 4
Time-interval 60: 6
Time-interval 61: 6
Time-interval 62: 4
Time-interval 63: 6
Time-interval 64: 3
Time-interval 65: 7
Time-interval 66: 9
Time-interval 67: 7
Time-interval 68: 7
Time-interval 69: 10
Time-interval 70: 4
Time-interval 71: 8
Time-interval 72: 7
Time-interval 73: 6
Time-interval 74: 4
Time-interval 75: 4
Time-interval 76: 8
Time-interval 77: 5
Time-interval 78: 7
Time-interval 79: 4
Time-interval 80: 8
Time-interval 81: 2
Time-interval 82: 7
Time-interval 83: 7
Time-interval 84: 5
Time-interval 85: 11
Time-interval 86: 12
Time-interval 87: 10
Time-interval 88: 6
Time-interval 89: 6
Time-interval 90: 6
Time-interval 91: 2
Time-interval 92: 5
Time-interval 93: 5
Time-interval 94: 7
Time-interval 95: 3
Time-interval 96: 9
Time-interval 97: 6
Time-interval 98: 5
Time-interval 99: 9
Time-interval 100: 1
Time-interval 101: 6
Time-interval 102: 9
Time-interval 103: 8
Time-interval 104: 7
Time-interval 105: 7
Time-interval 106: 3
Time-interval 107: 8
Time-interval 108: 7
Time-interval 109: 4
Time-interval 110: 4
Time-interval 111: 7
Time-interval 112: 5
Time-interval 113: 3
Time-interval 114: 7
Time-interval 115: 7
Time-interval 116: 3
Time-interval 117: 12
Time-interval 118: 11
Time-interval 119: 8
Time-interval 120: 8
18118
