-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Morning
Iteration: 2
Execution time: 17 msec
-------------------------------------
Time 1: 2.137596793938635E-10
Time 2: 2.114665917428842E-10
Time 3: 2.1413219626937647E-10
Time 4: 2.1526548558261347E-10
Time 5: 2.1234151968896614E-10
Time 6: 2.117087322030918E-10
Time 7: 2.1055548170231924E-10
Time 8: 2.1796622927674944E-10
Time 9: 2.1266437034489598E-10
Time 10: 2.0387823834512971E-10
Time 11: 2.0910857246491003E-10
Time 12: 2.1096083959509549E-10
Time 13: 2.1330902757422048E-10
Time 14: 2.1141718906005034E-10
Time 15: 2.1501735561214535E-10
Time 16: 2.1785459834621482E-10
Time 17: 2.1195490496976945E-10
Time 18: 2.1238669165083885E-10
Time 19: 2.059256134088683E-10
Time 20: 2.0264576440450484E-10
Time 21: 2.100959142838279E-10
Time 22: 2.060725981718149E-10
Time 23: 2.0683706134926568E-10
Time 24: 2.065692204881219E-10
Time 25: 2.1487405828964965E-10
Time 26: 2.0484787148393696E-10
Time 27: 2.03927918375683E-10
Time 28: 2.0979157520259563E-10
Time 29: 2.1395162458907867E-10
Time 30: 2.116644282661389E-10
Time 31: 2.2032857437310128E-10
Time 32: 2.2109865677780394E-10
Time 33: 2.2556736763424142E-10
Time 34: 2.2684963562313157E-10
Time 35: 2.221024725316818E-10
Time 36: 2.2463962338344643E-10
Time 37: 2.1224705828697164E-10
Time 38: 2.1413433101066007E-10
Time 39: 2.1462659154712333E-10
Time 40: 2.1472500304565632E-10
Time 41: 2.161000042289165E-10
Time 42: 2.1160534518914583E-10
Time 43: 2.0557147849140053E-10
Time 44: 2.0221911633855268E-10
Time 45: 2.0290812251780955E-10
Time 46: 2.0891300327734866E-10
Time 47: 2.1042510703809005E-10
Time 48: 2.135710751314999E-10
Time 49: 2.17534317281016E-10
Time 50: 2.1453475225142668E-10
Time 51: 2.1549980705375573E-10
Time 52: 2.1732983756123583E-10
Time 53: 2.171669558043546E-10
Time 54: 2.2119745617355475E-10
Time 55: 2.2135150587605853E-10
Time 56: 2.1885840348298145E-10
Time 57: 2.174967235042503E-10
Time 58: 2.178505685208962E-10
Time 59: 2.1526293137193624E-10
Time 60: 2.0684091506839897E-10
Time 61: 2.160537972278927E-10
Time 62: 2.1187447747952475E-10
Time 63: 2.1318438358380392E-10
Time 64: 2.16192852519238E-10
Time 65: 2.1035476381415192E-10
Time 66: 2.153959027674574E-10
Time 67: 2.149339089217686E-10
Time 68: 2.1728721823531716E-10
Time 69: 2.1618378000606722E-10
Time 70: 2.1813342291205125E-10
Time 71: 2.1701690554837748E-10
Time 72: 2.2768425378891643E-10
Time 73: 2.2591807348904156E-10
Time 74: 2.2157086358913623E-10
Time 75: 2.226940472663174E-10
Time 76: 2.2118769101356466E-10
Time 77: 2.1325516569083443E-10
Time 78: 2.2322869260837858E-10
Time 79: 2.2306815802357728E-10
Time 80: 2.203088070258259E-10
Time 81: 2.1570534154065573E-10
Time 82: 2.1534623954497308E-10
Time 83: 2.1485383669739445E-10
Time 84: 2.175845343302274E-10
Time 85: 2.191499788303338E-10
Time 86: 2.1998421583990418E-10
Time 87: 2.2192299163121007E-10
Time 88: 2.1643845719936277E-10
Time 89: 2.1532273693356712E-10
Time 90: 2.2019552692434434E-10
Time 91: 2.1522696775898474E-10
Time 92: 2.172183140365039E-10
Time 93: 2.1383086533493494E-10
Time 94: 2.2081852764917316E-10
Time 95: 2.2167998187702301E-10
Time 96: 2.1766908520274103E-10
Time 97: 2.1846498349299008E-10
Time 98: 2.1614262894860293E-10
Time 99: 2.0651095399232298E-10
Time 100: 2.1045870163621098E-10
Time 101: 2.1553499281388755E-10
Time 102: 2.1744538989844548E-10
Time 103: 2.187063040342073E-10
Time 104: 2.1989594756013427E-10
Time 105: 2.1743083524799745E-10
Time 106: 2.1933359941349277E-10
Time 107: 2.1732375570048473E-10
Time 108: 2.115306086708644E-10
Time 109: 2.205319556988465E-10
Time 110: 2.218947081758727E-10
Time 111: 2.1423773539143354E-10
Time 112: 2.1777557744846734E-10
Time 113: 2.1722472758780914E-10
Time 114: 2.1186433793622816E-10
Time 115: 2.2116505136846416E-10
Time 116: 2.2052218192926984E-10
Time 117: 2.1824181133130593E-10
Time 118: 2.2201864941005547E-10
Time 119: 2.2146606533875872E-10
Time 120: 2.1880722994174163E-10
