-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Morning
Iteration: 1
Look-ahead time: 30.0 sec
Execution time: -7149 msec
-------------------------------------
Time-interval 1: 0
Time-interval 2: 1
Time-interval 3: 0
Time-interval 4: 3
Time-interval 5: 0
Time-interval 6: 1
Time-interval 7: 2
Time-interval 8: 0
Time-interval 9: 2
Time-interval 10: 2
Time-interval 11: 0
Time-interval 12: 2
Time-interval 13: 0
Time-interval 14: 1
Time-interval 15: 0
Time-interval 16: 0
Time-interval 17: 0
Time-interval 18: 1
Time-interval 19: 3
Time-interval 20: 1
Time-interval 21: 2
Time-interval 22: 2
Time-interval 23: 1
Time-interval 24: 1
Time-interval 25: 1
Time-interval 26: 0
Time-interval 27: 0
Time-interval 28: 1
Time-interval 29: 0
Time-interval 30: 1
Time-interval 31: 0
Time-interval 32: 0
Time-interval 33: 2
Time-interval 34: 1
Time-interval 35: 0
Time-interval 36: 0
Time-interval 37: 2
Time-interval 38: 0
Time-interval 39: 0
Time-interval 40: 0
Time-interval 41: 2
Time-interval 42: 1
Time-interval 43: 0
Time-interval 44: 3
Time-interval 45: 2
Time-interval 46: 0
Time-interval 47: 0
Time-interval 48: 1
Time-interval 49: 1
Time-interval 50: 2
Time-interval 51: 1
Time-interval 52: 2
Time-interval 53: 3
Time-interval 54: 1
Time-interval 55: 2
Time-interval 56: 1
Time-interval 57: 2
Time-interval 58: 1
Time-interval 59: 1
Time-interval 60: 1
Time-interval 61: 1
Time-interval 62: 2
Time-interval 63: 2
Time-interval 64: 3
Time-interval 65: 0
Time-interval 66: 1
Time-interval 67: 0
Time-interval 68: 0
Time-interval 69: 1
Time-interval 70: 0
Time-interval 71: 1
Time-interval 72: 1
Time-interval 73: 2
Time-interval 74: 0
Time-interval 75: 1
Time-interval 76: 0
Time-interval 77: 2
Time-interval 78: 0
Time-interval 79: 1
Time-interval 80: 2
Time-interval 81: 2
Time-interval 82: 0
Time-interval 83: 3
Time-interval 84: 1
Time-interval 85: 3
Time-interval 86: 1
Time-interval 87: 0
Time-interval 88: 1
Time-interval 89: 0
Time-interval 90: 1
Time-interval 91: 0
Time-interval 92: 0
Time-interval 93: 3
Time-interval 94: 1
Time-interval 95: 2
Time-interval 96: 1
Time-interval 97: 0
Time-interval 98: 1
Time-interval 99: 0
Time-interval 100: 0
Time-interval 101: 1
Time-interval 102: 2
Time-interval 103: 0
Time-interval 104: 1
Time-interval 105: 0
Time-interval 106: 0
Time-interval 107: 0
Time-interval 108: 1
Time-interval 109: 0
Time-interval 110: 1
Time-interval 111: 2
Time-interval 112: 0
Time-interval 113: 1
Time-interval 114: 0
Time-interval 115: 1
Time-interval 116: 0
Time-interval 117: 0
Time-interval 118: 1
Time-interval 119: 0
Time-interval 120: 0
