-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Morning
Iteration: 1
Look-ahead time: 60.0 sec
Execution time: -5539 msec
-------------------------------------
Time-interval 1: 1
Time-interval 2: 0
Time-interval 3: 2
Time-interval 4: 1
Time-interval 5: 1
Time-interval 6: 0
Time-interval 7: 2
Time-interval 8: 3
Time-interval 9: 2
Time-interval 10: 3
Time-interval 11: 5
Time-interval 12: 1
Time-interval 13: 3
Time-interval 14: 2
Time-interval 15: 2
Time-interval 16: 2
Time-interval 17: 2
Time-interval 18: 1
Time-interval 19: 3
Time-interval 20: 0
Time-interval 21: 2
Time-interval 22: 2
Time-interval 23: 2
Time-interval 24: 1
Time-interval 25: 1
Time-interval 26: 0
Time-interval 27: 1
Time-interval 28: 2
Time-interval 29: 3
Time-interval 30: 2
Time-interval 31: 2
Time-interval 32: 0
Time-interval 33: 2
Time-interval 34: 5
Time-interval 35: 2
Time-interval 36: 3
Time-interval 37: 4
Time-interval 38: 1
Time-interval 39: 0
Time-interval 40: 1
Time-interval 41: 2
Time-interval 42: 2
Time-interval 43: 2
Time-interval 44: 1
Time-interval 45: 1
Time-interval 46: 2
Time-interval 47: 3
Time-interval 48: 2
Time-interval 49: 4
Time-interval 50: 1
Time-interval 51: 2
Time-interval 52: 2
Time-interval 53: 3
Time-interval 54: 3
Time-interval 55: 1
Time-interval 56: 1
Time-interval 57: 2
Time-interval 58: 0
Time-interval 59: 2
Time-interval 60: 3
Time-interval 61: 3
Time-interval 62: 3
Time-interval 63: 0
Time-interval 64: 2
Time-interval 65: 1
Time-interval 66: 0
Time-interval 67: 3
Time-interval 68: 2
Time-interval 69: 1
Time-interval 70: 0
Time-interval 71: 3
Time-interval 72: 3
Time-interval 73: 4
Time-interval 74: 1
Time-interval 75: 1
Time-interval 76: 1
Time-interval 77: 2
Time-interval 78: 1
Time-interval 79: 3
Time-interval 80: 2
Time-interval 81: 1
Time-interval 82: 3
Time-interval 83: 3
Time-interval 84: 2
Time-interval 85: 1
Time-interval 86: 2
Time-interval 87: 2
Time-interval 88: 1
Time-interval 89: 1
Time-interval 90: 2
Time-interval 91: 2
Time-interval 92: 1
Time-interval 93: 1
Time-interval 94: 1
Time-interval 95: 3
Time-interval 96: 2
Time-interval 97: 2
Time-interval 98: 2
Time-interval 99: 2
Time-interval 100: 0
Time-interval 101: 2
Time-interval 102: 3
Time-interval 103: 1
Time-interval 104: 5
Time-interval 105: 0
Time-interval 106: 1
Time-interval 107: 0
Time-interval 108: 1
Time-interval 109: 3
Time-interval 110: 0
Time-interval 111: 3
Time-interval 112: 1
Time-interval 113: 1
Time-interval 114: 3
Time-interval 115: 0
Time-interval 116: 0
Time-interval 117: 0
Time-interval 118: 2
Time-interval 119: 5
Time-interval 120: 2
13693
