-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: Low
Daytime: Morning
Iteration: 2
Look-ahead time: 30.0 sec
Execution time: -5269 msec
-------------------------------------
Time-interval 1: 0
Time-interval 2: 0
Time-interval 3: 2
Time-interval 4: 1
Time-interval 5: 1
Time-interval 6: 0
Time-interval 7: 0
Time-interval 8: 2
Time-interval 9: 1
Time-interval 10: 1
Time-interval 11: 1
Time-interval 12: 1
Time-interval 13: 1
Time-interval 14: 0
Time-interval 15: 0
Time-interval 16: 0
Time-interval 17: 0
Time-interval 18: 0
Time-interval 19: 1
Time-interval 20: 2
Time-interval 21: 2
Time-interval 22: 1
Time-interval 23: 1
Time-interval 24: 3
Time-interval 25: 0
Time-interval 26: 1
Time-interval 27: 1
Time-interval 28: 2
Time-interval 29: 0
Time-interval 30: 1
Time-interval 31: 0
Time-interval 32: 0
Time-interval 33: 1
Time-interval 34: 0
Time-interval 35: 0
Time-interval 36: 0
Time-interval 37: 0
Time-interval 38: 3
Time-interval 39: 0
Time-interval 40: 2
Time-interval 41: 1
Time-interval 42: 1
Time-interval 43: 1
Time-interval 44: 0
Time-interval 45: 1
Time-interval 46: 3
Time-interval 47: 1
Time-interval 48: 1
Time-interval 49: 0
Time-interval 50: 0
Time-interval 51: 0
Time-interval 52: 1
Time-interval 53: 0
Time-interval 54: 0
Time-interval 55: 1
Time-interval 56: 2
Time-interval 57: 1
Time-interval 58: 1
Time-interval 59: 1
Time-interval 60: 0
Time-interval 61: 2
Time-interval 62: 1
Time-interval 63: 0
Time-interval 64: 1
Time-interval 65: 0
Time-interval 66: 1
Time-interval 67: 0
Time-interval 68: 0
Time-interval 69: 0
Time-interval 70: 1
Time-interval 71: 3
Time-interval 72: 2
Time-interval 73: 1
Time-interval 74: 2
Time-interval 75: 1
Time-interval 76: 2
Time-interval 77: 0
Time-interval 78: 1
Time-interval 79: 0
Time-interval 80: 0
Time-interval 81: 0
Time-interval 82: 1
Time-interval 83: 0
Time-interval 84: 1
Time-interval 85: 2
Time-interval 86: 0
Time-interval 87: 0
Time-interval 88: 0
Time-interval 89: 0
Time-interval 90: 0
Time-interval 91: 0
Time-interval 92: 4
Time-interval 93: 0
Time-interval 94: 0
Time-interval 95: 0
Time-interval 96: 1
Time-interval 97: 2
Time-interval 98: 0
Time-interval 99: 0
Time-interval 100: 1
Time-interval 101: 0
Time-interval 102: 1
Time-interval 103: 1
Time-interval 104: 0
Time-interval 105: 0
Time-interval 106: 1
Time-interval 107: 0
Time-interval 108: 0
Time-interval 109: 1
Time-interval 110: 0
Time-interval 111: 0
Time-interval 112: 2
Time-interval 113: 0
Time-interval 114: 1
Time-interval 115: 0
Time-interval 116: 1
Time-interval 117: 0
Time-interval 118: 1
Time-interval 119: 1
Time-interval 120: 1
13626
