-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Evening
Iteration: 2
Look-ahead time: 45.0 sec
Execution time: -7268 msec
-------------------------------------
Time-interval 1: 3
Time-interval 2: 1
Time-interval 3: 3
Time-interval 4: 2
Time-interval 5: 1
Time-interval 6: 1
Time-interval 7: 2
Time-interval 8: 2
Time-interval 9: 1
Time-interval 10: 1
Time-interval 11: 0
Time-interval 12: 6
Time-interval 13: 3
Time-interval 14: 1
Time-interval 15: 2
Time-interval 16: 1
Time-interval 17: 0
Time-interval 18: 1
Time-interval 19: 0
Time-interval 20: 2
Time-interval 21: 0
Time-interval 22: 1
Time-interval 23: 1
Time-interval 24: 1
Time-interval 25: 2
Time-interval 26: 2
Time-interval 27: 1
Time-interval 28: 2
Time-interval 29: 1
Time-interval 30: 1
Time-interval 31: 1
Time-interval 32: 1
Time-interval 33: 1
Time-interval 34: 4
Time-interval 35: 0
Time-interval 36: 3
Time-interval 37: 1
Time-interval 38: 0
Time-interval 39: 2
Time-interval 40: 4
Time-interval 41: 2
Time-interval 42: 0
Time-interval 43: 2
Time-interval 44: 1
Time-interval 45: 6
Time-interval 46: 1
Time-interval 47: 3
Time-interval 48: 0
Time-interval 49: 2
Time-interval 50: 1
Time-interval 51: 1
Time-interval 52: 1
Time-interval 53: 4
Time-interval 54: 0
Time-interval 55: 4
Time-interval 56: 0
Time-interval 57: 3
Time-interval 58: 3
Time-interval 59: 1
Time-interval 60: 3
Time-interval 61: 1
Time-interval 62: 2
Time-interval 63: 2
Time-interval 64: 2
Time-interval 65: 4
Time-interval 66: 3
Time-interval 67: 5
Time-interval 68: 1
Time-interval 69: 0
Time-interval 70: 1
Time-interval 71: 2
Time-interval 72: 1
Time-interval 73: 2
Time-interval 74: 3
Time-interval 75: 1
Time-interval 76: 1
Time-interval 77: 4
Time-interval 78: 0
Time-interval 79: 1
Time-interval 80: 0
Time-interval 81: 3
Time-interval 82: 1
Time-interval 83: 0
Time-interval 84: 3
Time-interval 85: 1
Time-interval 86: 0
Time-interval 87: 0
Time-interval 88: 0
Time-interval 89: 5
Time-interval 90: 1
Time-interval 91: 2
Time-interval 92: 0
Time-interval 93: 0
Time-interval 94: 0
Time-interval 95: 0
Time-interval 96: 2
Time-interval 97: 0
Time-interval 98: 3
Time-interval 99: 1
Time-interval 100: 1
Time-interval 101: 1
Time-interval 102: 1
Time-interval 103: 4
Time-interval 104: 3
Time-interval 105: 2
Time-interval 106: 1
Time-interval 107: 2
Time-interval 108: 3
Time-interval 109: 4
Time-interval 110: 0
Time-interval 111: 2
Time-interval 112: 1
Time-interval 113: 1
Time-interval 114: 3
Time-interval 115: 1
Time-interval 116: 1
Time-interval 117: 2
Time-interval 118: 3
Time-interval 119: 0
Time-interval 120: 2
